#[Parameters]
# Name = 'nb2-POWER-TEMPORAL'
# ShotNo = 114282
# Date = '11/07/2012 17:51'
# 
# DimNo = 1
# DimName = 'time'
# DimSize = 13107
# DimUnit = 's'
# 
# ValNo = 4
# ValName ='Ebeam_nb2','Pport-through_nb2','Ion-stsA_nb2','Ion-stsB_nb2'
# ValUnit ='keV','MW','',''
# 
# [comments]
# 'NBI provisional value'
# 'NIFS Analysis Information Group.(2006)'
# ''
# 'PortThroughRate = 0.36'
# ''
# 'time[sec.],Enb[keV],Pport-though[MW],Ion-statusA,Ion-statusB'
# [data]
     7.766,    0.0000,    0.0000,0,0
     7.767,    0.0000,    0.0000,0,0
     7.768,    0.0000,    0.0000,0,0
     7.769,    0.0000,    0.0000,0,0
     7.770,    0.0000,    0.0000,0,0
     7.771,    0.0000,    0.0000,0,0
     7.772,    0.0000,    0.0000,0,0
     7.773,    0.0000,    0.0000,0,0
     7.774,    0.0000,    0.0000,0,0
     7.775,    0.0000,    0.0000,0,0
     7.776,    0.0000,    0.0000,0,0
     7.777,    0.0000,    0.0000,0,0
     7.778,    0.0000,    0.0000,0,0
     7.779,    0.0000,    0.0000,0,0
     7.780,    0.0000,    0.0000,0,0
     7.781,    0.0000,    0.0000,0,0
     7.782,    0.0000,    0.0000,0,0
     7.783,    0.0000,    0.0000,0,0
     7.784,    0.0000,    0.0000,0,0
     7.785,    0.0000,    0.0000,0,0
     7.786,    0.0000,    0.0000,0,0
     7.787,    0.0000,    0.0000,0,0
     7.788,    0.0000,    0.0000,0,0
     7.789,    0.0000,    0.0000,0,0
     7.790,    0.0000,    0.0000,0,0
     7.791,    0.0000,    0.0000,0,0
     7.792,    0.0000,    0.0000,0,0
     7.793,    0.0000,    0.0000,0,0
     7.794,    0.0000,    0.0000,0,0
     7.795,    0.0000,    0.0000,0,0
     7.796,    0.0000,    0.0000,0,0
     7.797,    0.0000,    0.0000,0,0
     7.798,    0.0000,    0.0000,0,0
     7.799,    0.0000,    0.0000,0,0
     7.800,    0.0000,    0.0000,0,0
     7.801,    0.0000,    0.0000,0,0
     7.802,    0.0000,    0.0000,0,0
     7.803,    0.0000,    0.0000,0,0
     7.804,    0.0000,    0.0000,0,0
     7.805,    0.0000,    0.0000,0,0
     7.806,    0.0000,    0.0000,0,0
     7.807,    0.0000,    0.0000,0,0
     7.808,    0.0000,    0.0000,0,0
     7.809,    0.0000,    0.0000,0,0
     7.810,    0.0000,    0.0000,0,0
     7.811,    0.0000,    0.0000,0,0
     7.812,    0.0000,    0.0000,0,0
     7.813,    0.0000,    0.0000,0,0
     7.814,    0.0000,    0.0000,0,0
     7.815,    0.0000,    0.0000,0,0
     7.816,    0.0000,    0.0000,0,0
     7.817,    0.0000,    0.0000,0,0
     7.818,    0.0000,    0.0000,0,0
     7.819,    0.0000,    0.0000,0,0
     7.820,    0.0000,    0.0000,0,0
     7.821,    0.0000,    0.0000,0,0
     7.822,    0.0000,    0.0000,0,0
     7.823,    0.0000,    0.0000,0,0
     7.824,    0.0000,    0.0000,0,0
     7.825,    0.0000,    0.0000,0,0
     7.826,    0.0000,    0.0000,0,0
     7.827,    0.0000,    0.0000,0,0
     7.828,    0.0000,    0.0000,0,0
     7.829,    0.0000,    0.0000,0,0
     7.830,    0.0000,    0.0000,0,0
     7.831,    0.0000,    0.0000,0,0
     7.832,    0.0000,    0.0000,0,0
     7.833,    0.0000,    0.0000,0,0
     7.834,    0.0000,    0.0000,0,0
     7.835,    0.0000,    0.0000,0,0
     7.836,    0.0000,    0.0000,0,0
     7.837,    0.0000,    0.0000,0,0
     7.838,    0.0000,    0.0000,0,0
     7.839,    0.0000,    0.0000,0,0
     7.840,    0.0000,    0.0000,0,0
     7.841,    0.0000,    0.0000,0,0
     7.842,    0.0000,    0.0000,0,0
     7.843,    0.0000,    0.0000,0,0
     7.844,    0.0000,    0.0000,0,0
     7.845,    0.0000,    0.0000,0,0
     7.846,    0.0000,    0.0000,0,0
     7.847,    0.0000,    0.0000,0,0
     7.848,    0.0000,    0.0000,0,0
     7.849,    0.0000,    0.0000,0,0
     7.850,    0.0000,    0.0000,0,0
     7.851,    0.0000,    0.0000,0,0
     7.852,    0.0000,    0.0000,0,0
     7.853,    0.0000,    0.0000,0,0
     7.854,    0.0000,    0.0000,0,0
     7.855,    0.0000,    0.0000,0,0
     7.856,    0.0000,    0.0000,0,0
     7.857,    0.0000,    0.0000,0,0
     7.858,    0.0000,    0.0000,0,0
     7.859,    0.0000,    0.0000,0,0
     7.860,    0.0000,    0.0000,0,0
     7.861,    0.0000,    0.0000,0,0
     7.862,    0.0000,    0.0000,0,0
     7.863,    0.0000,    0.0000,0,0
     7.864,    0.0000,    0.0000,0,0
     7.865,    0.0000,    0.0000,0,0
     7.866,    0.0000,    0.0000,0,0
     7.867,    0.0000,    0.0000,0,0
     7.868,    0.0000,    0.0000,0,0
     7.869,    0.0000,    0.0000,0,0
     7.870,    0.0000,    0.0000,0,0
     7.871,    0.0000,    0.0000,0,0
     7.872,    0.0000,    0.0000,0,0
     7.873,    0.0000,    0.0000,0,0
     7.874,    0.0000,    0.0000,0,0
     7.875,    0.0000,    0.0000,0,0
     7.876,    0.0000,    0.0000,0,0
     7.877,    0.0000,    0.0000,0,0
     7.878,    0.0000,    0.0000,0,0
     7.879,    0.0000,    0.0000,0,0
     7.880,    0.0000,    0.0000,0,0
     7.881,    0.0000,    0.0000,0,0
     7.882,    0.0000,    0.0000,0,0
     7.883,    0.0000,    0.0000,0,0
     7.884,    0.0000,    0.0000,0,0
     7.885,    0.0000,    0.0000,0,0
     7.886,    0.0000,    0.0000,0,0
     7.887,    0.0000,    0.0000,0,0
     7.888,    0.0000,    0.0000,0,0
     7.889,    0.0000,    0.0000,0,0
     7.890,    0.0000,    0.0000,0,0
     7.891,    0.0000,    0.0000,0,0
     7.892,    0.0000,    0.0000,0,0
     7.893,    0.0000,    0.0000,0,0
     7.894,    0.0000,    0.0000,0,0
     7.895,    0.0000,    0.0000,0,0
     7.896,    0.0000,    0.0000,0,0
     7.897,    0.0000,    0.0000,0,0
     7.898,    0.0000,    0.0000,0,0
     7.899,    0.0000,    0.0000,0,0
     7.900,    0.0000,    0.0000,0,0
     7.901,    0.0000,    0.0000,0,0
     7.902,    0.0000,    0.0000,0,0
     7.903,    0.0000,    0.0000,0,0
     7.904,    0.0000,    0.0000,0,0
     7.905,    0.0000,    0.0000,0,0
     7.906,    0.0000,    0.0000,0,0
     7.907,    0.0000,    0.0000,0,0
     7.908,    0.0000,    0.0000,0,0
     7.909,    0.0000,    0.0000,0,0
     7.910,    0.0000,    0.0000,0,0
     7.911,    0.0000,    0.0000,0,0
     7.912,    0.0000,    0.0000,0,0
     7.913,    0.0000,    0.0000,0,0
     7.914,    0.0000,    0.0000,0,0
     7.915,    0.0000,    0.0000,0,0
     7.916,    0.0000,    0.0000,0,0
     7.917,    0.0000,    0.0000,0,0
     7.918,    0.0000,    0.0000,0,0
     7.919,    0.0000,    0.0000,0,0
     7.920,    0.0000,    0.0000,0,0
     7.921,    0.0000,    0.0000,0,0
     7.922,    0.0000,    0.0000,0,0
     7.923,    0.0000,    0.0000,0,0
     7.924,    0.0000,    0.0000,0,0
     7.925,    0.0000,    0.0000,0,0
     7.926,    0.0000,    0.0000,0,0
     7.927,    0.0000,    0.0000,0,0
     7.928,    0.0000,    0.0000,0,0
     7.929,    0.0000,    0.0000,0,0
     7.930,    0.0000,    0.0000,0,0
     7.931,    0.0000,    0.0000,0,0
     7.932,    0.0000,    0.0000,0,0
     7.933,    0.0000,    0.0000,0,0
     7.934,    0.0000,    0.0000,0,0
     7.935,    0.0000,    0.0000,0,0
     7.936,    0.0000,    0.0000,0,0
     7.937,    0.0000,    0.0000,0,0
     7.938,    0.0000,    0.0000,0,0
     7.939,    0.0000,    0.0000,0,0
     7.940,    0.0000,    0.0000,0,0
     7.941,    0.0000,    0.0000,0,0
     7.942,    0.0000,    0.0000,0,0
     7.943,    0.0000,    0.0000,0,0
     7.944,    0.0000,    0.0000,0,0
     7.945,    0.0000,    0.0000,0,0
     7.946,    0.0000,    0.0000,0,0
     7.947,    0.0000,    0.0000,0,0
     7.948,    0.0000,    0.0000,0,0
     7.949,    0.0000,    0.0000,0,0
     7.950,    0.0000,    0.0000,0,0
     7.951,    0.0000,    0.0000,0,0
     7.952,    0.0000,    0.0000,0,0
     7.953,    0.0000,    0.0000,0,0
     7.954,    0.0000,    0.0000,0,0
     7.955,    0.0000,    0.0000,0,0
     7.956,    0.0000,    0.0000,0,0
     7.957,    0.0000,    0.0000,0,0
     7.958,    0.0000,    0.0000,0,0
     7.959,    0.0000,    0.0000,0,0
     7.960,    0.0000,    0.0000,0,0
     7.961,    0.0000,    0.0000,0,0
     7.962,    0.0000,    0.0000,0,0
     7.963,    0.0000,    0.0000,0,0
     7.964,    0.0000,    0.0000,0,0
     7.965,    0.0000,    0.0000,0,0
     7.966,    0.0000,    0.0000,0,0
     7.967,    0.0000,    0.0000,0,0
     7.968,    0.0000,    0.0000,0,0
     7.969,    0.0000,    0.0000,0,0
     7.970,    0.0000,    0.0000,0,0
     7.971,    0.0000,    0.0000,0,0
     7.972,    0.0000,    0.0000,0,0
     7.973,    0.0000,    0.0000,0,0
     7.974,    0.0000,    0.0000,0,0
     7.975,    0.0000,    0.0000,0,0
     7.976,    0.0000,    0.0000,0,0
     7.977,    0.0000,    0.0000,0,0
     7.978,    0.0000,    0.0000,0,0
     7.979,    0.0000,    0.0000,0,0
     7.980,    0.0000,    0.0000,0,0
     7.981,    0.0000,    0.0000,0,0
     7.982,    0.0000,    0.0000,0,0
     7.983,    0.0000,    0.0000,0,0
     7.984,    0.0000,    0.0000,0,0
     7.985,    0.0000,    0.0000,0,0
     7.986,    0.0000,    0.0000,0,0
     7.987,    0.0000,    0.0000,0,0
     7.988,    0.0000,    0.0000,0,0
     7.989,    0.0000,    0.0000,0,0
     7.990,    0.0000,    0.0000,0,0
     7.991,    0.0000,    0.0000,0,0
     7.992,    0.0000,    0.0000,0,0
     7.993,    0.0000,    0.0000,0,0
     7.994,    0.0000,    0.0000,0,0
     7.995,    0.0000,    0.0000,0,0
     7.996,    0.0000,    0.0000,0,0
     7.997,    0.0000,    0.0000,0,0
     7.998,    0.0000,    0.0000,0,0
     7.999,    0.0000,    0.0000,0,0
     8.000,    0.0000,    0.0000,0,0
     8.001,    0.0000,    0.0000,0,0
     8.002,    0.0000,    0.0000,0,0
     8.003,    0.0000,    0.0000,0,0
     8.004,    0.0000,    0.0000,0,0
     8.005,    0.0000,    0.0000,0,0
     8.006,    0.0000,    0.0000,0,0
     8.007,    0.0000,    0.0000,0,0
     8.008,    0.0000,    0.0000,0,0
     8.009,    0.0000,    0.0000,0,0
     8.010,    0.0000,    0.0000,0,0
     8.011,    0.0000,    0.0000,0,0
     8.012,    0.0000,    0.0000,0,0
     8.013,    0.0000,    0.0000,0,0
     8.014,    0.0000,    0.0000,0,0
     8.015,    0.0000,    0.0000,0,0
     8.016,    0.0000,    0.0000,0,0
     8.017,    0.0000,    0.0000,0,0
     8.018,    0.0000,    0.0000,0,0
     8.019,    0.0000,    0.0000,0,0
     8.020,    0.0000,    0.0000,0,0
     8.021,    0.0000,    0.0000,0,0
     8.022,    0.0000,    0.0000,0,0
     8.023,    0.0000,    0.0000,0,0
     8.024,    0.0000,    0.0000,0,0
     8.025,    0.0000,    0.0000,0,0
     8.026,    0.0000,    0.0000,0,0
     8.027,    0.0000,    0.0000,0,0
     8.028,    0.0000,    0.0000,0,0
     8.029,    0.0000,    0.0000,0,0
     8.030,    0.0000,    0.0000,0,0
     8.031,    0.0000,    0.0000,0,0
     8.032,    0.0000,    0.0000,0,0
     8.033,    0.0000,    0.0000,0,0
     8.034,    0.0000,    0.0000,0,0
     8.035,    0.0000,    0.0000,0,0
     8.036,    0.0000,    0.0000,0,0
     8.037,    0.0000,    0.0000,0,0
     8.038,    0.0000,    0.0000,0,0
     8.039,    0.0000,    0.0000,0,0
     8.040,    0.0000,    0.0000,0,0
     8.041,    0.0000,    0.0000,0,0
     8.042,    0.0000,    0.0000,0,0
     8.043,    0.0000,    0.0000,0,0
     8.044,    0.0000,    0.0000,0,0
     8.045,    0.0000,    0.0000,0,0
     8.046,    0.0000,    0.0000,0,0
     8.047,    0.0000,    0.0000,0,0
     8.048,    0.0000,    0.0000,0,0
     8.049,    0.0000,    0.0000,0,0
     8.050,    0.0000,    0.0000,0,0
     8.051,    0.0000,    0.0000,0,0
     8.052,    0.0000,    0.0000,0,0
     8.053,    0.0000,    0.0000,0,0
     8.054,    0.0000,    0.0000,0,0
     8.055,    0.0000,    0.0000,0,0
     8.056,    0.0000,    0.0000,0,0
     8.057,    0.0000,    0.0000,0,0
     8.058,    0.0000,    0.0000,0,0
     8.059,    0.0000,    0.0000,0,0
     8.060,    0.0000,    0.0000,0,0
     8.061,    0.0000,    0.0000,0,0
     8.062,    0.0000,    0.0000,0,0
     8.063,    0.0000,    0.0000,0,0
     8.064,    0.0000,    0.0000,0,0
     8.065,    0.0000,    0.0000,0,0
     8.066,    0.0000,    0.0000,0,0
     8.067,    0.0000,    0.0000,0,0
     8.068,    0.0000,    0.0000,0,0
     8.069,    0.0000,    0.0000,0,0
     8.070,    0.0000,    0.0000,0,0
     8.071,    0.0000,    0.0000,0,0
     8.072,    0.0000,    0.0000,0,0
     8.073,    0.0000,    0.0000,0,0
     8.074,    0.0000,    0.0000,0,0
     8.075,    0.0000,    0.0000,0,0
     8.076,    0.0000,    0.0000,0,0
     8.077,    0.0000,    0.0000,0,0
     8.078,    0.0000,    0.0000,0,0
     8.079,    0.0000,    0.0000,0,0
     8.080,    0.0000,    0.0000,0,0
     8.081,    0.0000,    0.0000,0,0
     8.082,    0.0000,    0.0000,0,0
     8.083,    0.0000,    0.0000,0,0
     8.084,    0.0000,    0.0000,0,0
     8.085,    0.0000,    0.0000,0,0
     8.086,    0.0000,    0.0000,0,0
     8.087,    0.0000,    0.0000,0,0
     8.088,    0.0000,    0.0000,0,0
     8.089,    0.0000,    0.0000,0,0
     8.090,    0.0000,    0.0000,0,0
     8.091,    0.0000,    0.0000,0,0
     8.092,    0.0000,    0.0000,0,0
     8.093,    0.0000,    0.0000,0,0
     8.094,    0.0000,    0.0000,0,0
     8.095,    0.0000,    0.0000,0,0
     8.096,    0.0000,    0.0000,0,0
     8.097,    0.0000,    0.0000,0,0
     8.098,    0.0000,    0.0000,0,0
     8.099,    0.0000,    0.0000,0,0
     8.100,    0.0000,    0.0000,0,0
     8.101,    0.0000,    0.0000,0,0
     8.102,    0.0000,    0.0000,0,0
     8.103,    0.0000,    0.0000,0,0
     8.104,    0.0000,    0.0000,0,0
     8.105,    0.0000,    0.0000,0,0
     8.106,    0.0000,    0.0000,0,0
     8.107,    0.0000,    0.0000,0,0
     8.108,    0.0000,    0.0000,0,0
     8.109,    0.0000,    0.0000,0,0
     8.110,    0.0000,    0.0000,0,0
     8.111,    0.0000,    0.0000,0,0
     8.112,    0.0000,    0.0000,0,0
     8.113,    0.0000,    0.0000,0,0
     8.114,    0.0000,    0.0000,0,0
     8.115,    0.0000,    0.0000,0,0
     8.116,    0.0000,    0.0000,0,0
     8.117,    0.0000,    0.0000,0,0
     8.118,    0.0000,    0.0000,0,0
     8.119,    0.0000,    0.0000,0,0
     8.120,    0.0000,    0.0000,0,0
     8.121,    0.0000,    0.0000,0,0
     8.122,    0.0000,    0.0000,0,0
     8.123,    0.0000,    0.0000,0,0
     8.124,    0.0000,    0.0000,0,0
     8.125,    0.0000,    0.0000,0,0
     8.126,    0.0000,    0.0000,0,0
     8.127,    0.0000,    0.0000,0,0
     8.128,    0.0000,    0.0000,0,0
     8.129,    0.0000,    0.0000,0,0
     8.130,    0.0000,    0.0000,0,0
     8.131,    0.0000,    0.0000,0,0
     8.132,    0.0000,    0.0000,0,0
     8.133,    0.0000,    0.0000,0,0
     8.134,    0.0000,    0.0000,0,0
     8.135,    0.0000,    0.0000,0,0
     8.136,    0.0000,    0.0000,0,0
     8.137,    0.0000,    0.0000,0,0
     8.138,    0.0000,    0.0000,0,0
     8.139,    0.0000,    0.0000,0,0
     8.140,    0.0000,    0.0000,0,0
     8.141,    0.0000,    0.0000,0,0
     8.142,    0.0000,    0.0000,0,0
     8.143,    0.0000,    0.0000,0,0
     8.144,    0.0000,    0.0000,0,0
     8.145,    0.0000,    0.0000,0,0
     8.146,    0.0000,    0.0000,0,0
     8.147,    0.0000,    0.0000,0,0
     8.148,    0.0000,    0.0000,0,0
     8.149,    0.0000,    0.0000,0,0
     8.150,    0.0000,    0.0000,0,0
     8.151,    0.0000,    0.0000,0,0
     8.152,    0.0000,    0.0000,0,0
     8.153,    0.0000,    0.0000,0,0
     8.154,    0.0000,    0.0000,0,0
     8.155,    0.0000,    0.0000,0,0
     8.156,    0.0000,    0.0000,0,0
     8.157,    0.0000,    0.0000,0,0
     8.158,    0.0000,    0.0000,0,0
     8.159,    0.0000,    0.0000,0,0
     8.160,    0.0000,    0.0000,0,0
     8.161,    0.0000,    0.0000,0,0
     8.162,    0.0000,    0.0000,0,0
     8.163,    0.0000,    0.0000,0,0
     8.164,    0.0000,    0.0000,0,0
     8.165,    0.0000,    0.0000,0,0
     8.166,    0.0000,    0.0000,0,0
     8.167,    0.0000,    0.0000,0,0
     8.168,    0.0000,    0.0000,0,0
     8.169,    0.0000,    0.0000,0,0
     8.170,    0.0000,    0.0000,0,0
     8.171,    0.0000,    0.0000,0,0
     8.172,    0.0000,    0.0000,0,0
     8.173,    0.0000,    0.0000,0,0
     8.174,    0.0000,    0.0000,0,0
     8.175,    0.0000,    0.0000,0,0
     8.176,    0.0000,    0.0000,0,0
     8.177,    0.0000,    0.0000,0,0
     8.178,    0.0000,    0.0000,0,0
     8.179,    0.0000,    0.0000,0,0
     8.180,    0.0000,    0.0000,0,0
     8.181,    0.0000,    0.0000,0,0
     8.182,    0.0000,    0.0000,0,0
     8.183,    0.0000,    0.0000,0,0
     8.184,    0.0000,    0.0000,0,0
     8.185,    0.0000,    0.0000,0,0
     8.186,    0.0000,    0.0000,0,0
     8.187,    0.0000,    0.0000,0,0
     8.188,    0.0000,    0.0000,0,0
     8.189,    0.0000,    0.0000,0,0
     8.190,    0.0000,    0.0000,0,0
     8.191,    0.0000,    0.0000,0,0
     8.192,    0.0000,    0.0000,0,0
     8.193,    0.0000,    0.0000,0,0
     8.194,    0.0000,    0.0000,0,0
     8.195,    0.0000,    0.0000,0,0
     8.196,    0.0000,    0.0000,0,0
     8.197,    0.0000,    0.0000,0,0
     8.198,    0.0000,    0.0000,0,0
     8.199,    0.0000,    0.0000,0,0
     8.200,    0.0000,    0.0000,0,0
     8.201,    0.0000,    0.0000,0,0
     8.202,    0.0000,    0.0000,0,0
     8.203,    0.0000,    0.0000,0,0
     8.204,    0.0000,    0.0000,0,0
     8.205,    0.0000,    0.0000,0,0
     8.206,    0.0000,    0.0000,0,0
     8.207,    0.0000,    0.0000,0,0
     8.208,    0.0000,    0.0000,0,0
     8.209,    0.0000,    0.0000,0,0
     8.210,    0.0000,    0.0000,0,0
     8.211,    0.0000,    0.0000,0,0
     8.212,    0.0000,    0.0000,0,0
     8.213,    0.0000,    0.0000,0,0
     8.214,    0.0000,    0.0000,0,0
     8.215,    0.0000,    0.0000,0,0
     8.216,    0.0000,    0.0000,0,0
     8.217,    0.0000,    0.0000,0,0
     8.218,    0.0000,    0.0000,0,0
     8.219,    0.0000,    0.0000,0,0
     8.220,    0.0000,    0.0000,0,0
     8.221,    0.0000,    0.0000,0,0
     8.222,    0.0000,    0.0000,0,0
     8.223,    0.0000,    0.0000,0,0
     8.224,    0.0000,    0.0000,0,0
     8.225,    0.0000,    0.0000,0,0
     8.226,    0.0000,    0.0000,0,0
     8.227,    0.0000,    0.0000,0,0
     8.228,    0.0000,    0.0000,0,0
     8.229,    0.0000,    0.0000,0,0
     8.230,    0.0000,    0.0000,0,0
     8.231,    0.0000,    0.0000,0,0
     8.232,    0.0000,    0.0000,0,0
     8.233,    0.0000,    0.0000,0,0
     8.234,    0.0000,    0.0000,0,0
     8.235,    0.0000,    0.0000,0,0
     8.236,    0.0000,    0.0000,0,0
     8.237,    0.0000,    0.0000,0,0
     8.238,    0.0000,    0.0000,0,0
     8.239,    0.0000,    0.0000,0,0
     8.240,    0.0000,    0.0000,0,0
     8.241,    0.0000,    0.0000,0,0
     8.242,    0.0000,    0.0000,0,0
     8.243,    0.0000,    0.0000,0,0
     8.244,    0.0000,    0.0000,0,0
     8.245,    0.0000,    0.0000,0,0
     8.246,    0.0000,    0.0000,0,0
     8.247,    0.0000,    0.0000,0,0
     8.248,    0.0000,    0.0000,0,0
     8.249,    0.0000,    0.0000,0,0
     8.250,    0.0000,    0.0000,0,0
     8.251,    0.0000,    0.0000,0,0
     8.252,    0.0000,    0.0000,0,0
     8.253,    0.0000,    0.0000,0,0
     8.254,    0.0000,    0.0000,0,0
     8.255,    0.0000,    0.0000,0,0
     8.256,    0.0000,    0.0000,0,0
     8.257,    0.0000,    0.0000,0,0
     8.258,    0.0000,    0.0000,0,0
     8.259,    0.0000,    0.0000,0,0
     8.260,    0.0000,    0.0000,0,0
     8.261,    0.0000,    0.0000,0,0
     8.262,    0.0000,    0.0000,0,0
     8.263,    0.0000,    0.0000,0,0
     8.264,    0.0000,    0.0000,0,0
     8.265,    0.0000,    0.0000,0,0
     8.266,    0.0000,    0.0000,0,0
     8.267,    0.0000,    0.0000,0,0
     8.268,    0.0000,    0.0000,0,0
     8.269,    0.0000,    0.0000,0,0
     8.270,    0.0000,    0.0000,0,0
     8.271,    0.0000,    0.0000,0,0
     8.272,    0.0000,    0.0000,0,0
     8.273,    0.0000,    0.0000,0,0
     8.274,    0.0000,    0.0000,0,0
     8.275,    0.0000,    0.0000,0,0
     8.276,    0.0000,    0.0000,0,0
     8.277,    0.0000,    0.0000,0,0
     8.278,    0.0000,    0.0000,0,0
     8.279,    0.0000,    0.0000,0,0
     8.280,    0.0000,    0.0000,0,0
     8.281,    0.0000,    0.0000,0,0
     8.282,    0.0000,    0.0000,0,0
     8.283,    0.0000,    0.0000,0,0
     8.284,    0.0000,    0.0000,0,0
     8.285,    0.0000,    0.0000,0,0
     8.286,    0.0000,    0.0000,0,0
     8.287,    0.0000,    0.0000,0,0
     8.288,    0.0000,    0.0000,0,0
     8.289,    0.0000,    0.0000,0,0
     8.290,    0.0000,    0.0000,0,0
     8.291,    0.0000,    0.0000,0,0
     8.292,    0.0000,    0.0000,0,0
     8.293,    0.0000,    0.0000,0,0
     8.294,    0.0000,    0.0000,0,0
     8.295,    0.0000,    0.0000,0,0
     8.296,    0.0000,    0.0000,0,0
     8.297,    0.0000,    0.0000,0,0
     8.298,    0.0000,    0.0000,0,0
     8.299,    0.0000,    0.0000,0,0
     8.300,    0.0000,    0.0000,0,0
     8.301,    0.0000,    0.0000,0,0
     8.302,    0.0000,    0.0000,0,0
     8.303,    0.0000,    0.0000,0,0
     8.304,    0.0000,    0.0000,0,0
     8.305,    0.0000,    0.0000,0,0
     8.306,    0.0000,    0.0000,0,0
     8.307,    0.0000,    0.0000,0,0
     8.308,    0.0000,    0.0000,0,0
     8.309,    0.0000,    0.0000,0,0
     8.310,    0.0000,    0.0000,0,0
     8.311,    0.0000,    0.0000,0,0
     8.312,    0.0000,    0.0000,0,0
     8.313,    0.0000,    0.0000,0,0
     8.314,    0.0000,    0.0000,0,0
     8.315,    0.0000,    0.0000,0,0
     8.316,    0.0000,    0.0000,0,0
     8.317,    0.0000,    0.0000,0,0
     8.318,    0.0000,    0.0000,0,0
     8.319,    0.0000,    0.0000,0,0
     8.320,    0.0000,    0.0000,0,0
     8.321,    0.0000,    0.0000,0,0
     8.322,    0.0000,    0.0000,0,0
     8.323,    0.0000,    0.0000,0,0
     8.324,    0.0000,    0.0000,0,0
     8.325,    0.0000,    0.0000,0,0
     8.326,    0.0000,    0.0000,0,0
     8.327,    0.0000,    0.0000,0,0
     8.328,    0.0000,    0.0000,0,0
     8.329,    0.0000,    0.0000,0,0
     8.330,    0.0000,    0.0000,0,0
