#[Parameters]
# Name = 'nb2-POWER-TEMPORAL'
# ShotNo = 152726
# Date = '02/14/2019 18:03'
# 
# DimNo = 1
# DimName = 'time'
# DimSize = 13107
# DimUnit = 's'
# 
# ValNo = 5
# ValName ='Ebeam_nb2','Pport-through_nb2','Ion-stsA_nb2','Ion-stsB_nb2','ISGas_nb2'
# ValUnit ='keV','MW','','',''
# 
# [comments]
# 'NBI provisional value'
# 'NIFS Analysis Information Group.(2006, 2017)'
# ''
# 'PortThroughRate = 0.36'
# 'ISGas = 1 for H2, 2 for D2.'
# ''
# 'time[sec.],Enb[keV],Pport-though[MW],Ion-statusA,Ion-statusB,ISGas'
# [data]
     7.274,  128.7109,    2.3010,1,1,1
     7.275,  129.5972,    2.3305,1,1,1
     7.276,  128.8013,    2.3139,1,1,1
     7.277,  129.4922,    2.3422,1,1,1
     7.278,  129.1992,    2.3301,1,1,1
     7.279,  128.4863,    2.3286,1,1,1
     7.280,  129.9731,    2.3349,1,1,1
     7.281,  128.6206,    2.3084,1,1,1
     7.282,  129.4775,    2.3124,1,1,1
     7.283,  128.9062,    2.2909,1,1,1
     7.284,  129.0039,    2.3334,1,1,1
     7.285,  129.7778,    2.3497,1,1,1
     7.286,  128.5767,    2.3257,1,1,1
     7.287,  128.7866,    2.3295,1,1,1
     7.288,  129.0112,    2.3154,1,1,1
     7.289,  129.3872,    2.3199,1,1,1
     7.290,  129.7021,    2.3187,1,1,1
     7.291,  128.1177,    2.2881,1,1,1
     7.292,  129.4922,    2.3331,1,1,1
     7.293,  128.3960,    2.3179,1,1,1
     7.294,  129.7998,    2.3455,1,1,1
     7.295,  129.4995,    2.3333,1,1,1
     7.296,  128.5913,    2.3033,1,1,1
     7.297,  129.6948,    2.3254,1,1,1
     7.298,  128.6060,    2.2968,1,1,1
     7.299,  129.5825,    2.3234,1,1,1
     7.300,  129.3042,    2.3161,1,1,1
     7.301,  128.9136,    2.3340,1,1,1
     7.302,  129.8828,    2.3493,1,1,1
     7.303,  128.7939,    2.3206,1,1,1
     7.304,  129.7925,    2.3317,1,1,1
     7.305,  128.8013,    2.3094,1,1,1
     7.306,  129.3872,    2.3312,1,1,1
     7.307,  129.7925,    2.3271,1,1,1
     7.308,  128.6353,    2.3109,1,1,1
     7.309,  129.5898,    2.3372,1,1,1
     7.310,  128.5986,    2.3170,1,1,1
     7.311,  129.6875,    2.3367,1,1,1
     7.312,  129.5898,    2.3326,1,1,1
     7.313,  128.8086,    2.3163,1,1,1
     7.314,  129.5972,    2.3350,1,1,1
     7.315,  128.8916,    2.3155,1,1,1
     7.316,  129.6875,    2.3230,1,1,1
     7.317,  129.3945,    2.3314,1,1,1
     7.318,  128.9136,    2.3182,1,1,1
     7.319,  129.7705,    2.3359,1,1,1
     7.320,  128.7183,    2.3169,1,1,1
     7.321,  129.5825,    2.3348,1,1,1
     7.322,  129.0942,    2.3169,1,1,1
     7.323,  129.1772,    2.3252,1,1,1
     7.324,  129.9951,    2.3285,1,1,1
     7.325,  128.7256,    2.3125,1,1,1
     7.326,  129.6729,    2.3341,1,1,1
     7.327,  128.8013,    2.3162,1,1,1
     7.328,  129.4922,    2.3400,1,1,1
     7.329,  129.6729,    2.3387,1,1,1
     7.330,  128.2983,    2.3139,1,1,1
     7.331,  129.4775,    2.3374,1,1,1
     7.332,  128.8159,    2.3051,1,1,1
     7.333,  129.6802,    2.3160,1,1,1
     7.334,  129.3115,    2.3253,1,1,1
     7.335,  128.2910,    2.3205,1,1,1
     7.336,  129.0869,    2.3349,1,1,1
     7.337,  128.8086,    2.3299,1,1,1
     7.338,  129.3042,    2.3343,1,1,1
     7.339,  129.2896,    2.3227,1,1,1
     7.340,  128.7866,    2.3068,1,1,1
     7.341,  129.2969,    2.3137,1,1,1
     7.342,  128.6133,    2.3150,1,1,1
     7.343,  129.7852,    2.3430,1,1,1
     7.344,  128.7256,    2.3238,1,1,1
     7.345,  128.7109,    2.3326,1,1,1
     7.346,  129.6802,    2.3434,1,1,1
     7.347,  128.6963,    2.3030,1,1,1
     7.348,  129.2139,    2.3122,1,1,1
     7.349,  128.8916,    2.2974,1,1,1
     7.350,  129.4019,    2.3224,1,1,1
     7.351,  129.5898,    2.3417,1,1,1
     7.352,  128.8086,    2.3276,1,1,1
     7.353,  129.4849,    2.3467,1,1,1
     7.354,  128.9062,    2.3158,1,1,1
     7.355,  129.3799,    2.3266,1,1,1
     7.356,  129.5972,    2.3077,1,1,1
     7.357,  128.6206,    2.3106,1,1,1
     7.358,  129.6118,    2.3262,1,1,1
     7.359,  128.2983,    2.3184,1,1,1
     7.360,  129.6875,    2.3389,1,1,1
     7.361,  129.2065,    2.3325,1,1,1
     7.362,  128.7256,    2.3238,1,1,1
     7.363,  129.7778,    2.3337,1,1,1
     7.364,  128.7183,    2.3124,1,1,1
     7.365,  129.3799,    2.3175,1,1,1
     7.366,  128.6060,    2.3059,1,1,1
     7.367,  129.3945,    2.3382,1,1,1
     7.368,  130.0024,    2.3538,1,1,1
     7.369,  128.7036,    2.3235,1,1,1
     7.370,  129.7852,    2.3384,1,1,1
     7.371,  128.8989,    2.3111,1,1,1
     7.372,  129.5825,    2.3393,1,1,1
     7.373,  129.6802,    2.3342,1,1,1
     7.374,  128.7183,    2.3169,1,1,1
     7.375,  129.6875,    2.3435,1,1,1
     7.376,  128.4106,    2.3159,1,1,1
     7.377,  129.7778,    2.3406,1,1,1
     7.378,  129.0112,    2.3109,1,1,1
     7.379,  128.8696,    2.3287,1,1,1
     7.380,  129.4849,    2.3330,1,1,1
     7.381,  128.6060,    2.3172,1,1,1
     7.382,  129.4995,    2.3173,1,1,1
     7.383,  129.2896,    2.3045,1,1,1
     7.384,  129.0869,    2.3281,1,1,1
     7.385,  129.6729,    2.3318,1,1,1
     7.386,  128.5083,    2.3199,1,1,1
     7.387,  129.2822,    2.3384,1,1,1
     7.388,  128.6206,    2.3174,1,1,1
     7.389,  129.1772,    2.3343,1,1,1
     7.390,  129.7852,    2.3316,1,1,1
     7.391,  128.8989,    2.3089,1,1,1
     7.392,  129.1992,    2.3256,1,1,1
     7.393,  128.6890,    2.3232,1,1,1
     7.394,  129.4995,    2.3424,1,1,1
     7.395,  129.4849,    2.3467,1,1,1
     7.396,  128.6890,    2.3187,1,1,1
     7.397,  129.7632,    2.3335,1,1,1
     7.398,  128.9136,    2.3091,1,1,1
     7.399,  129.5752,    2.3210,1,1,1
     7.400,  129.0112,    2.3086,1,1,1
     7.401,  128.5083,    2.3222,1,1,1
     7.402,  129.6948,    2.3505,1,1,1
     7.403,  128.6743,    2.3252,1,1,1
     7.404,  129.1992,    2.3483,1,1,1
     7.405,  128.9966,    2.3129,1,1,1
     7.406,  128.9136,    2.3159,1,1,1
     7.407,  129.6875,    2.3207,1,1,1
     7.408,  128.3350,    2.2965,1,1,1
     7.409,  129.5752,    2.3369,1,1,1
     7.410,  128.0127,    2.3110,1,1,1
     7.411,  129.4995,    2.3446,1,1,1
     7.412,  129.7021,    2.3415,1,1,1
     7.413,  128.9893,    2.3195,1,1,1
     7.414,  129.7021,    2.3232,1,1,1
     7.415,  128.8013,    2.3003,1,1,1
     7.416,  129.6875,    2.3207,1,1,1
     7.417,  129.5898,    2.3349,1,1,1
     7.418,  128.9209,    2.3387,1,1,1
     7.419,  129.5752,    2.3529,1,1,1
     7.420,  128.7036,    2.3189,1,1,1
     7.421,  129.8828,    2.3310,1,1,1
     7.422,  129.0112,    2.3177,1,1,1
     7.423,  128.9746,    2.3170,1,1,1
     7.424,  129.6948,    2.3322,1,1,1
     7.425,  128.6206,    2.3174,1,1,1
     7.426,  129.4995,    2.3469,1,1,1
     7.427,  128.7939,    2.3206,1,1,1
     7.428,  129.3872,    2.3335,1,1,1
     7.429,  129.6729,    2.3341,1,1,1
     7.430,  128.7109,    2.3145,1,1,1
     7.431,  129.1772,    2.3320,1,1,1
     7.432,  128.8232,    2.3098,1,1,1
     7.433,  129.5679,    2.3345,1,1,1
     7.434,  129.7095,    2.3393,1,1,1
     7.435,  128.6963,    2.3278,1,1,1
     7.436,  129.3872,    2.3381,1,1,1
     7.437,  128.6890,    2.3187,1,1,1
     7.438,  129.4922,    2.3377,1,1,1
     7.439,  129.1699,    2.3319,1,1,1
     7.440,  129.1772,    2.3275,1,1,1
     7.441,  129.6729,    2.3296,1,1,1
     7.442,  128.6279,    2.3221,1,1,1
     7.443,  129.6509,    2.3406,1,1,1
     7.444,  129.0112,    2.3222,1,1,1
     7.445,  128.8916,    2.3336,1,1,1
     7.446,  129.5972,    2.3396,1,1,1
     7.447,  128.6670,    2.3183,1,1,1
     7.448,  129.1992,    2.3324,1,1,1
     7.449,  128.8989,    2.3043,1,1,1
     7.450,  129.3115,    2.3208,1,1,1
     7.451,  129.7852,    2.3407,1,1,1
     7.452,  128.5010,    2.3243,1,1,1
     7.453,  129.3799,    2.3470,1,1,1
     7.454,  128.3130,    2.3209,1,1,1
     7.455,  129.3872,    2.3403,1,1,1
     7.456,  129.4092,    2.3271,1,1,1
     7.457,  128.9893,    2.3173,1,1,1
     7.458,  129.6191,    2.3172,1,1,1
     7.459,  128.5010,    2.3153,1,1,1
     7.460,  129.7852,    2.3475,1,1,1
     7.461,  129.4995,    2.3401,1,1,1
     7.462,  128.8232,    2.3392,1,1,1
     7.463,  129.6802,    2.3388,1,1,1
     7.464,  128.8086,    2.3095,1,1,1
     7.465,  129.8901,    2.3152,1,1,1
     7.466,  128.9136,    2.3023,1,1,1
     7.467,  129.1919,    2.3232,1,1,1
     7.468,  129.8071,    2.3457,1,1,1
     7.469,  128.7183,    2.3305,1,1,1
     7.470,  129.7925,    2.3500,1,1,1
     7.471,  128.4937,    2.3129,1,1,1
     7.472,  129.4019,    2.3247,1,1,1
     7.473,  129.7778,    2.3292,1,1,1
     7.474,  128.9282,    2.3071,1,1,1
     7.475,  129.6875,    2.3389,1,1,1
     7.476,  128.6279,    2.3198,1,1,1
     7.477,  129.5752,    2.3506,1,1,1
     7.478,  129.4995,    2.3424,1,1,1
     7.479,  129.0039,    2.3266,1,1,1
     7.480,  129.5825,    2.3257,1,1,1
     7.481,  128.6060,    2.3059,1,1,1
     7.482,  129.5825,    2.3325,1,1,1
     7.483,  129.2896,    2.3136,1,1,1
     7.484,  129.0942,    2.3396,1,1,1
     7.485,  129.7852,    2.3453,1,1,1
     7.486,  128.7183,    2.3282,1,1,1
     7.487,  129.5605,    2.3389,1,1,1
     7.488,  128.9062,    2.3203,1,1,1
     7.489,  129.1772,    2.3275,1,1,1
     7.490,  129.6729,    2.3318,1,1,1
     7.491,  128.5913,    2.3146,1,1,1
     7.492,  129.4922,    2.3491,1,1,1
     7.493,  128.8159,    2.3232,1,1,1
     7.494,  129.4995,    2.3310,1,1,1
     7.495,  129.7925,    2.3340,1,1,1
     7.496,  128.2983,    2.3071,1,1,1
     7.497,  129.0796,    2.3257,1,1,1
     7.498,  128.6206,    2.3084,1,1,1
     7.499,  129.6875,    2.3298,1,1,1
     7.500,  129.5142,    2.3267,1,1,1
     7.501,  128.7866,    2.3250,1,1,1
     7.502,  129.3115,    2.3367,1,1,1
     7.503,  128.4106,    2.3136,1,1,1
     7.504,  129.8828,    2.3516,1,1,1
     7.505,  129.1016,    2.3261,1,1,1
     7.506,  128.9062,    2.3362,1,1,1
     7.507,  129.6729,    2.3387,1,1,1
     7.508,  128.8086,    2.3095,1,1,1
     7.509,  129.6948,    2.3413,1,1,1
     7.510,  128.9062,    2.3203,1,1,1
     7.511,  128.8989,    2.3360,1,1,1
     7.512,  129.6045,    2.3466,1,1,1
     7.513,  128.8086,    2.3299,1,1,1
     7.514,  129.7925,    2.3385,1,1,1
     7.515,  128.5010,    2.3062,1,1,1
     7.516,  129.5972,    2.3214,1,1,1
     7.517,  129.7852,    2.3270,1,1,1
     7.518,  128.9209,    2.3319,1,1,1
     7.519,  129.7852,    2.3521,1,1,1
     7.520,  128.4106,    2.3249,1,1,1
     7.521,  129.7778,    2.3383,1,1,1
     7.522,  129.4995,    2.3333,1,1,1
     7.523,  128.9062,    2.3090,1,1,1
     7.524,  129.5972,    2.3145,1,1,1
     7.525,  128.3276,    2.3009,1,1,1
     7.526,  129.5898,    2.3417,1,1,1
     7.527,  129.0869,    2.3258,1,1,1
     7.528,  129.2896,    2.3386,1,1,1
     7.529,  129.8901,    2.3403,1,1,1
     7.530,  128.7256,    2.3103,1,1,1
     7.531,  129.7705,    2.3290,1,1,1
     7.532,  128.9062,    2.3045,1,1,1
     7.533,  129.2896,    2.3181,1,1,1
     7.534,  129.6948,    2.3391,1,1,1
     7.535,  128.5913,    2.3327,1,1,1
     7.536,  129.7778,    2.3520,1,1,1
     7.537,  128.7109,    2.3258,1,1,1
     7.538,  129.5898,    2.3303,1,1,1
     7.539,  129.3872,    2.3244,1,1,1
     7.540,  128.3887,    2.3133,1,1,1
     7.541,  129.1846,    2.3231,1,1,1
     7.542,  128.6279,    2.3266,1,1,1
     7.543,  129.3042,    2.3411,1,1,1
     7.544,  129.5068,    2.3425,1,1,1
     7.545,  128.7866,    2.3250,1,1,1
     7.546,  129.2065,    2.3234,1,1,1
     7.547,  128.6060,    2.3059,1,1,1
     7.548,  129.6802,    2.3342,1,1,1
     7.549,  128.7109,    2.3123,1,1,1
     7.550,  128.9209,    2.3274,1,1,1
     7.551,  129.6875,    2.3549,1,1,1
     7.552,  128.8989,    2.3270,1,1,1
     7.553,  129.4922,    2.3400,1,1,1
     7.554,  129.0039,    2.3198,1,1,1
     7.555,  129.1919,    2.3300,1,1,1
     7.556,  129.5972,    2.3350,1,1,1
     7.557,  128.8989,    2.3247,1,1,1
     7.558,  129.6948,    2.3368,1,1,1
     7.559,  128.7036,    2.3189,1,1,1
     7.560,  129.5972,    2.3419,1,1,1
     7.561,  129.7925,    2.3226,1,1,1
     7.562,  128.8159,    2.3300,1,1,1
     7.563,  129.5972,    2.3396,1,1,1
     7.564,  128.3057,    2.3140,1,1,1
     7.565,  129.8755,    2.3286,1,1,1
     7.566,  129.4019,    2.3224,1,1,1
     7.567,  129.0259,    2.3270,1,1,1
     7.568,  129.7021,    2.3392,1,1,1
     7.569,  128.5083,    2.3222,1,1,1
     7.570,  129.3872,    2.3403,1,1,1
     7.571,  128.8989,    2.3247,1,1,1
     7.572,  129.2822,    2.3362,1,1,1
     7.573,  129.7925,    2.3363,1,1,1
     7.574,  128.8159,    2.3096,1,1,1
     7.575,  129.9731,    2.3349,1,1,1
     7.576,  128.8086,    2.3208,1,1,1
     7.577,  129.3872,    2.3426,1,1,1
     7.578,  129.6802,    2.3479,1,1,1
     7.579,  128.9893,    2.3399,1,1,1
     7.580,  129.7852,    2.3407,1,1,1
     7.581,  128.5010,    2.3130,1,1,1
     7.582,  129.5898,    2.3212,1,1,1
     7.583,  129.0112,    2.3041,1,1,1
     7.584,  128.6963,    2.3233,1,1,1
     7.585,  129.3872,    2.3426,1,1,1
     7.586,  128.6206,    2.3287,1,1,1
     7.587,  129.2065,    2.3507,1,1,1
     7.588,  129.4995,    2.3333,1,1,1
     7.589,  128.8843,    2.3222,1,1,1
     7.590,  129.1919,    2.3164,1,1,1
     7.591,  128.4106,    2.3024,1,1,1
     7.592,  129.4995,    2.3378,1,1,1
     7.593,  128.5229,    2.3292,1,1,1
     7.594,  128.9062,    2.3452,1,1,1
     7.595,  129.6802,    2.3548,1,1,1
     7.596,  128.8989,    2.3134,1,1,1
     7.597,  129.1992,    2.3233,1,1,1
     7.598,  128.8989,    2.3111,1,1,1
     7.599,  129.2896,    2.3227,1,1,1
     7.600,  129.5972,    2.3373,1,1,1
     7.601,  128.9062,    2.3384,1,1,1
     7.602,  129.6875,    2.3640,1,1,1
     7.603,  128.7109,    2.3213,1,1,1
     7.604,  129.6948,    2.3459,1,1,1
     7.605,  129.6948,    2.3185,1,1,1
     7.606,  129.0112,    2.3290,1,1,1
     7.607,  129.6948,    2.3413,1,1,1
     7.608,  128.2007,    2.3031,1,1,1
     7.609,  129.8828,    2.3493,1,1,1
     7.610,  129.3042,    2.3366,1,1,1
     7.611,  128.9209,    2.3342,1,1,1
     7.612,  129.5972,    2.3350,1,1,1
     7.613,  128.6206,    2.3106,1,1,1
     7.614,  129.2896,    2.3249,1,1,1
     7.615,  128.7939,    2.3138,1,1,1
     7.616,  129.2969,    2.3251,1,1,1
     7.617,  129.7095,    2.3371,1,1,1
     7.618,  129.0186,    2.3314,1,1,1
     7.619,  129.8682,    2.3422,1,1,1
     7.620,  128.8989,    2.3270,1,1,1
     7.621,  129.3872,    2.3312,1,1,1
     7.622,  129.7778,    2.3383,1,1,1
     7.623,  128.5010,    2.3221,1,1,1
     7.624,  129.7778,    2.3428,1,1,1
     7.625,  128.3130,    2.3141,1,1,1
     7.626,  129.5898,    2.3395,1,1,1
     7.627,  129.1089,    2.3353,1,1,1
     7.628,  128.7866,    2.3317,1,1,1
     7.629,  129.2822,    2.3498,1,1,1
     7.630,  128.7109,    2.3213,1,1,1
     7.631,  129.1089,    2.3376,1,1,1
     7.632,  129.2969,    2.3183,1,1,1
     7.633,  128.9819,    2.3149,1,1,1
     7.634,  129.3945,    2.3337,1,1,1
     7.635,  128.6060,    2.3239,1,1,1
     7.636,  129.5825,    2.3507,1,1,1
     7.637,  128.9136,    2.3363,1,1,1
     7.638,  128.8989,    2.3406,1,1,1
     7.639,  129.6802,    2.3434,1,1,1
     7.640,  128.8843,    2.3222,1,1,1
     7.641,  129.2969,    2.3160,1,1,1
     7.642,  128.8013,    2.3230,1,1,1
     7.643,  129.1016,    2.3329,1,1,1
     7.644,  129.5898,    2.3486,1,1,1
     7.645,  128.8013,    2.3365,1,1,1
     7.646,  129.6802,    2.3411,1,1,1
     7.647,  128.7183,    2.3124,1,1,1
     7.648,  129.5825,    2.3279,1,1,1
     7.649,  129.4995,    2.3151,1,1,1
     7.650,  128.5229,    2.3134,1,1,1
     7.651,  129.5068,    2.3539,1,1,1
     7.652,  128.2983,    2.3252,1,1,1
     7.653,  129.8828,    2.3539,1,1,1
     7.654,  129.1992,    2.3415,1,1,1
     7.655,  128.9209,    2.3251,1,1,1
     7.656,  129.6802,    2.3365,1,1,1
     7.657,  128.6206,    2.3084,1,1,1
     7.658,  129.4702,    2.3259,1,1,1
     7.659,  128.7036,    2.3280,1,1,1
     7.660,  129.1992,    2.3506,1,1,1
     7.661,  129.7095,    2.3439,1,1,1
     7.662,  129.1089,    2.3353,1,1,1
     7.663,  129.8828,    2.3288,1,1,1
     7.664,  128.9966,    2.3129,1,1,1
     7.665,  129.4849,    2.3307,1,1,1
     7.666,  129.7778,    2.3269,1,1,1
     7.667,  128.7183,    2.3305,1,1,1
     7.668,  129.8901,    2.3540,1,1,1
     7.669,  128.3130,    2.3254,1,1,1
     7.670,  129.5825,    2.3370,1,1,1
     7.671,  129.0112,    2.3154,1,1,1
     7.672,  128.9746,    2.3170,1,1,1
     7.673,  129.4775,    2.3374,1,1,1
     7.674,  128.6133,    2.3105,1,1,1
     7.675,  129.4995,    2.3378,1,1,1
     7.676,  129.2969,    2.3342,1,1,1
     7.677,  128.8916,    2.3314,1,1,1
     7.678,  129.3872,    2.3381,1,1,1
     7.679,  128.6060,    2.3217,1,1,1
     7.680,  129.4775,    2.3351,1,1,1
     7.681,  128.8159,    2.3210,1,1,1
     7.682,  128.7939,    2.3296,1,1,1
     7.683,  129.5825,    2.3279,1,1,1
     7.684,  128.9966,    2.3310,1,1,1
     7.685,  129.2139,    2.3395,1,1,1
     7.686,  128.8013,    2.3297,1,1,1
     7.687,  129.4019,    2.3474,1,1,1
     7.688,  129.4849,    2.3398,1,1,1
     7.689,  128.8916,    2.3404,1,1,1
     7.690,  129.7705,    2.3450,1,1,1
     7.691,  128.7109,    2.3077,1,1,1
     7.692,  129.5825,    2.3370,1,1,1
     7.693,  129.5972,    2.3305,1,1,1
     7.694,  128.6206,    2.3287,1,1,1
     7.695,  129.6045,    2.3534,1,1,1
     7.696,  128.4863,    2.3150,1,1,1
     7.697,  129.8901,    2.3403,1,1,1
     7.698,  129.2969,    2.3296,1,1,1
     7.699,  129.0112,    2.3131,1,1,1
     7.700,  129.5972,    2.3282,1,1,1
     7.701,  128.5303,    2.3158,1,1,1
     7.702,  129.6729,    2.3478,1,1,1
     7.703,  128.7036,    2.3280,1,1,1
     7.704,  129.1919,    2.3482,1,1,1
     7.705,  129.7998,    2.3410,1,1,1
     7.706,  129.0039,    2.3198,1,1,1
     7.707,  129.7852,    2.3270,1,1,1
     7.708,  128.8843,    2.3041,1,1,1
     7.709,  129.3945,    2.3473,1,1,1
     7.710,  129.6802,    2.3411,1,1,1
     7.711,  128.4180,    2.3341,1,1,1
     7.712,  129.7778,    2.3520,1,1,1
     7.713,  128.4180,    2.3160,1,1,1
     7.714,  129.5825,    2.3279,1,1,1
     7.715,  129.0039,    2.3130,1,1,1
     7.716,  128.5767,    2.3076,1,1,1
     7.717,  129.3872,    2.3403,1,1,1
     7.718,  128.7183,    2.3373,1,1,1
     7.719,  129.0112,    2.3381,1,1,1
     7.720,  129.2896,    2.3386,1,1,1
     7.721,  128.9893,    2.3241,1,1,1
     7.722,  129.3726,    2.3310,1,1,1
     7.723,  128.6060,    2.3104,1,1,1
     7.724,  129.4775,    2.3329,1,1,1
     7.725,  128.5229,    2.3247,1,1,1
     7.726,  128.8989,    2.3451,1,1,1
     7.727,  129.7925,    2.3568,1,1,1
     7.728,  128.8916,    2.3314,1,1,1
     7.729,  129.0039,    2.3357,1,1,1
     7.730,  128.8989,    2.3089,1,1,1
     7.731,  129.1089,    2.3330,1,1,1
     7.732,  129.5752,    2.3346,1,1,1
     7.733,  129.0039,    2.3266,1,1,1
     7.734,  129.5898,    2.3554,1,1,1
     7.735,  128.7256,    2.3261,1,1,1
     7.736,  129.4775,    2.3443,1,1,1
     7.737,  129.6045,    2.3329,1,1,1
     7.738,  128.6133,    2.3263,1,1,1
     7.739,  129.4995,    2.3401,1,1,1
     7.740,  128.1860,    2.3141,1,1,1
     7.741,  129.8828,    2.3333,1,1,1
     7.742,  129.2896,    2.3408,1,1,1
     7.743,  128.7256,    2.3306,1,1,1
     7.744,  129.5972,    2.3419,1,1,1
     7.745,  128.7183,    2.3260,1,1,1
     7.746,  129.3726,    2.3242,1,1,1
     7.747,  128.8013,    2.3252,1,1,1
     7.748,  129.0869,    2.3326,1,1,1
     7.749,  129.8901,    2.3335,1,1,1
     7.750,  128.8989,    2.3134,1,1,1
     7.751,  129.8901,    2.3449,1,1,1
     7.752,  128.8916,    2.3291,1,1,1
     7.753,  129.3945,    2.3518,1,1,1
     7.754,  129.7705,    2.3518,1,1,1
     7.755,  128.7036,    2.3325,1,1,1
     7.756,  129.7632,    2.3517,1,1,1
     7.757,  128.4253,    2.3117,1,1,1
     7.758,  129.6729,    2.3273,1,1,1
     7.759,  129.0039,    2.3266,1,1,1
     7.760,  128.4790,    2.3284,1,1,1
     7.761,  129.2969,    2.3433,1,1,1
     7.762,  128.7036,    2.3348,1,1,1
     7.763,  129.2065,    2.3393,1,1,1
     7.764,  129.3872,    2.3335,1,1,1
     7.765,  128.8843,    2.3177,1,1,1
     7.766,  129.2749,    2.3156,1,1,1
     7.767,  128.7036,    2.3212,1,1,1
     7.768,  129.7705,    2.3496,1,1,1
     7.769,  128.6206,    2.3355,1,1,1
     7.770,  128.6963,    2.3437,1,1,1
     7.771,  129.6802,    2.3456,1,1,1
     7.772,  128.7866,    2.3204,1,1,1
     7.773,  129.4092,    2.3294,1,1,1
     7.774,  128.7866,    2.3091,1,1,1
     7.775,  129.1089,    2.3330,1,1,1
     7.776,  129.5825,    2.3530,1,1,1
     7.777,  128.8232,    2.3369,1,1,1
     7.778,  129.5752,    2.3620,1,1,1
     7.779,  128.7183,    2.3237,1,1,1
     7.780,  129.5752,    2.3346,1,1,1
     7.781,  129.7021,    2.3164,1,1,1
     7.782,  128.7939,    2.3228,1,1,1
     7.783,  129.5972,    2.3373,1,1,1
     7.784,  128.2007,    2.3256,1,1,1
     7.785,  129.9878,    2.3558,1,1,1
     7.786,  129.3945,    2.3450,1,1,1
     7.787,  128.7329,    2.3353,1,1,1
     7.788,  129.6802,    2.3320,1,1,1
     7.789,  128.5303,    2.3158,1,1,1
     7.790,  129.3799,    2.3311,1,1,1
     7.791,  129.0039,    2.3221,1,1,1
     7.792,  129.1772,    2.3434,1,1,1
     7.793,  129.9048,    2.3497,1,1,1
     7.794,  128.8232,    2.3324,1,1,1
     7.795,  129.8828,    2.3402,1,1,1
     7.796,  128.7939,    2.3115,1,1,1
     7.797,  129.4019,    2.3338,1,1,1
     7.798,  129.7705,    2.3404,1,1,1
     7.799,  128.6963,    2.3188,1,1,1
     7.800,  129.7705,    2.3427,1,1,1
     7.801,  128.6279,    2.3266,1,1,1
     7.802,  129.6802,    2.3434,1,1,1
     7.803,  129.2139,    2.3372,1,1,1
     7.804,  128.3887,    2.3268,1,1,1
     7.805,  129.1016,    2.3352,1,1,1
     7.806,  128.7183,    2.3237,1,1,1
     7.807,  129.5068,    2.3471,1,1,1
     7.808,  129.3872,    2.3199,1,1,1
     7.809,  128.5986,    2.3283,1,1,1
     7.810,  129.1992,    2.3369,1,1,1
     7.811,  128.6279,    2.3243,1,1,1
     7.812,  129.7778,    2.3520,1,1,1
     7.813,  128.7256,    2.3261,1,1,1
     7.814,  128.8086,    2.3367,1,1,1
     7.815,  129.5898,    2.3440,1,1,1
     7.816,  128.7866,    2.3136,1,1,1
     7.817,  129.4165,    2.3295,1,1,1
     7.818,  128.8013,    2.3252,1,1,1
     7.819,  129.1089,    2.3421,1,1,1
     7.820,  129.7925,    2.3568,1,1,1
     7.821,  128.8232,    2.3279,1,1,1
     7.822,  129.7778,    2.3520,1,1,1
     7.823,  128.7183,    2.3169,1,1,1
     7.824,  129.6729,    2.3296,1,1,1
     7.825,  129.6948,    2.3254,1,1,1
     7.826,  128.9136,    2.3295,1,1,1
     7.827,  129.6118,    2.3535,1,1,1
     7.828,  128.4106,    2.3249,1,1,1
     7.829,  129.8755,    2.3560,1,1,1
     7.830,  129.4019,    2.3270,1,1,1
     7.831,  129.0259,    2.3247,1,1,1
     7.832,  129.7778,    2.3200,1,1,1
     7.833,  128.7183,    2.3011,1,1,1
     7.834,  129.4849,    2.3421,1,1,1
