#[Parameters]
# Name = 'nb2-POWER-TEMPORAL'
# ShotNo = 115085
# Date = '11/14/2012 16:38'
# 
# DimNo = 1
# DimName = 'time'
# DimSize = 13107
# DimUnit = 's'
# 
# ValNo = 4
# ValName ='Ebeam_nb2','Pport-through_nb2','Ion-stsA_nb2','Ion-stsB_nb2'
# ValUnit ='keV','MW','',''
# 
# [comments]
# 'NBI provisional value'
# 'NIFS Analysis Information Group.(2006)'
# ''
# 'PortThroughRate = 0.36'
# ''
# 'time[sec.],Enb[keV],Pport-though[MW],Ion-statusA,Ion-statusB'
# [data]
     6.464,  137.8149,    2.7108,1,1
     6.465,  138.4155,    2.7153,1,1
     6.466,  137.1387,    2.7023,1,1
     6.467,  138.4155,    2.6983,1,1
     6.468,  138.0103,    2.7098,1,1
     6.469,  138.0249,    2.7004,1,1
     6.470,  138.3252,    2.6990,1,1
     6.471,  137.4390,    2.6865,1,1
     6.472,  138.4009,    2.7175,1,1
     6.473,  137.3486,    2.7065,1,1
     6.474,  138.2202,    2.7212,1,1
     6.475,  138.2129,    2.7113,1,1
     6.476,  137.4463,    2.6987,1,1
     6.477,  138.3105,    2.7060,1,1
     6.478,  137.7393,    2.6924,1,1
     6.479,  138.1152,    2.6973,1,1
     6.480,  137.7393,    2.7069,1,1
     6.481,  137.4170,    2.6982,1,1
     6.482,  138.2202,    2.7139,1,1
     6.483,  137.7246,    2.7139,1,1
     6.484,  138.1152,    2.7046,1,1
     6.485,  138.5132,    2.7075,1,1
     6.486,  137.0483,    2.6837,1,1
     6.487,  138.4985,    2.6975,1,1
     6.488,  137.6270,    2.6999,1,1
     6.489,  138.4229,    2.7203,1,1
     6.490,  138.4155,    2.7226,1,1
     6.491,  137.0410,    2.7028,1,1
     6.492,  138.4082,    2.7079,1,1
     6.493,  137.5513,    2.6984,1,1
     6.494,  138.3032,    2.7058,1,1
     6.495,  137.8442,    2.7065,1,1
     6.496,  137.5220,    2.6954,1,1
     6.497,  138.0249,    2.7149,1,1
     6.498,  137.4316,    2.7081,1,1
     6.499,  138.3252,    2.7281,1,1
     6.500,  138.1299,    2.7121,1,1
     6.501,  137.2290,    2.6945,1,1
     6.502,  138.5059,    2.7025,1,1
     6.503,  137.6270,    2.6999,1,1
     6.504,  138.3105,    2.6987,1,1
     6.505,  138.5132,    2.7221,1,1
     6.506,  137.4390,    2.7082,1,1
     6.507,  138.4912,    2.7241,1,1
     6.508,  137.6489,    2.7148,1,1
     6.509,  138.4009,    2.7175,1,1
     6.510,  138.3252,    2.7184,1,1
     6.511,  137.3193,    2.6938,1,1
     6.512,  137.9346,    2.6986,1,1
     6.513,  137.3413,    2.7063,1,1
     6.514,  138.2202,    2.7212,1,1
     6.515,  137.6416,    2.7074,1,1
     6.516,  137.6343,    2.7121,1,1
     6.517,  138.5059,    2.6976,1,1
     6.518,  137.6270,    2.7047,1,1
     6.519,  138.3252,    2.7063,1,1
     6.520,  138.4082,    2.7079,1,1
     6.521,  137.7319,    2.6995,1,1
     6.522,  138.5962,    2.7262,1,1
     6.523,  137.6343,    2.7121,1,1
     6.524,  138.4985,    2.7291,1,1
     6.525,  138.3252,    2.7257,1,1
     6.526,  137.4170,    2.7030,1,1
     6.527,  138.4229,    2.7155,1,1
     6.528,  137.3267,    2.6988,1,1
     6.529,  138.3252,    2.6990,1,1
     6.530,  137.5366,    2.7126,1,1
     6.531,  137.7319,    2.7140,1,1
     6.532,  138.3179,    2.7207,1,1
     6.533,  137.6270,    2.7144,1,1
     6.534,  138.3252,    2.7136,1,1
     6.535,  137.5293,    2.7004,1,1
     6.536,  138.0176,    2.7099,1,1
     6.537,  138.5962,    2.7042,1,1
     6.538,  137.5439,    2.7055,1,1
     6.539,  138.4912,    2.7290,1,1
     6.540,  138.4229,    2.7276,1,1
     6.541,  137.8003,    2.7178,1,1
     6.542,  138.5205,    2.7125,1,1
     6.543,  137.1313,    2.7046,1,1
     6.544,  138.4155,    2.7153,1,1
     6.545,  137.8369,    2.7137,1,1
     6.546,  138.0176,    2.7051,1,1
     6.547,  138.0176,    2.7172,1,1
     6.548,  137.4316,    2.7105,1,1
     6.549,  138.2275,    2.7238,1,1
     6.550,  137.1460,    2.7049,1,1
     6.551,  138.1226,    2.7120,1,1
     6.552,  138.0103,    2.7025,1,1
     6.553,  137.3560,    2.6945,1,1
     6.554,  138.2959,    2.7008,1,1
     6.555,  138.2275,    2.7262,1,1
     6.556,  138.1006,    2.7261,1,1
     6.557,  138.4155,    2.7372,1,1
     6.558,  137.2290,    2.7113,1,1
     6.559,  138.5205,    2.7198,1,1
     6.560,  137.9272,    2.7082,1,1
     6.561,  138.1152,    2.7119,1,1
     6.562,  138.3032,    2.7083,1,1
     6.563,  137.1460,    2.7073,1,1
     6.564,  138.3252,    2.7281,1,1
     6.565,  137.6270,    2.7216,1,1
     6.566,  138.3179,    2.7304,1,1
     6.567,  137.9199,    2.7008,1,1
     6.568,  137.4463,    2.7011,1,1
     6.569,  138.4009,    2.7126,1,1
     6.570,  137.9346,    2.7107,1,1
     6.571,  138.1909,    2.7109,1,1
     6.572,  138.3325,    2.7331,1,1
     6.573,  137.5220,    2.7147,1,1
     6.574,  138.6182,    2.7315,1,1
     6.575,  137.7246,    2.7211,1,1
     6.576,  138.2129,    2.7211,1,1
     6.577,  138.3032,    2.7156,1,1
     6.578,  137.0410,    2.7004,1,1
     6.579,  138.6255,    2.7073,1,1
     6.580,  137.8223,    2.7231,1,1
     6.581,  138.2129,    2.7259,1,1
     6.582,  138.1226,    2.7290,1,1
     6.583,  137.3560,    2.7114,1,1
     6.584,  138.2056,    2.7136,1,1
     6.585,  137.5513,    2.7105,1,1
     6.586,  138.2959,    2.7130,1,1
     6.587,  137.9346,    2.7059,1,1
     6.588,  137.3267,    2.7109,1,1
     6.589,  138.4229,    2.7276,1,1
     6.590,  137.7246,    2.7236,1,1
     6.591,  138.1152,    2.7313,1,1
     6.592,  137.9199,    2.7080,1,1
     6.593,  137.3413,    2.7087,1,1
     6.594,  138.4082,    2.7152,1,1
     6.595,  137.8296,    2.7159,1,1
     6.596,  138.4082,    2.7200,1,1
     6.597,  138.4009,    2.7321,1,1
     6.598,  137.2583,    2.7119,1,1
     6.599,  138.2129,    2.7284,1,1
     6.600,  137.4463,    2.7156,1,1
     6.601,  138.4009,    2.7199,1,1
     6.602,  137.8442,    2.7138,1,1
     6.603,  137.3267,    2.7036,1,1
     6.604,  138.1299,    2.6976,1,1
     6.605,  137.7393,    2.7238,1,1
     6.606,  138.1152,    2.7289,1,1
     6.607,  138.0029,    2.7291,1,1
     6.608,  137.7319,    2.7237,1,1
     6.609,  138.4229,    2.7228,1,1
     6.610,  137.7173,    2.7186,1,1
     6.611,  138.4082,    2.7200,1,1
     6.612,  138.3105,    2.7133,1,1
     6.613,  137.3486,    2.7137,1,1
     6.614,  138.5059,    2.7341,1,1
     6.615,  137.3486,    2.7234,1,1
     6.616,  138.3936,    2.7368,1,1
     6.617,  137.9419,    2.7085,1,1
     6.618,  137.6270,    2.7144,1,1
     6.619,  137.9419,    2.7133,1,1
     6.620,  137.5366,    2.7102,1,1
     6.621,  138.1226,    2.7096,1,1
     6.622,  137.7246,    2.7284,1,1
     6.623,  137.9199,    2.7323,1,1
     6.624,  138.4229,    2.7374,1,1
     6.625,  137.6270,    2.7216,1,1
     6.626,  138.2056,    2.7209,1,1
     6.627,  138.1152,    2.7143,1,1
     6.628,  137.7319,    2.7140,1,1
     6.629,  138.4912,    2.7144,1,1
     6.630,  137.3413,    2.7208,1,1
     6.631,  138.3936,    2.7295,1,1
     6.632,  138.0322,    2.7345,1,1
     6.633,  137.9126,    2.7273,1,1
     6.634,  138.2349,    2.7166,1,1
     6.635,  137.4463,    2.7108,1,1
     6.636,  138.5059,    2.7220,1,1
     6.637,  137.3340,    2.7038,1,1
     6.638,  138.0249,    2.7246,1,1
     6.639,  138.1299,    2.7316,1,1
     6.640,  137.5366,    2.7271,1,1
     6.641,  138.3105,    2.7376,1,1
     6.642,  138.1152,    2.7119,1,1
     6.643,  138.0322,    2.7296,1,1
     6.644,  138.3032,    2.7253,1,1
     6.645,  137.4390,    2.7107,1,1
     6.646,  138.2056,    2.7234,1,1
     6.647,  137.8369,    2.7379,1,1
     6.648,  138.0103,    2.7316,1,1
     6.649,  138.3252,    2.7354,1,1
     6.650,  137.1460,    2.7145,1,1
     6.651,  138.5132,    2.7270,1,1
     6.652,  137.4316,    2.7129,1,1
     6.653,  138.1152,    2.7191,1,1
     6.654,  138.3252,    2.7136,1,1
     6.655,  137.2363,    2.7187,1,1
     6.656,  138.4155,    2.7372,1,1
     6.657,  137.7246,    2.7308,1,1
     6.658,  138.1299,    2.7364,1,1
     6.659,  137.7246,    2.7211,1,1
     6.660,  137.5293,    2.7100,1,1
     6.661,  138.3032,    2.7180,1,1
     6.662,  137.8369,    2.7161,1,1
     6.663,  138.1079,    2.7311,1,1
     6.664,  138.3252,    2.7330,1,1
     6.665,  137.0483,    2.7150,1,1
     6.666,  138.6035,    2.7385,1,1
     6.667,  137.7246,    2.7066,1,1
     6.668,  138.3105,    2.7303,1,1
     6.669,  138.3325,    2.7234,1,1
     6.670,  137.0337,    2.7027,1,1
     6.671,  138.5059,    2.7195,1,1
     6.672,  137.7393,    2.7311,1,1
     6.673,  138.3179,    2.7377,1,1
     6.674,  137.7173,    2.7379,1,1
     6.675,  137.6416,    2.7243,1,1
     6.676,  138.2056,    2.7282,1,1
     6.677,  137.5439,    2.7224,1,1
     6.678,  138.1152,    2.7264,1,1
     6.679,  138.0322,    2.7078,1,1
     6.680,  137.1387,    2.7216,1,1
     6.681,  138.5059,    2.7341,1,1
     6.682,  137.7246,    2.7357,1,1
     6.683,  138.3032,    2.7374,1,1
     6.684,  138.5132,    2.7294,1,1
     6.685,  137.1387,    2.7120,1,1
     6.686,  138.3105,    2.7230,1,1
     6.687,  137.5220,    2.7099,1,1
     6.688,  138.4302,    2.7351,1,1
     6.689,  138.0103,    2.7413,1,1
     6.690,  137.5366,    2.7343,1,1
     6.691,  137.8223,    2.7328,1,1
     6.692,  137.1606,    2.7124,1,1
     6.693,  138.2129,    2.7356,1,1
     6.694,  137.8369,    2.7209,1,1
     6.695,  137.3413,    2.7136,1,1
     6.696,  138.4082,    2.7273,1,1
     6.697,  137.7246,    2.7381,1,1
     6.698,  138.3105,    2.7400,1,1
     6.699,  138.4302,    2.7472,1,1
     6.700,  137.4170,    2.7271,1,1
     6.701,  138.4229,    2.7276,1,1
     6.702,  137.5220,    2.7196,1,1
     6.703,  138.5132,    2.7318,1,1
     6.704,  138.2056,    2.7209,1,1
     6.705,  137.4316,    2.7298,1,1
     6.706,  138.0029,    2.7388,1,1
     6.707,  137.4463,    2.7374,1,1
     6.708,  138.1152,    2.7434,1,1
     6.709,  137.4463,    2.7229,1,1
     6.710,  137.6343,    2.7242,1,1
     6.711,  138.5205,    2.7296,1,1
     6.712,  137.7319,    2.7213,1,1
     6.713,  138.2129,    2.7381,1,1
     6.714,  138.4302,    2.7448,1,1
     6.715,  137.7173,    2.7355,1,1
     6.716,  138.7085,    2.7479,1,1
     6.717,  137.5220,    2.7075,1,1
     6.718,  138.5205,    2.7393,1,1
     6.719,  138.3936,    2.7344,1,1
     6.720,  137.3340,    2.7134,1,1
     6.721,  138.2056,    2.7258,1,1
     6.722,  137.5439,    2.7393,1,1
     6.723,  138.2129,    2.7405,1,1
     6.724,  137.4463,    2.7374,1,1
     6.725,  137.7246,    2.7381,1,1
     6.726,  138.4082,    2.7371,1,1
     6.727,  137.6343,    2.7242,1,1
     6.728,  138.1226,    2.7314,1,1
     6.729,  138.0249,    2.7198,1,1
     6.730,  137.8223,    2.7424,1,1
     6.731,  138.6182,    2.7437,1,1
     6.732,  137.5220,    2.7341,1,1
     6.733,  138.5278,    2.7467,1,1
     6.734,  138.4009,    2.7369,1,1
     6.735,  137.7319,    2.7261,1,1
     6.736,  138.3936,    2.7344,1,1
     6.737,  137.3486,    2.7137,1,1
     6.738,  138.4082,    2.7371,1,1
     6.739,  137.6416,    2.7389,1,1
     6.740,  137.9199,    2.7420,1,1
     6.741,  138.1226,    2.7387,1,1
     6.742,  137.5293,    2.7197,1,1
     6.743,  138.2202,    2.7382,1,1
     6.744,  137.4536,    2.7206,1,1
     6.745,  137.8149,    2.7278,1,1
     6.746,  138.4229,    2.7301,1,1
     6.747,  137.4243,    2.7321,1,1
     6.748,  138.2275,    2.7408,1,1
     6.749,  138.2959,    2.7494,1,1
     6.750,  138.0249,    2.7392,1,1
     6.751,  138.4985,    2.7389,1,1
     6.752,  137.4536,    2.7230,1,1
     6.753,  138.4009,    2.7321,1,1
     6.754,  137.6416,    2.7171,1,1
     6.755,  138.0029,    2.7388,1,1
     6.756,  138.0249,    2.7368,1,1
     6.757,  137.4316,    2.7371,1,1
     6.758,  138.1152,    2.7434,1,1
     6.759,  137.3486,    2.7258,1,1
     6.760,  138.1079,    2.7384,1,1
     6.761,  138.0249,    2.7295,1,1
     6.762,  137.5366,    2.7150,1,1
     6.763,  138.2275,    2.7384,1,1
     6.764,  138.1079,    2.7433,1,1
     6.765,  138.1299,    2.7461,1,1
     6.766,  138.4985,    2.7559,1,1
     6.767,  137.4536,    2.7134,1,1
     6.768,  138.4082,    2.7395,1,1
     6.769,  137.6416,    2.7243,1,1
     6.770,  138.0029,    2.7266,1,1
     6.771,  138.3105,    2.7254,1,1
     6.772,  137.3267,    2.7326,1,1
     6.773,  138.3105,    2.7473,1,1
     6.774,  137.4390,    2.7445,1,1
     6.775,  138.2129,    2.7478,1,1
     6.776,  137.8223,    2.7303,1,1
     6.777,  137.5293,    2.7197,1,1
     6.778,  138.3325,    2.7331,1,1
     6.779,  138.0029,    2.7242,1,1
     6.780,  138.1226,    2.7460,1,1
     6.781,  138.4082,    2.7468,1,1
     6.782,  137.4536,    2.7351,1,1
     6.783,  138.5132,    2.7465,1,1
     6.784,  137.8442,    2.7259,1,1
     6.785,  138.1079,    2.7336,1,1
     6.786,  138.3179,    2.7329,1,1
     6.787,  137.2290,    2.7138,1,1
     6.788,  138.2275,    2.7408,1,1
     6.789,  137.5366,    2.7440,1,1
     6.790,  138.2959,    2.7494,1,1
     6.791,  137.7319,    2.7431,1,1
     6.792,  137.4170,    2.7199,1,1
     6.793,  138.3179,    2.7426,1,1
     6.794,  137.6196,    2.7263,1,1
     6.795,  138.1152,    2.7361,1,1
     6.796,  138.3032,    2.7423,1,1
     6.797,  137.4536,    2.7375,1,1
     6.798,  138.4155,    2.7421,1,1
     6.799,  137.8369,    2.7452,1,1
     6.800,  138.1079,    2.7457,1,1
     6.801,  138.4229,    2.7422,1,1
     6.802,  136.9434,    2.7177,1,1
     6.803,  138.2202,    2.7309,1,1
     6.804,  137.7393,    2.7214,1,1
     6.805,  138.4009,    2.7515,1,1
     6.806,  138.0176,    2.7463,1,1
     6.807,  137.4390,    2.7372,1,1
     6.808,  138.4229,    2.7495,1,1
     6.809,  137.6123,    2.7359,1,1
     6.810,  138.0176,    2.7391,1,1
     6.811,  138.2129,    2.7405,1,1
     6.812,  137.5439,    2.7248,1,1
     6.813,  138.5059,    2.7463,1,1
     6.814,  137.7466,    2.7458,1,1
     6.815,  138.0176,    2.7463,1,1
     6.816,  138.3179,    2.7499,1,1
     6.817,  137.0483,    2.7102,1,1
     6.818,  138.4229,    2.7422,1,1
     6.819,  137.6343,    2.7339,1,1
     6.820,  138.3105,    2.7376,1,1
     6.821,  138.1226,    2.7314,1,1
     6.822,  137.4243,    2.7369,1,1
     6.823,  138.4229,    2.7544,1,1
     6.824,  137.5220,    2.7461,1,1
     6.825,  138.1079,    2.7481,1,1
     6.826,  138.0176,    2.7463,1,1
     6.827,  137.4463,    2.7326,1,1
     6.828,  138.6035,    2.7434,1,1
     6.829,  137.6343,    2.7218,1,1
     6.830,  138.1152,    2.7483,1,1
     6.831,  138.1226,    2.7460,1,1
     6.832,  137.2290,    2.7427,1,1
     6.833,  138.6182,    2.7485,1,1
     6.834,  137.6489,    2.7366,1,1
     6.835,  138.3032,    2.7447,1,1
     6.836,  138.4229,    2.7447,1,1
     6.837,  137.4316,    2.7178,1,1
     6.838,  138.3252,    2.7427,1,1
     6.839,  137.4316,    2.7395,1,1
     6.840,  138.0176,    2.7512,1,1
     6.841,  137.9199,    2.7541,1,1
     6.842,  137.4390,    2.7324,1,1
     6.843,  138.5059,    2.7463,1,1
     6.844,  137.5439,    2.7321,1,1
     6.845,  138.0029,    2.7363,1,1
     6.846,  138.1226,    2.7387,1,1
     6.847,  137.5293,    2.7415,1,1
     6.848,  138.6035,    2.7531,1,1
     6.849,  137.6489,    2.7535,1,1
     6.850,  138.3179,    2.7523,1,1
     6.851,  138.5132,    2.7489,1,1
     6.852,  137.3340,    2.7231,1,1
     6.853,  138.2275,    2.7359,1,1
     6.854,  137.2363,    2.7163,1,1
     6.855,  138.1152,    2.7483,1,1
     6.856,  137.9272,    2.7518,1,1
     6.857,  137.5439,    2.7514,1,1
     6.858,  138.4155,    2.7518,1,1
     6.859,  137.6343,    2.7411,1,1
     6.860,  138.0176,    2.7415,1,1
     6.861,  138.2129,    2.7429,1,1
     6.862,  137.7246,    2.7284,1,1
     6.863,  138.7012,    2.7575,1,1
     6.864,  137.6343,    2.7508,1,1
     6.865,  138.2056,    2.7525,1,1
     6.866,  138.4155,    2.7567,1,1
     6.867,  137.3340,    2.7207,1,1
     6.868,  138.4302,    2.7521,1,1
     6.869,  137.4243,    2.7321,1,1
     6.870,  138.3179,    2.7402,1,1
     6.871,  137.8296,    2.7353,1,1
     6.872,  137.7393,    2.7529,1,1
     6.873,  138.5132,    2.7586,1,1
     6.874,  137.6343,    2.7532,1,1
     6.875,  137.8223,    2.7473,1,1
     6.876,  138.0249,    2.7465,1,1
     6.877,  137.8223,    2.7400,1,1
     6.878,  138.7012,    2.7477,1,1
     6.879,  137.6416,    2.7292,1,1
     6.880,  138.1982,    2.7524,1,1
     6.881,  138.3252,    2.7500,1,1
     6.882,  137.5146,    2.7460,1,1
     6.883,  138.6182,    2.7534,1,1
     6.884,  137.4316,    2.7347,1,1
     6.885,  138.2129,    2.7454,1,1
     6.886,  137.7246,    2.7381,1,1
     6.887,  137.6489,    2.7269,1,1
     6.888,  138.3179,    2.7426,1,1
     6.889,  137.6416,    2.7510,1,1
     6.890,  137.8223,    2.7497,1,1
     6.891,  137.8296,    2.7523,1,1
     6.892,  137.8223,    2.7400,1,1
     6.893,  138.6035,    2.7556,1,1
     6.894,  137.7466,    2.7434,1,1
     6.895,  138.1982,    2.7402,1,1
     6.896,  138.2202,    2.7431,1,1
     6.897,  137.4316,    2.7443,1,1
     6.898,  138.5132,    2.7586,1,1
     6.899,  137.3267,    2.7519,1,1
     6.900,  138.2202,    2.7552,1,1
     6.901,  137.8223,    2.7473,1,1
     6.902,  137.7393,    2.7384,1,1
     6.903,  138.1226,    2.7411,1,1
     6.904,  137.6416,    2.7268,1,1
     6.905,  137.8223,    2.7473,1,1
     6.906,  137.6343,    2.7484,1,1
     6.907,  137.9272,    2.7639,1,1
     6.908,  138.6108,    2.7606,1,1
     6.909,  137.7393,    2.7456,1,1
     6.910,  138.1152,    2.7434,1,1
     6.911,  138.0322,    2.7442,1,1
     6.912,  137.5146,    2.7267,1,1
     6.913,  138.7305,    2.7605,1,1
     6.914,  137.3193,    2.7421,1,1
     6.915,  138.3105,    2.7570,1,1
     6.916,  137.8223,    2.7546,1,1
     6.917,  137.8369,    2.7306,1,1
     6.918,  138.2129,    2.7478,1,1
     6.919,  137.7319,    2.7407,1,1
     6.920,  138.0176,    2.7391,1,1
     6.921,  137.5366,    2.7319,1,1
     6.922,  138.0176,    2.7633,1,1
     6.923,  138.6182,    2.7632,1,1
     6.924,  137.7393,    2.7602,1,1
     6.925,  138.1982,    2.7596,1,1
     6.926,  137.9346,    2.7520,1,1
     6.927,  137.7173,    2.7404,1,1
     6.928,  138.7158,    2.7554,1,1
     6.929,  137.3267,    2.7278,1,1
     6.930,  138.3179,    2.7620,1,1
     6.931,  137.8149,    2.7496,1,1
     6.932,  137.8369,    2.7549,1,1
     6.933,  138.2129,    2.7551,1,1
     6.934,  137.6416,    2.7437,1,1
     6.935,  138.2959,    2.7494,1,1
     6.936,  137.2437,    2.7285,1,1
     6.937,  137.8223,    2.7376,1,1
     6.938,  138.6035,    2.7580,1,1
     6.939,  137.8369,    2.7549,1,1
     6.940,  138.1152,    2.7604,1,1
     6.941,  137.9272,    2.7518,1,1
     6.942,  137.7246,    2.7429,1,1
     6.943,  138.6255,    2.7633,1,1
     6.944,  137.6270,    2.7458,1,1
     6.945,  138.4155,    2.7494,1,1
     6.946,  137.8223,    2.7424,1,1
     6.947,  137.8369,    2.7573,1,1
     6.948,  138.2056,    2.7549,1,1
     6.949,  137.6343,    2.7556,1,1
     6.950,  138.4009,    2.7613,1,1
     6.951,  137.2363,    2.7429,1,1
     6.952,  137.8149,    2.7471,1,1
     6.953,  138.4155,    2.7518,1,1
     6.954,  137.7246,    2.7308,1,1
     6.955,  138.2056,    2.7598,1,1
     6.956,  138.0249,    2.7513,1,1
     6.957,  137.7173,    2.7621,1,1
     6.958,  138.5278,    2.7638,1,1
     6.959,  137.3267,    2.7471,1,1
     6.960,  138.4155,    2.7567,1,1
     6.961,  137.8223,    2.7521,1,1
     6.962,  137.8442,    2.7356,1,1
     6.963,  138.4155,    2.7567,1,1
     6.964,  137.5439,    2.7490,1,1
     6.965,  138.3032,    2.7642,1,1
     6.966,  137.2510,    2.7480,1,1
     6.967,  137.8149,    2.7375,1,1
     6.968,  138.2202,    2.7552,1,1
     6.969,  137.7246,    2.7429,1,1
     6.970,  138.2056,    2.7452,1,1
     6.971,  137.9272,    2.7300,1,1
     6.972,  137.8149,    2.7593,1,1
     6.973,  138.4229,    2.7666,1,1
     6.974,  137.4243,    2.7587,1,1
     6.975,  138.5059,    2.7682,1,1
     6.976,  137.8223,    2.7570,1,1
     6.977,  137.8442,    2.7477,1,1
     6.978,  138.5132,    2.7538,1,1
     6.979,  137.6489,    2.7342,1,1
     6.980,  138.4082,    2.7663,1,1
     6.981,  137.0557,    2.7416,1,1
     6.982,  137.7246,    2.7599,1,1
     6.983,  138.2275,    2.7627,1,1
     6.984,  137.8296,    2.7547,1,1
     6.985,  138.4009,    2.7540,1,1
     6.986,  138.0176,    2.7415,1,1
     6.987,  137.8149,    2.7399,1,1
     6.988,  138.3179,    2.7547,1,1
     6.989,  137.4243,    2.7514,1,1
     6.990,  138.5059,    2.7682,1,1
     6.991,  137.8149,    2.7641,1,1
     6.992,  137.7393,    2.7481,1,1
     6.993,  138.4155,    2.7591,1,1
     6.994,  137.5439,    2.7417,1,1
     6.995,  138.4082,    2.7492,1,1
     6.996,  137.3486,    2.7451,1,1
     6.997,  137.8223,    2.7594,1,1
     6.998,  138.0249,    2.7586,1,1
     6.999,  137.7319,    2.7624,1,1
     7.000,  138.3179,    2.7693,1,1
     7.001,  138.0176,    2.7536,1,1
     7.002,  137.8076,    2.7518,1,1
     7.003,  138.2349,    2.7531,1,1
     7.004,  137.5220,    2.7341,1,1
     7.005,  138.4082,    2.7687,1,1
     7.006,  137.9272,    2.7688,1,1
     7.007,  137.8369,    2.7670,1,1
     7.008,  138.3105,    2.7643,1,1
     7.009,  137.5366,    2.7561,1,1
     7.010,  138.4082,    2.7590,1,1
     7.011,  137.1460,    2.7435,1,1
     7.012,  137.9199,    2.7444,1,1
     7.013,  138.0322,    2.7588,1,1
     7.014,  137.6343,    2.7605,1,1
     7.015,  138.5059,    2.7707,1,1
     7.016,  138.0322,    2.7588,1,1
     7.017,  137.8149,    2.7471,1,1
     7.018,  138.0249,    2.7562,1,1
     7.019,  137.3340,    2.7400,1,1
     7.020,  138.3032,    2.7447,1,1
     7.021,  137.8223,    2.7473,1,1
     7.022,  137.9272,    2.7639,1,1
     7.023,  138.2202,    2.7625,1,1
     7.024,  137.4390,    2.7566,1,1
     7.025,  138.4912,    2.7679,1,1
     7.026,  137.3413,    2.7570,1,1
     7.027,  138.0176,    2.7536,1,1
     7.028,  138.0249,    2.7513,1,1
