#[Parameters]
# Name = 'nb2-POWER-TEMPORAL'
# ShotNo = 101379
# Date = '06/12/2012 16:10'
# 
# DimNo = 1
# DimName = 'time'
# DimSize = 13107
# DimUnit = 's'
# 
# ValNo = 4
# ValName ='Ebeam_nb2','Pport-through_nb2','Ion-stsA_nb2','Ion-stsB_nb2'
# ValUnit ='keV','MW','',''
# 
# [comments]
# 'NBI provisional value'
# 'NIFS Analysis Information Group.(2006)'
# ''
# 'time[sec.],Enb[keV],Pport-though[MW],Ion-statusA,Ion-statusB'
# [data]
     6.531,  141.9629,    3.0744,1,1
     6.532,  142.8491,    3.0886,1,1
     6.533,  143.1348,    3.1123,1,1
     6.534,  142.4585,    3.0951,1,1
     6.535,  143.0444,    3.1104,1,1
     6.536,  142.8345,    3.1058,1,1
     6.537,  142.7515,    3.0965,1,1
     6.538,  143.4277,    3.1036,1,1
     6.539,  142.0605,    3.0790,1,1
     6.540,  143.3301,    3.0914,1,1
     6.541,  142.2778,    3.0937,1,1
     6.542,  142.1509,    3.0909,1,1
     6.543,  143.1421,    3.1075,1,1
     6.544,  142.6538,    3.0994,1,1
     6.545,  143.0518,    3.1055,1,1
     6.546,  142.2705,    3.0785,1,1
     6.547,  142.6392,    3.0865,1,1
     6.548,  143.4497,    3.0940,1,1
     6.549,  142.5488,    3.0921,1,1
     6.550,  143.3594,    3.1122,1,1
     6.551,  142.8418,    3.1085,1,1
     6.552,  142.2632,    3.0909,1,1
     6.553,  143.2324,    3.1094,1,1
     6.554,  142.6538,    3.0944,1,1
     6.555,  143.3374,    3.0991,1,1
     6.556,  142.2632,    3.0784,1,1
     6.557,  141.9556,    3.0817,1,1
     6.558,  142.7441,    3.0988,1,1
     6.559,  142.6538,    3.1044,1,1
     6.560,  143.0444,    3.1104,1,1
     6.561,  143.0518,    3.1080,1,1
     6.562,  142.5415,    3.0894,1,1
     6.563,  143.2471,    3.1022,1,1
     6.564,  142.5488,    3.0846,1,1
     6.565,  143.4277,    3.0960,1,1
     6.566,  142.9541,    3.1134,1,1
     6.567,  142.2559,    3.0982,1,1
     6.568,  142.6538,    3.1044,1,1
     6.569,  142.5488,    3.1046,1,1
     6.570,  143.1494,    3.1101,1,1
     6.571,  142.8564,    3.0988,1,1
     6.572,  142.5488,    3.0871,1,1
     6.573,  143.3301,    3.0914,1,1
     6.574,  142.5562,    3.0998,1,1
     6.575,  142.9541,    3.1084,1,1
     6.576,  143.2397,    3.1171,1,1
     6.577,  142.3608,    3.0980,1,1
     6.578,  143.4277,    3.1061,1,1
     6.579,  142.5635,    3.0924,1,1
     6.580,  143.0298,    3.0975,1,1
     6.581,  143.0518,    3.0929,1,1
     6.582,  142.5415,    3.0894,1,1
     6.583,  142.3462,    3.0952,1,1
     6.584,  142.5562,    3.1148,1,1
     6.585,  142.9468,    3.1108,1,1
     6.586,  142.7588,    3.1092,1,1
     6.587,  142.4365,    3.0896,1,1
     6.588,  143.4351,    3.1088,1,1
     6.589,  142.6392,    3.0915,1,1
     6.590,  143.0518,    3.0929,1,1
     6.591,  143.1421,    3.1050,1,1
     6.592,  142.0679,    3.0941,1,1
     6.593,  143.3374,    3.1067,1,1
     6.594,  142.5488,    3.1096,1,1
     6.595,  143.1494,    3.1076,1,1
     6.596,  142.9468,    3.1057,1,1
     6.597,  142.3535,    3.0753,1,1
     6.598,  143.2324,    3.0893,1,1
     6.599,  142.6538,    3.0944,1,1
     6.600,  142.6538,    3.1094,1,1
     6.601,  143.1494,    3.1101,1,1
     6.602,  141.9629,    3.0968,1,1
     6.603,  143.2324,    3.1044,1,1
     6.604,  142.4512,    3.0975,1,1
     6.605,  143.0371,    3.0926,1,1
     6.606,  143.1494,    3.1001,1,1
     6.607,  142.1436,    3.0808,1,1
     6.608,  143.1567,    3.1103,1,1
     6.609,  142.5415,    3.0969,1,1
     6.610,  143.1494,    3.1177,1,1
     6.611,  143.3447,    3.1169,1,1
     6.612,  142.3608,    3.0855,1,1
     6.613,  143.2324,    3.0893,1,1
     6.614,  142.3535,    3.0828,1,1
     6.615,  142.5635,    3.0799,1,1
     6.616,  143.6304,    3.1206,1,1
     6.617,  142.2632,    3.0959,1,1
     6.618,  143.2324,    3.1170,1,1
     6.619,  142.0752,    3.0968,1,1
     6.620,  142.8345,    3.1058,1,1
     6.621,  143.1714,    3.1031,1,1
     6.622,  142.7515,    3.0940,1,1
     6.623,  143.2471,    3.0946,1,1
     6.624,  142.5562,    3.0973,1,1
     6.625,  142.6538,    3.1044,1,1
     6.626,  143.2471,    3.1198,1,1
     6.627,  142.3462,    3.0977,1,1
     6.628,  143.4351,    3.1138,1,1
     6.629,  142.5415,    3.0894,1,1
     6.630,  142.4585,    3.0851,1,1
     6.631,  143.3447,    3.0892,1,1
     6.632,  142.5562,    3.0922,1,1
     6.633,  143.4204,    3.1186,1,1
     6.634,  142.5635,    3.1074,1,1
     6.635,  142.5415,    3.1045,1,1
     6.636,  143.0371,    3.1102,1,1
     6.637,  142.6538,    3.0969,1,1
     6.638,  143.2324,    3.1044,1,1
     6.639,  142.8564,    3.0912,1,1
     6.640,  142.2559,    3.0757,1,1
     6.641,  143.1641,    3.1130,1,1
     6.642,  142.2559,    3.0982,1,1
     6.643,  143.3374,    3.1142,1,1
     6.644,  142.6611,    3.1046,1,1
     6.645,  142.3608,    3.0955,1,1
     6.646,  142.9468,    3.1007,1,1
     6.647,  142.5562,    3.0847,1,1
     6.648,  143.1494,    3.0925,1,1
     6.649,  143.0298,    3.1025,1,1
     6.650,  142.7588,    3.1067,1,1
     6.651,  143.2397,    3.1171,1,1
     6.652,  142.6685,    3.1097,1,1
     6.653,  142.9321,    3.1079,1,1
     6.654,  142.9541,    3.1034,1,1
     6.655,  141.9629,    3.0819,1,1
     6.656,  143.0371,    3.0926,1,1
     6.657,  142.4512,    3.0950,1,1
     6.658,  142.9321,    3.1054,1,1
     6.659,  143.1421,    3.1175,1,1
     6.660,  142.5488,    3.1021,1,1
     6.661,  142.6685,    3.1047,1,1
     6.662,  142.6465,    3.1017,1,1
     6.663,  143.0444,    3.1028,1,1
     6.664,  142.9468,    3.0907,1,1
     6.665,  142.3608,    3.0805,1,1
     6.666,  143.7354,    3.1077,1,1
     6.667,  142.8491,    3.1137,1,1
     6.668,  142.9468,    3.1108,1,1
     6.669,  143.1274,    3.1172,1,1
     6.670,  142.3682,    3.0932,1,1
     6.671,  143.3447,    3.1093,1,1
     6.672,  142.8418,    3.0959,1,1
     6.673,  142.9395,    3.0930,1,1
     6.674,  143.2471,    3.1173,1,1
     6.675,  142.2632,    3.0984,1,1
     6.676,  143.4351,    3.1088,1,1
     6.677,  142.6611,    3.1071,1,1
     6.678,  143.0371,    3.1077,1,1
     6.679,  143.3301,    3.1065,1,1
     6.680,  142.0459,    3.0787,1,1
     6.681,  143.2544,    3.0973,1,1
     6.682,  142.3535,    3.0904,1,1
     6.683,  143.1348,    3.1174,1,1
     6.684,  143.1421,    3.1125,1,1
     6.685,  142.2559,    3.1007,1,1
     6.686,  143.1494,    3.1101,1,1
     6.687,  142.7441,    3.1064,1,1
     6.688,  142.9395,    3.0980,1,1
     6.689,  143.5254,    3.1107,1,1
     6.690,  142.1655,    3.0738,1,1
     6.691,  143.2471,    3.1148,1,1
     6.692,  142.1729,    3.0989,1,1
     6.693,  142.5562,    3.1073,1,1
     6.694,  143.1421,    3.1100,1,1
     6.695,  142.5635,    3.1024,1,1
     6.696,  143.3447,    3.1043,1,1
     6.697,  141.7896,    3.0731,1,1
     6.698,  142.7368,    3.0836,1,1
     6.699,  143.3447,    3.1144,1,1
     6.700,  142.6465,    3.0992,1,1
     6.701,  143.3447,    3.1219,1,1
     6.702,  142.8491,    3.1061,1,1
     6.703,  142.4438,    3.0998,1,1
     6.704,  143.3447,    3.1093,1,1
     6.705,  142.3462,    3.0927,1,1
     6.706,  143.3447,    3.0942,1,1
     6.707,  142.3608,    3.0930,1,1
     6.708,  141.9629,    3.0919,1,1
     6.709,  142.7368,    3.1062,1,1
     6.710,  142.7588,    3.1092,1,1
     6.711,  143.0444,    3.1129,1,1
     6.712,  142.8638,    3.0964,1,1
     6.713,  142.6392,    3.0940,1,1
     6.714,  143.2471,    3.0946,1,1
     6.715,  142.4658,    3.0828,1,1
     6.716,  143.4351,    3.1164,1,1
     6.717,  143.0518,    3.1231,1,1
     6.718,  142.1509,    3.0959,1,1
     6.719,  142.7588,    3.1092,1,1
     6.720,  142.6392,    3.1016,1,1
     6.721,  143.2544,    3.1074,1,1
     6.722,  142.7515,    3.0940,1,1
     6.723,  142.5562,    3.0822,1,1
     6.724,  143.2324,    3.1069,1,1
     6.725,  142.5635,    3.1024,1,1
     6.726,  143.0518,    3.1131,1,1
     6.727,  143.2397,    3.1146,1,1
     6.728,  142.2632,    3.0984,1,1
     6.729,  143.4204,    3.0984,1,1
     6.730,  142.5635,    3.0899,1,1
     6.731,  143.0371,    3.0926,1,1
     6.732,  143.0444,    3.1028,1,1
     6.733,  142.6392,    3.1041,1,1
     6.734,  142.3608,    3.0980,1,1
     6.735,  142.5488,    3.1121,1,1
     6.736,  142.7441,    3.1089,1,1
     6.737,  142.8638,    3.1039,1,1
     6.738,  142.4438,    3.0948,1,1
     6.739,  143.3374,    3.0991,1,1
     6.740,  142.4365,    3.0896,1,1
     6.741,  143.0664,    3.1083,1,1
     6.742,  143.1348,    3.1149,1,1
     6.743,  142.0679,    3.0941,1,1
     6.744,  143.2471,    3.1198,1,1
     6.745,  142.5635,    3.1049,1,1
     6.746,  143.0518,    3.1055,1,1
     6.747,  143.0444,    3.1003,1,1
     6.748,  142.3682,    3.0757,1,1
     6.749,  143.4204,    3.1059,1,1
     6.750,  142.5635,    3.1125,1,1
     6.751,  142.5488,    3.1046,1,1
     6.752,  143.2617,    3.1201,1,1
     6.753,  141.9482,    3.0915,1,1
     6.754,  143.3447,    3.1093,1,1
     6.755,  142.0532,    3.0838,1,1
     6.756,  142.7441,    3.0913,1,1
     6.757,  143.1494,    3.1076,1,1
     6.758,  142.4438,    3.1023,1,1
     6.759,  143.2397,    3.1096,1,1
     6.760,  142.7441,    3.1013,1,1
     6.761,  142.9541,    3.1109,1,1
     6.762,  143.3374,    3.1193,1,1
     6.763,  142.3608,    3.0880,1,1
     6.764,  143.0371,    3.0926,1,1
     6.765,  142.5562,    3.0772,1,1
     6.766,  142.7441,    3.1089,1,1
     6.767,  143.5474,    3.1188,1,1
     6.768,  142.3535,    3.1054,1,1
     6.769,  143.2251,    3.1118,1,1
     6.770,  142.5635,    3.1074,1,1
     6.771,  142.6465,    3.0992,1,1
     6.772,  143.3447,    3.1068,1,1
     6.773,  142.7515,    3.0839,1,1
     6.774,  142.9541,    3.1134,1,1
     6.775,  142.8491,    3.1061,1,1
     6.776,  142.1509,    3.0959,1,1
     6.777,  143.3521,    3.1120,1,1
     6.778,  142.3462,    3.1027,1,1
     6.779,  143.3228,    3.1013,1,1
     6.780,  142.7441,    3.0988,1,1
     6.781,  142.3682,    3.0782,1,1
     6.782,  142.8418,    3.0934,1,1
     6.783,  142.7588,    3.1042,1,1
     6.784,  143.2324,    3.1245,1,1
     6.785,  142.8418,    3.1060,1,1
     6.786,  142.3535,    3.0979,1,1
     6.787,  143.3374,    3.1042,1,1
     6.788,  142.8491,    3.1036,1,1
     6.789,  143.0371,    3.0951,1,1
     6.790,  143.0591,    3.1006,1,1
     6.791,  141.8726,    3.0849,1,1
     6.792,  142.6611,    3.1020,1,1
     6.793,  142.6611,    3.1071,1,1
     6.794,  143.1421,    3.1150,1,1
     6.795,  143.2397,    3.1171,1,1
     6.796,  142.4585,    3.0926,1,1
     6.797,  143.0518,    3.0904,1,1
     6.798,  142.4438,    3.0848,1,1
     6.799,  143.0371,    3.1052,1,1
     6.800,  143.4351,    3.1189,1,1
     6.801,  141.8726,    3.0924,1,1
     6.802,  143.3374,    3.1167,1,1
     6.803,  142.4585,    3.1052,1,1
     6.804,  142.9468,    3.1007,1,1
     6.805,  143.1348,    3.1023,1,1
     6.806,  142.5635,    3.0874,1,1
     6.807,  143.1421,    3.1050,1,1
     6.808,  142.7441,    3.1089,1,1
     6.809,  142.8271,    3.1107,1,1
     6.810,  143.4424,    3.1241,1,1
     6.811,  142.2559,    3.0982,1,1
     6.812,  143.4497,    3.1091,1,1
     6.813,  142.3608,    3.0905,1,1
     6.814,  142.5488,    3.0871,1,1
     6.815,  143.2397,    3.0970,1,1
     6.816,  142.5488,    3.1021,1,1
     6.817,  143.4497,    3.1217,1,1
     6.818,  142.1582,    3.0986,1,1
     6.819,  142.8564,    3.1113,1,1
     6.820,  143.0298,    3.1151,1,1
     6.821,  142.5635,    3.0949,1,1
     6.822,  143.3447,    3.1018,1,1
     6.823,  142.9541,    3.0933,1,1
     6.824,  142.6392,    3.1016,1,1
     6.825,  143.3374,    3.1218,1,1
     6.826,  142.2632,    3.0984,1,1
     6.827,  143.3374,    3.1193,1,1
     6.828,  142.5562,    3.1048,1,1
     6.829,  142.1509,    3.0909,1,1
     6.830,  142.9541,    3.0958,1,1
     6.831,  142.4365,    3.0871,1,1
     6.832,  142.9614,    3.0985,1,1
     6.833,  143.1494,    3.1152,1,1
     6.834,  142.6465,    3.1092,1,1
     6.835,  143.3374,    3.1218,1,1
     6.836,  142.4512,    3.1050,1,1
     6.837,  143.1494,    3.1152,1,1
     6.838,  142.9395,    3.1081,1,1
     6.839,  142.2559,    3.0882,1,1
     6.840,  142.6392,    3.0865,1,1
     6.841,  142.5708,    3.1101,1,1
     6.842,  142.9468,    3.1108,1,1
     6.843,  142.7734,    3.1120,1,1
     6.844,  142.5488,    3.0996,1,1
     6.845,  143.4424,    3.1190,1,1
     6.846,  142.6611,    3.0970,1,1
     6.847,  143.0371,    3.1027,1,1
     6.848,  143.1567,    3.0902,1,1
     6.849,  142.1436,    3.0933,1,1
     6.850,  143.4424,    3.1089,1,1
     6.851,  142.6392,    3.1166,1,1
     6.852,  143.1567,    3.1153,1,1
     6.853,  142.8418,    3.1160,1,1
     6.854,  142.3608,    3.0880,1,1
     6.855,  143.2324,    3.1044,1,1
     6.856,  142.6611,    3.0895,1,1
     6.857,  142.7441,    3.1038,1,1
     6.858,  143.0444,    3.1079,1,1
     6.859,  141.9702,    3.0970,1,1
     6.860,  143.1274,    3.1097,1,1
     6.861,  142.4658,    3.1103,1,1
     6.862,  143.0371,    3.1002,1,1
     6.863,  143.2544,    3.1074,1,1
     6.864,  142.2559,    3.0782,1,1
     6.865,  143.2397,    3.0970,1,1
     6.866,  142.7515,    3.1015,1,1
     6.867,  143.1494,    3.1202,1,1
     6.868,  143.2397,    3.1197,1,1
     6.869,  142.2559,    3.1007,1,1
     6.870,  143.1494,    3.1076,1,1
     6.871,  142.4512,    3.1000,1,1
     6.872,  142.6611,    3.0920,1,1
     6.873,  143.5327,    3.1033,1,1
     6.874,  142.1729,    3.0964,1,1
     6.875,  143.2324,    3.1145,1,1
     6.876,  142.2559,    3.1007,1,1
     6.877,  142.5562,    3.1098,1,1
     6.878,  143.2397,    3.1197,1,1
     6.879,  142.7588,    3.0966,1,1
     6.880,  143.0298,    3.0975,1,1
     6.881,  142.7588,    3.0916,1,1
     6.882,  142.3535,    3.0904,1,1
     6.883,  143.4424,    3.1241,1,1
     6.884,  142.4438,    3.1048,1,1
     6.885,  143.3374,    3.1193,1,1
     6.886,  142.5488,    3.1096,1,1
     6.887,  142.1655,    3.0938,1,1
     6.888,  142.9541,    3.1009,1,1
     6.889,  142.7515,    3.0940,1,1
     6.890,  143.2397,    3.1020,1,1
     6.891,  142.9321,    3.1104,1,1
     6.892,  142.4658,    3.0978,1,1
     6.893,  143.2471,    3.1123,1,1
     6.894,  142.7515,    3.1115,1,1
     6.895,  143.2397,    3.1197,1,1
     6.896,  143.0591,    3.1082,1,1
     6.897,  141.9702,    3.0745,1,1
     6.898,  142.8418,    3.0884,1,1
     6.899,  142.5562,    3.1023,1,1
     6.900,  143.2324,    3.1220,1,1
     6.901,  143.3301,    3.1267,1,1
     6.902,  142.3535,    3.1029,1,1
     6.903,  143.0591,    3.1107,1,1
     6.904,  142.3608,    3.1005,1,1
     6.905,  143.0298,    3.1050,1,1
     6.906,  143.3447,    3.1018,1,1
     6.907,  142.0532,    3.0913,1,1
     6.908,  143.3447,    3.1219,1,1
     6.909,  142.3462,    3.1077,1,1
     6.910,  142.9541,    3.1134,1,1
     6.911,  143.0371,    3.1152,1,1
     6.912,  142.4658,    3.1003,1,1
     6.913,  143.4351,    3.1063,1,1
     6.914,  142.7515,    3.0940,1,1
     6.915,  142.7441,    3.0863,1,1
     6.916,  143.4351,    3.1239,1,1
     6.917,  142.2632,    3.1009,1,1
     6.918,  143.4351,    3.1239,1,1
     6.919,  142.3828,    3.1085,1,1
     6.920,  142.4365,    3.1072,1,1
     6.921,  143.0518,    3.1030,1,1
     6.922,  142.6538,    3.0969,1,1
     6.923,  143.3521,    3.0994,1,1
     6.924,  142.0679,    3.0966,1,1
     6.925,  142.7515,    3.1090,1,1
     6.926,  143.1567,    3.1204,1,1
     6.927,  142.4585,    3.1001,1,1
     6.928,  143.4351,    3.1264,1,1
     6.929,  142.8491,    3.0986,1,1
     6.930,  142.4512,    3.0900,1,1
     6.931,  143.2178,    3.0965,1,1
     6.932,  142.4658,    3.0953,1,1
     6.933,  143.3447,    3.1144,1,1
     6.934,  142.6538,    3.1144,1,1
     6.935,  142.2485,    3.0981,1,1
     6.936,  142.9468,    3.1133,1,1
     6.937,  142.5562,    3.0998,1,1
     6.938,  142.8491,    3.1011,1,1
     6.939,  143.1641,    3.0954,1,1
     6.940,  142.5488,    3.0946,1,1
     6.941,  143.3447,    3.1144,1,1
     6.942,  142.4585,    3.1052,1,1
     6.943,  143.1567,    3.1103,1,1
     6.944,  143.1421,    3.1226,1,1
     6.945,  142.4585,    3.1026,1,1
     6.946,  142.3608,    3.0905,1,1
     6.947,  142.4512,    3.0875,1,1
     6.948,  142.8638,    3.0914,1,1
     6.949,  142.7515,    3.1015,1,1
     6.950,  142.4658,    3.1078,1,1
     6.951,  143.3228,    3.1139,1,1
     6.952,  142.5708,    3.1151,1,1
     6.953,  143.0371,    3.1152,1,1
     6.954,  143.1494,    3.1101,1,1
     6.955,  142.0679,    3.0817,1,1
     6.956,  143.2471,    3.1022,1,1
     6.957,  142.5415,    3.1019,1,1
     6.958,  142.9468,    3.1183,1,1
     6.959,  143.2471,    3.1223,1,1
     6.960,  142.2339,    3.0953,1,1
     6.961,  143.3374,    3.1142,1,1
     6.962,  142.7515,    3.1140,1,1
     6.963,  142.5781,    3.0952,1,1
     6.964,  143.3301,    3.1015,1,1
     6.965,  141.8799,    3.0726,1,1
     6.966,  143.3374,    3.1193,1,1
     6.967,  142.3608,    3.1105,1,1
     6.968,  142.9468,    3.1208,1,1
     6.969,  143.1421,    3.1201,1,1
     6.970,  142.5562,    3.1048,1,1
     6.971,  143.1348,    3.1098,1,1
     6.972,  142.5635,    3.0949,1,1
     6.973,  142.6465,    3.0917,1,1
     6.974,  143.3521,    3.1246,1,1
     6.975,  142.3535,    3.1054,1,1
     6.976,  143.1421,    3.1150,1,1
     6.977,  142.4585,    3.1077,1,1
     6.978,  142.5562,    3.1098,1,1
     6.979,  143.1494,    3.1101,1,1
     6.980,  142.6392,    3.0940,1,1
     6.981,  143.1421,    3.0999,1,1
     6.982,  142.8418,    3.0959,1,1
     6.983,  142.6538,    3.1069,1,1
     6.984,  143.4351,    3.1239,1,1
     6.985,  142.7515,    3.1191,1,1
     6.986,  142.9395,    3.1131,1,1
     6.987,  142.9468,    3.1108,1,1
     6.988,  141.7749,    3.0803,1,1
     6.989,  143.0444,    3.1028,1,1
     6.990,  142.8491,    3.0986,1,1
     6.991,  143.1274,    3.1172,1,1
     6.992,  143.1567,    3.1204,1,1
     6.993,  142.2559,    3.1057,1,1
     6.994,  142.8638,    3.1064,1,1
     6.995,  142.6611,    3.1171,1,1
     6.996,  143.1421,    3.1075,1,1
     6.997,  143.2397,    3.1046,1,1
     6.998,  142.0679,    3.0767,1,1
     6.999,  143.2471,    3.1123,1,1
     7.000,  142.5562,    3.1123,1,1
     7.001,  143.1348,    3.1174,1,1
     7.002,  143.2397,    3.1197,1,1
     7.003,  142.4585,    3.1077,1,1
     7.004,  143.1494,    3.1051,1,1
     7.005,  142.7515,    3.1015,1,1
     7.006,  142.8345,    3.0933,1,1
     7.007,  143.5327,    3.1260,1,1
     7.008,  142.0679,    3.0941,1,1
     7.009,  143.2397,    3.1171,1,1
     7.010,  142.1729,    3.1039,1,1
     7.011,  142.4438,    3.1098,1,1
     7.012,  143.0444,    3.1053,1,1
     7.013,  142.6465,    3.0942,1,1
     7.014,  143.4424,    3.0989,1,1
     7.015,  141.9775,    3.0772,1,1
     7.016,  142.6465,    3.1067,1,1
     7.017,  143.5400,    3.1287,1,1
     7.018,  142.5635,    3.1024,1,1
     7.019,  143.2544,    3.1225,1,1
     7.020,  142.8418,    3.1110,1,1
     7.021,  142.0679,    3.0891,1,1
     7.022,  142.9395,    3.0980,1,1
     7.023,  142.7661,    3.0943,1,1
     7.024,  143.2397,    3.1121,1,1
     7.025,  142.5635,    3.1074,1,1
     7.026,  142.3535,    3.0979,1,1
     7.027,  143.0371,    3.1102,1,1
     7.028,  142.7515,    3.1115,1,1
     7.029,  143.3374,    3.1167,1,1
     7.030,  143.2397,    3.0995,1,1
     7.031,  142.1436,    3.0808,1,1
     7.032,  143.2397,    3.0894,1,1
     7.033,  142.5562,    3.1098,1,1
     7.034,  143.2471,    3.1173,1,1
     7.035,  143.1348,    3.1224,1,1
     7.036,  142.3535,    3.0954,1,1
     7.037,  142.8491,    3.0986,1,1
     7.038,  142.5488,    3.0946,1,1
     7.039,  142.6611,    3.0895,1,1
     7.040,  143.1348,    3.0922,1,1
     7.041,  142.3682,    3.0982,1,1
     7.042,  143.3228,    3.1089,1,1
     7.043,  142.1729,    3.0989,1,1
     7.044,  142.8564,    3.0988,1,1
     7.045,  143.2544,    3.1124,1,1
     7.046,  142.3608,    3.0805,1,1
     7.047,  143.3301,    3.0939,1,1
     7.048,  142.6611,    3.0694,1,1
     7.049,  142.7441,    3.0963,1,1
     7.050,  143.0591,    3.1082,1,1
     7.051,  142.5342,    3.0993,1,1
     7.052,  143.3521,    3.1070,1,1
     7.053,  142.6318,    3.0989,1,1
     7.054,  142.4658,    3.0828,1,1
     7.055,  143.2397,    3.0920,1,1
     7.056,  142.3535,    3.0753,1,1
     7.057,  143.4204,    3.1034,1,1
     7.058,  142.5488,    3.0921,1,1
     7.059,  142.5635,    3.0949,1,1
     7.060,  143.1348,    3.1048,1,1
     7.061,  142.6538,    3.0994,1,1
     7.062,  143.1274,    3.1021,1,1
     7.063,  143.1567,    3.0927,1,1
     7.064,  142.0605,    3.0690,1,1
     7.065,  143.0664,    3.0832,1,1
     7.066,  142.3535,    3.0904,1,1
     7.067,  143.2397,    3.1071,1,1
     7.068,  143.1421,    3.1125,1,1
     7.069,  142.5488,    3.0996,1,1
     7.070,  142.6685,    3.0972,1,1
     7.071,  142.4512,    3.0925,1,1
     7.072,  143.0444,    3.0978,1,1
     7.073,  143.0371,    3.0901,1,1
     7.074,  142.2632,    3.0959,1,1
     7.075,  143.5474,    3.1037,1,1
     7.076,  142.7515,    3.1090,1,1
     7.077,  142.8418,    3.1035,1,1
     7.078,  143.3374,    3.1243,1,1
     7.079,  142.5562,    3.0897,1,1
     7.080,  143.4204,    3.1034,1,1
     7.081,  142.8564,    3.0912,1,1
     7.082,  142.7222,    3.0984,1,1
     7.083,  143.3374,    3.1218,1,1
     7.084,  142.3462,    3.1027,1,1
     7.085,  143.5474,    3.1137,1,1
     7.086,  142.3535,    3.1054,1,1
     7.087,  142.7368,    3.1037,1,1
     7.088,  143.0444,    3.1053,1,1
     7.089,  142.4512,    3.0850,1,1
     7.090,  143.3374,    3.1042,1,1
     7.091,  142.0679,    3.0941,1,1
     7.092,  142.7588,    3.1117,1,1
     7.093,  143.1421,    3.1150,1,1
     7.094,  142.4731,    3.1005,1,1
