#[Parameters]
# Name = 'nb3-POWER-TEMPORAL'
# ShotNo = 176731
# Date = '01/19/2022 17:00'
# 
# DimNo = 1
# DimName = 'time'
# DimSize = 13107
# DimUnit = 's'
# 
# ValNo = 5
# ValName ='Ebeam_nb3','Pport-through_nb3','Ion-stsA_nb3','Ion-stsB_nb3','ISGas_nb3'
# ValUnit ='keV','MW','','',''
# 
# [comments]
# 'NBI provisional value'
# 'NIFS Analysis Information Group.(2006, 2017, 2021)'
# ''
# 'PortThroughRate = 0.36'
# 'ISGas = 1 for H2, 2 for D2, 3 for He, -1 for unknown.'
# ''
# 'time[sec.],Enb[keV],Pport-though[MW],Ion-statusA,Ion-statusB,ISGas'
# [data]
     8.444,    0.0000,    0.0000,0,0,1
     8.445,    0.0000,    0.0000,0,0,1
     8.446,    0.0000,    0.0000,0,0,1
     8.447,    0.0000,    0.0000,0,0,1
     8.448,    0.0000,    0.0000,0,0,1
     8.449,    0.0000,    0.0000,0,0,1
     8.450,    0.0000,    0.0000,0,0,1
     8.451,    0.0000,    0.0000,0,0,1
     8.452,    0.0000,    0.0000,0,0,1
     8.453,    0.0000,    0.0000,0,0,1
     8.454,    0.0000,    0.0000,0,0,1
     8.455,    0.0000,    0.0000,0,0,1
     8.456,    0.0000,    0.0000,0,0,1
     8.457,    0.0000,    0.0000,0,0,1
     8.458,    0.0000,    0.0000,0,0,1
     8.459,    0.0000,    0.0000,0,0,1
     8.460,    0.0000,    0.0000,0,0,1
     8.461,    0.0000,    0.0000,0,0,1
     8.462,    0.0000,    0.0000,0,0,1
     8.463,    0.0000,    0.0000,0,0,1
     8.464,    0.0000,    0.0000,0,0,1
     8.465,    0.0000,    0.0000,0,0,1
     8.466,    0.0000,    0.0000,0,0,1
     8.467,    0.0000,    0.0000,0,0,1
     8.468,    0.0000,    0.0000,0,0,1
     8.469,    0.0000,    0.0000,0,0,1
     8.470,    0.0000,    0.0000,0,0,1
     8.471,    0.0000,    0.0000,0,0,1
     8.472,    0.0000,    0.0000,0,0,1
     8.473,    0.0000,    0.0000,0,0,1
     8.474,    0.0000,    0.0000,0,0,1
     8.475,    0.0000,    0.0000,0,0,1
     8.476,    0.0000,    0.0000,0,0,1
     8.477,    0.0000,    0.0000,0,0,1
     8.478,    0.0000,    0.0000,0,0,1
     8.479,    0.0000,    0.0000,0,0,1
     8.480,    0.0000,    0.0000,0,0,1
     8.481,    0.0000,    0.0000,0,0,1
     8.482,    0.0000,    0.0000,0,0,1
     8.483,    0.0000,    0.0000,0,0,1
     8.484,    0.0000,    0.0000,0,0,1
     8.485,    0.0000,    0.0000,0,0,1
     8.486,    0.0000,    0.0000,0,0,1
     8.487,    0.0000,    0.0000,0,0,1
     8.488,    0.0000,    0.0000,0,0,1
     8.489,    0.0000,    0.0000,0,0,1
     8.490,    0.0000,    0.0000,0,0,1
     8.491,    0.0000,    0.0000,0,0,1
     8.492,    0.0000,    0.0000,0,0,1
     8.493,    0.0000,    0.0000,0,0,1
     8.494,    0.0000,    0.0000,0,0,1
     8.495,    0.0000,    0.0000,0,0,1
     8.496,    0.0000,    0.0000,0,0,1
     8.497,    0.0000,    0.0000,0,0,1
     8.498,    0.0000,    0.0000,0,0,1
     8.499,    0.0000,    0.0000,0,0,1
     8.500,    0.0000,    0.0000,0,0,1
     8.501,    0.0000,    0.0000,0,0,1
     8.502,    0.0000,    0.0000,0,0,1
     8.503,    0.0000,    0.0000,0,0,1
     8.504,    0.0000,    0.0000,0,0,1
     8.505,    0.0000,    0.0000,0,0,1
     8.506,    0.0000,    0.0000,0,0,1
     8.507,    0.0000,    0.0000,0,0,1
     8.508,    0.0000,    0.0000,0,0,1
     8.509,    0.0000,    0.0000,0,0,1
     8.510,    0.0000,    0.0000,0,0,1
     8.511,    0.0000,    0.0000,0,0,1
     8.512,    0.0000,    0.0000,0,0,1
     8.513,    0.0000,    0.0000,0,0,1
     8.514,    0.0000,    0.0000,0,0,1
     8.515,    0.0000,    0.0000,0,0,1
     8.516,    0.0000,    0.0000,0,0,1
     8.517,    0.0000,    0.0000,0,0,1
     8.518,    0.0000,    0.0000,0,0,1
     8.519,    0.0000,    0.0000,0,0,1
     8.520,    0.0000,    0.0000,0,0,1
     8.521,    0.0000,    0.0000,0,0,1
     8.522,    0.0000,    0.0000,0,0,1
     8.523,    0.0000,    0.0000,0,0,1
     8.524,    0.0000,    0.0000,0,0,1
     8.525,    0.0000,    0.0000,0,0,1
     8.526,    0.0000,    0.0000,0,0,1
     8.527,    0.0000,    0.0000,0,0,1
     8.528,    0.0000,    0.0000,0,0,1
     8.529,    0.0000,    0.0000,0,0,1
     8.530,    0.0000,    0.0000,0,0,1
     8.531,    0.0000,    0.0000,0,0,1
     8.532,    0.0000,    0.0000,0,0,1
     8.533,    0.0000,    0.0000,0,0,1
     8.534,    0.0000,    0.0000,0,0,1
     8.535,    0.0000,    0.0000,0,0,1
     8.536,    0.0000,    0.0000,0,0,1
     8.537,    0.0000,    0.0000,0,0,1
     8.538,    0.0000,    0.0000,0,0,1
     8.539,    0.0000,    0.0000,0,0,1
     8.540,    0.0000,    0.0000,0,0,1
     8.541,    0.0000,    0.0000,0,0,1
     8.542,    0.0000,    0.0000,0,0,1
     8.543,    0.0000,    0.0000,0,0,1
     8.544,    0.0000,    0.0000,0,0,1
     8.545,    0.0000,    0.0000,0,0,1
     8.546,    0.0000,    0.0000,0,0,1
     8.547,    0.0000,    0.0000,0,0,1
     8.548,    0.0000,    0.0000,0,0,1
     8.549,    0.0000,    0.0000,0,0,1
     8.550,    0.0000,    0.0000,0,0,1
     8.551,    0.0000,    0.0000,0,0,1
     8.552,    0.0000,    0.0000,0,0,1
     8.553,    0.0000,    0.0000,0,0,1
     8.554,    0.0000,    0.0000,0,0,1
     8.555,    0.0000,    0.0000,0,0,1
     8.556,    0.0000,    0.0000,0,0,1
     8.557,    0.0000,    0.0000,0,0,1
     8.558,    0.0000,    0.0000,0,0,1
     8.559,    0.0000,    0.0000,0,0,1
     8.560,    0.0000,    0.0000,0,0,1
     8.561,    0.0000,    0.0000,0,0,1
     8.562,    0.0000,    0.0000,0,0,1
     8.563,    0.0000,    0.0000,0,0,1
     8.564,    0.0000,    0.0000,0,0,1
     8.565,    0.0000,    0.0000,0,0,1
     8.566,    0.0000,    0.0000,0,0,1
     8.567,    0.0000,    0.0000,0,0,1
     8.568,    0.0000,    0.0000,0,0,1
     8.569,    0.0000,    0.0000,0,0,1
     8.570,    0.0000,    0.0000,0,0,1
     8.571,    0.0000,    0.0000,0,0,1
     8.572,    0.0000,    0.0000,0,0,1
     8.573,    0.0000,    0.0000,0,0,1
     8.574,    0.0000,    0.0000,0,0,1
     8.575,    0.0000,    0.0000,0,0,1
     8.576,    0.0000,    0.0000,0,0,1
     8.577,    0.0000,    0.0000,0,0,1
     8.578,    0.0000,    0.0000,0,0,1
     8.579,    0.0000,    0.0000,0,0,1
     8.580,    0.0000,    0.0000,0,0,1
     8.581,    0.0000,    0.0000,0,0,1
     8.582,    0.0000,    0.0000,0,0,1
     8.583,    0.0000,    0.0000,0,0,1
     8.584,    0.0000,    0.0000,0,0,1
     8.585,    0.0000,    0.0000,0,0,1
     8.586,    0.0000,    0.0000,0,0,1
     8.587,    0.0000,    0.0000,0,0,1
     8.588,    0.0000,    0.0000,0,0,1
     8.589,    0.0000,    0.0000,0,0,1
     8.590,    0.0000,    0.0000,0,0,1
     8.591,    0.0000,    0.0000,0,0,1
     8.592,    0.0000,    0.0000,0,0,1
     8.593,    0.0000,    0.0000,0,0,1
     8.594,    0.0000,    0.0000,0,0,1
     8.595,    0.0000,    0.0000,0,0,1
     8.596,    0.0000,    0.0000,0,0,1
     8.597,    0.0000,    0.0000,0,0,1
     8.598,    0.0000,    0.0000,0,0,1
     8.599,    0.0000,    0.0000,0,0,1
     8.600,    0.0000,    0.0000,0,0,1
     8.601,    0.0000,    0.0000,0,0,1
     8.602,    0.0000,    0.0000,0,0,1
     8.603,    0.0000,    0.0000,0,0,1
     8.604,    0.0000,    0.0000,0,0,1
     8.605,    0.0000,    0.0000,0,0,1
     8.606,    0.0000,    0.0000,0,0,1
     8.607,    0.0000,    0.0000,0,0,1
     8.608,    0.0000,    0.0000,0,0,1
     8.609,    0.0000,    0.0000,0,0,1
     8.610,    0.0000,    0.0000,0,0,1
     8.611,    0.0000,    0.0000,0,0,1
     8.612,    0.0000,    0.0000,0,0,1
     8.613,    0.0000,    0.0000,0,0,1
     8.614,    0.0000,    0.0000,0,0,1
     8.615,    0.0000,    0.0000,0,0,1
     8.616,    0.0000,    0.0000,0,0,1
     8.617,    0.0000,    0.0000,0,0,1
     8.618,    0.0000,    0.0000,0,0,1
     8.619,    0.0000,    0.0000,0,0,1
     8.620,    0.0000,    0.0000,0,0,1
     8.621,    0.0000,    0.0000,0,0,1
     8.622,    0.0000,    0.0000,0,0,1
     8.623,    0.0000,    0.0000,0,0,1
     8.624,    0.0000,    0.0000,0,0,1
     8.625,    0.0000,    0.0000,0,0,1
     8.626,    0.0000,    0.0000,0,0,1
     8.627,    0.0000,    0.0000,0,0,1
     8.628,    0.0000,    0.0000,0,0,1
     8.629,    0.0000,    0.0000,0,0,1
     8.630,    0.0000,    0.0000,0,0,1
     8.631,    0.0000,    0.0000,0,0,1
     8.632,    0.0000,    0.0000,0,0,1
     8.633,    0.0000,    0.0000,0,0,1
     8.634,    0.0000,    0.0000,0,0,1
     8.635,    0.0000,    0.0000,0,0,1
     8.636,    0.0000,    0.0000,0,0,1
     8.637,    0.0000,    0.0000,0,0,1
     8.638,    0.0000,    0.0000,0,0,1
     8.639,    0.0000,    0.0000,0,0,1
     8.640,    0.0000,    0.0000,0,0,1
     8.641,    0.0000,    0.0000,0,0,1
     8.642,    0.0000,    0.0000,0,0,1
     8.643,    0.0000,    0.0000,0,0,1
     8.644,    0.0000,    0.0000,0,0,1
     8.645,    0.0000,    0.0000,0,0,1
     8.646,    0.0000,    0.0000,0,0,1
     8.647,    0.0000,    0.0000,0,0,1
     8.648,    0.0000,    0.0000,0,0,1
     8.649,    0.0000,    0.0000,0,0,1
     8.650,    0.0000,    0.0000,0,0,1
     8.651,    0.0000,    0.0000,0,0,1
     8.652,    0.0000,    0.0000,0,0,1
     8.653,    0.0000,    0.0000,0,0,1
     8.654,    0.0000,    0.0000,0,0,1
     8.655,    0.0000,    0.0000,0,0,1
     8.656,    0.0000,    0.0000,0,0,1
     8.657,    0.0000,    0.0000,0,0,1
     8.658,    0.0000,    0.0000,0,0,1
     8.659,    0.0000,    0.0000,0,0,1
     8.660,    0.0000,    0.0000,0,0,1
     8.661,    0.0000,    0.0000,0,0,1
     8.662,    0.0000,    0.0000,0,0,1
     8.663,    0.0000,    0.0000,0,0,1
     8.664,    0.0000,    0.0000,0,0,1
     8.665,    0.0000,    0.0000,0,0,1
     8.666,    0.0000,    0.0000,0,0,1
     8.667,    0.0000,    0.0000,0,0,1
     8.668,    0.0000,    0.0000,0,0,1
     8.669,    0.0000,    0.0000,0,0,1
     8.670,    0.0000,    0.0000,0,0,1
     8.671,    0.0000,    0.0000,0,0,1
     8.672,    0.0000,    0.0000,0,0,1
     8.673,    0.0000,    0.0000,0,0,1
     8.674,    0.0000,    0.0000,0,0,1
     8.675,    0.0000,    0.0000,0,0,1
     8.676,    0.0000,    0.0000,0,0,1
     8.677,    0.0000,    0.0000,0,0,1
     8.678,    0.0000,    0.0000,0,0,1
     8.679,    0.0000,    0.0000,0,0,1
     8.680,    0.0000,    0.0000,0,0,1
     8.681,    0.0000,    0.0000,0,0,1
     8.682,    0.0000,    0.0000,0,0,1
     8.683,    0.0000,    0.0000,0,0,1
     8.684,    0.0000,    0.0000,0,0,1
     8.685,    0.0000,    0.0000,0,0,1
     8.686,    0.0000,    0.0000,0,0,1
     8.687,    0.0000,    0.0000,0,0,1
     8.688,    0.0000,    0.0000,0,0,1
     8.689,    0.0000,    0.0000,0,0,1
     8.690,    0.0000,    0.0000,0,0,1
     8.691,    0.0000,    0.0000,0,0,1
     8.692,    0.0000,    0.0000,0,0,1
     8.693,    0.0000,    0.0000,0,0,1
     8.694,    0.0000,    0.0000,0,0,1
     8.695,    0.0000,    0.0000,0,0,1
     8.696,    0.0000,    0.0000,0,0,1
     8.697,    0.0000,    0.0000,0,0,1
     8.698,    0.0000,    0.0000,0,0,1
     8.699,    0.0000,    0.0000,0,0,1
     8.700,    0.0000,    0.0000,0,0,1
     8.701,    0.0000,    0.0000,0,0,1
     8.702,    0.0000,    0.0000,0,0,1
     8.703,    0.0000,    0.0000,0,0,1
     8.704,    0.0000,    0.0000,0,0,1
     8.705,    0.0000,    0.0000,0,0,1
     8.706,    0.0000,    0.0000,0,0,1
     8.707,    0.0000,    0.0000,0,0,1
     8.708,    0.0000,    0.0000,0,0,1
     8.709,    0.0000,    0.0000,0,0,1
     8.710,    0.0000,    0.0000,0,0,1
     8.711,    0.0000,    0.0000,0,0,1
     8.712,    0.0000,    0.0000,0,0,1
     8.713,    0.0000,    0.0000,0,0,1
     8.714,    0.0000,    0.0000,0,0,1
     8.715,    0.0000,    0.0000,0,0,1
     8.716,    0.0000,    0.0000,0,0,1
     8.717,    0.0000,    0.0000,0,0,1
     8.718,    0.0000,    0.0000,0,0,1
     8.719,    0.0000,    0.0000,0,0,1
     8.720,    0.0000,    0.0000,0,0,1
     8.721,    0.0000,    0.0000,0,0,1
     8.722,    0.0000,    0.0000,0,0,1
     8.723,    0.0000,    0.0000,0,0,1
     8.724,    0.0000,    0.0000,0,0,1
     8.725,    0.0000,    0.0000,0,0,1
     8.726,    0.0000,    0.0000,0,0,1
     8.727,    0.0000,    0.0000,0,0,1
     8.728,    0.0000,    0.0000,0,0,1
     8.729,    0.0000,    0.0000,0,0,1
     8.730,    0.0000,    0.0000,0,0,1
     8.731,    0.0000,    0.0000,0,0,1
     8.732,    0.0000,    0.0000,0,0,1
     8.733,    0.0000,    0.0000,0,0,1
     8.734,    0.0000,    0.0000,0,0,1
     8.735,    0.0000,    0.0000,0,0,1
     8.736,    0.0000,    0.0000,0,0,1
     8.737,    0.0000,    0.0000,0,0,1
     8.738,    0.0000,    0.0000,0,0,1
     8.739,    0.0000,    0.0000,0,0,1
     8.740,    0.0000,    0.0000,0,0,1
     8.741,    0.0000,    0.0000,0,0,1
     8.742,    0.0000,    0.0000,0,0,1
     8.743,    0.0000,    0.0000,0,0,1
     8.744,    0.0000,    0.0000,0,0,1
     8.745,    0.0000,    0.0000,0,0,1
     8.746,    0.0000,    0.0000,0,0,1
     8.747,    0.0000,    0.0000,0,0,1
     8.748,    0.0000,    0.0000,0,0,1
     8.749,    0.0000,    0.0000,0,0,1
     8.750,    0.0000,    0.0000,0,0,1
     8.751,    0.0000,    0.0000,0,0,1
     8.752,    0.0000,    0.0000,0,0,1
     8.753,    0.0000,    0.0000,0,0,1
     8.754,    0.0000,    0.0000,0,0,1
     8.755,    0.0000,    0.0000,0,0,1
     8.756,    0.0000,    0.0000,0,0,1
     8.757,    0.0000,    0.0000,0,0,1
     8.758,    0.0000,    0.0000,0,0,1
     8.759,    0.0000,    0.0000,0,0,1
     8.760,    0.0000,    0.0000,0,0,1
     8.761,    0.0000,    0.0000,0,0,1
     8.762,    0.0000,    0.0000,0,0,1
     8.763,    0.0000,    0.0000,0,0,1
     8.764,    0.0000,    0.0000,0,0,1
     8.765,    0.0000,    0.0000,0,0,1
     8.766,    0.0000,    0.0000,0,0,1
     8.767,    0.0000,    0.0000,0,0,1
     8.768,    0.0000,    0.0000,0,0,1
     8.769,    0.0000,    0.0000,0,0,1
     8.770,    0.0000,    0.0000,0,0,1
     8.771,    0.0000,    0.0000,0,0,1
     8.772,    0.0000,    0.0000,0,0,1
     8.773,    0.0000,    0.0000,0,0,1
     8.774,    0.0000,    0.0000,0,0,1
     8.775,    0.0000,    0.0000,0,0,1
     8.776,    0.0000,    0.0000,0,0,1
     8.777,    0.0000,    0.0000,0,0,1
     8.778,    0.0000,    0.0000,0,0,1
     8.779,    0.0000,    0.0000,0,0,1
     8.780,    0.0000,    0.0000,0,0,1
     8.781,    0.0000,    0.0000,0,0,1
     8.782,    0.0000,    0.0000,0,0,1
     8.783,    0.0000,    0.0000,0,0,1
     8.784,    0.0000,    0.0000,0,0,1
     8.785,    0.0000,    0.0000,0,0,1
     8.786,    0.0000,    0.0000,0,0,1
     8.787,    0.0000,    0.0000,0,0,1
     8.788,    0.0000,    0.0000,0,0,1
     8.789,    0.0000,    0.0000,0,0,1
     8.790,    0.0000,    0.0000,0,0,1
     8.791,    0.0000,    0.0000,0,0,1
     8.792,    0.0000,    0.0000,0,0,1
     8.793,    0.0000,    0.0000,0,0,1
     8.794,    0.0000,    0.0000,0,0,1
     8.795,    0.0000,    0.0000,0,0,1
     8.796,    0.0000,    0.0000,0,0,1
     8.797,    0.0000,    0.0000,0,0,1
     8.798,    0.0000,    0.0000,0,0,1
     8.799,    0.0000,    0.0000,0,0,1
     8.800,    0.0000,    0.0000,0,0,1
     8.801,    0.0000,    0.0000,0,0,1
     8.802,    0.0000,    0.0000,0,0,1
     8.803,    0.0000,    0.0000,0,0,1
     8.804,    0.0000,    0.0000,0,0,1
     8.805,    0.0000,    0.0000,0,0,1
     8.806,    0.0000,    0.0000,0,0,1
     8.807,    0.0000,    0.0000,0,0,1
     8.808,    0.0000,    0.0000,0,0,1
     8.809,    0.0000,    0.0000,0,0,1
     8.810,    0.0000,    0.0000,0,0,1
     8.811,    0.0000,    0.0000,0,0,1
     8.812,    0.0000,    0.0000,0,0,1
     8.813,    0.0000,    0.0000,0,0,1
     8.814,    0.0000,    0.0000,0,0,1
     8.815,    0.0000,    0.0000,0,0,1
     8.816,    0.0000,    0.0000,0,0,1
     8.817,    0.0000,    0.0000,0,0,1
     8.818,    0.0000,    0.0000,0,0,1
     8.819,    0.0000,    0.0000,0,0,1
     8.820,    0.0000,    0.0000,0,0,1
     8.821,    0.0000,    0.0000,0,0,1
     8.822,    0.0000,    0.0000,0,0,1
     8.823,    0.0000,    0.0000,0,0,1
     8.824,    0.0000,    0.0000,0,0,1
     8.825,    0.0000,    0.0000,0,0,1
     8.826,    0.0000,    0.0000,0,0,1
     8.827,    0.0000,    0.0000,0,0,1
     8.828,    0.0000,    0.0000,0,0,1
     8.829,    0.0000,    0.0000,0,0,1
     8.830,    0.0000,    0.0000,0,0,1
     8.831,    0.0000,    0.0000,0,0,1
     8.832,    0.0000,    0.0000,0,0,1
     8.833,    0.0000,    0.0000,0,0,1
     8.834,    0.0000,    0.0000,0,0,1
     8.835,    0.0000,    0.0000,0,0,1
     8.836,    0.0000,    0.0000,0,0,1
     8.837,    0.0000,    0.0000,0,0,1
     8.838,    0.0000,    0.0000,0,0,1
     8.839,    0.0000,    0.0000,0,0,1
     8.840,    0.0000,    0.0000,0,0,1
     8.841,    0.0000,    0.0000,0,0,1
     8.842,    0.0000,    0.0000,0,0,1
     8.843,    0.0000,    0.0000,0,0,1
     8.844,    0.0000,    0.0000,0,0,1
     8.845,    0.0000,    0.0000,0,0,1
     8.846,    0.0000,    0.0000,0,0,1
     8.847,    0.0000,    0.0000,0,0,1
     8.848,    0.0000,    0.0000,0,0,1
     8.849,    0.0000,    0.0000,0,0,1
     8.850,    0.0000,    0.0000,0,0,1
     8.851,    0.0000,    0.0000,0,0,1
     8.852,    0.0000,    0.0000,0,0,1
     8.853,    0.0000,    0.0000,0,0,1
     8.854,    0.0000,    0.0000,0,0,1
     8.855,    0.0000,    0.0000,0,0,1
     8.856,    0.0000,    0.0000,0,0,1
     8.857,    0.0000,    0.0000,0,0,1
     8.858,    0.0000,    0.0000,0,0,1
     8.859,    0.0000,    0.0000,0,0,1
     8.860,    0.0000,    0.0000,0,0,1
     8.861,    0.0000,    0.0000,0,0,1
     8.862,    0.0000,    0.0000,0,0,1
     8.863,    0.0000,    0.0000,0,0,1
     8.864,    0.0000,    0.0000,0,0,1
     8.865,    0.0000,    0.0000,0,0,1
     8.866,    0.0000,    0.0000,0,0,1
     8.867,    0.0000,    0.0000,0,0,1
     8.868,    0.0000,    0.0000,0,0,1
     8.869,    0.0000,    0.0000,0,0,1
     8.870,    0.0000,    0.0000,0,0,1
     8.871,    0.0000,    0.0000,0,0,1
     8.872,    0.0000,    0.0000,0,0,1
     8.873,    0.0000,    0.0000,0,0,1
     8.874,    0.0000,    0.0000,0,0,1
     8.875,    0.0000,    0.0000,0,0,1
     8.876,    0.0000,    0.0000,0,0,1
     8.877,    0.0000,    0.0000,0,0,1
     8.878,    0.0000,    0.0000,0,0,1
     8.879,    0.0000,    0.0000,0,0,1
     8.880,    0.0000,    0.0000,0,0,1
     8.881,    0.0000,    0.0000,0,0,1
     8.882,    0.0000,    0.0000,0,0,1
     8.883,    0.0000,    0.0000,0,0,1
     8.884,    0.0000,    0.0000,0,0,1
     8.885,    0.0000,    0.0000,0,0,1
     8.886,    0.0000,    0.0000,0,0,1
     8.887,    0.0000,    0.0000,0,0,1
     8.888,    0.0000,    0.0000,0,0,1
     8.889,    0.0000,    0.0000,0,0,1
     8.890,    0.0000,    0.0000,0,0,1
     8.891,    0.0000,    0.0000,0,0,1
     8.892,    0.0000,    0.0000,0,0,1
     8.893,    0.0000,    0.0000,0,0,1
     8.894,    0.0000,    0.0000,0,0,1
     8.895,    0.0000,    0.0000,0,0,1
     8.896,    0.0000,    0.0000,0,0,1
     8.897,    0.0000,    0.0000,0,0,1
     8.898,    0.0000,    0.0000,0,0,1
     8.899,    0.0000,    0.0000,0,0,1
     8.900,    0.0000,    0.0000,0,0,1
     8.901,    0.0000,    0.0000,0,0,1
     8.902,    0.0000,    0.0000,0,0,1
     8.903,    0.0000,    0.0000,0,0,1
     8.904,    0.0000,    0.0000,0,0,1
     8.905,    0.0000,    0.0000,0,0,1
     8.906,    0.0000,    0.0000,0,0,1
     8.907,    0.0000,    0.0000,0,0,1
     8.908,    0.0000,    0.0000,0,0,1
     8.909,    0.0000,    0.0000,0,0,1
     8.910,    0.0000,    0.0000,0,0,1
     8.911,    0.0000,    0.0000,0,0,1
     8.912,    0.0000,    0.0000,0,0,1
     8.913,    0.0000,    0.0000,0,0,1
     8.914,    0.0000,    0.0000,0,0,1
     8.915,    0.0000,    0.0000,0,0,1
     8.916,    0.0000,    0.0000,0,0,1
     8.917,    0.0000,    0.0000,0,0,1
     8.918,    0.0000,    0.0000,0,0,1
     8.919,    0.0000,    0.0000,0,0,1
     8.920,    0.0000,    0.0000,0,0,1
     8.921,    0.0000,    0.0000,0,0,1
     8.922,    0.0000,    0.0000,0,0,1
     8.923,    0.0000,    0.0000,0,0,1
     8.924,    0.0000,    0.0000,0,0,1
     8.925,    0.0000,    0.0000,0,0,1
     8.926,    0.0000,    0.0000,0,0,1
     8.927,    0.0000,    0.0000,0,0,1
     8.928,    0.0000,    0.0000,0,0,1
     8.929,    0.0000,    0.0000,0,0,1
     8.930,    0.0000,    0.0000,0,0,1
     8.931,    0.0000,    0.0000,0,0,1
     8.932,    0.0000,    0.0000,0,0,1
     8.933,    0.0000,    0.0000,0,0,1
     8.934,    0.0000,    0.0000,0,0,1
     8.935,    0.0000,    0.0000,0,0,1
     8.936,    0.0000,    0.0000,0,0,1
     8.937,    0.0000,    0.0000,0,0,1
     8.938,    0.0000,    0.0000,0,0,1
     8.939,    0.0000,    0.0000,0,0,1
     8.940,    0.0000,    0.0000,0,0,1
     8.941,    0.0000,    0.0000,0,0,1
     8.942,    0.0000,    0.0000,0,0,1
     8.943,    0.0000,    0.0000,0,0,1
     8.944,    0.0000,    0.0000,0,0,1
     8.945,    0.0000,    0.0000,0,0,1
     8.946,    0.0000,    0.0000,0,0,1
     8.947,    0.0000,    0.0000,0,0,1
     8.948,    0.0000,    0.0000,0,0,1
     8.949,    0.0000,    0.0000,0,0,1
     8.950,    0.0000,    0.0000,0,0,1
     8.951,    0.0000,    0.0000,0,0,1
     8.952,    0.0000,    0.0000,0,0,1
     8.953,    0.0000,    0.0000,0,0,1
     8.954,    0.0000,    0.0000,0,0,1
     8.955,    0.0000,    0.0000,0,0,1
     8.956,    0.0000,    0.0000,0,0,1
     8.957,    0.0000,    0.0000,0,0,1
     8.958,    0.0000,    0.0000,0,0,1
     8.959,    0.0000,    0.0000,0,0,1
     8.960,    0.0000,    0.0000,0,0,1
     8.961,    0.0000,    0.0000,0,0,1
     8.962,    0.0000,    0.0000,0,0,1
     8.963,    0.0000,    0.0000,0,0,1
     8.964,    0.0000,    0.0000,0,0,1
     8.965,    0.0000,    0.0000,0,0,1
     8.966,    0.0000,    0.0000,0,0,1
     8.967,    0.0000,    0.0000,0,0,1
     8.968,    0.0000,    0.0000,0,0,1
     8.969,    0.0000,    0.0000,0,0,1
     8.970,    0.0000,    0.0000,0,0,1
     8.971,    0.0000,    0.0000,0,0,1
     8.972,    0.0000,    0.0000,0,0,1
     8.973,    0.0000,    0.0000,0,0,1
     8.974,    0.0000,    0.0000,0,0,1
     8.975,    0.0000,    0.0000,0,0,1
     8.976,    0.0000,    0.0000,0,0,1
     8.977,    0.0000,    0.0000,0,0,1
     8.978,    0.0000,    0.0000,0,0,1
     8.979,    0.0000,    0.0000,0,0,1
     8.980,    0.0000,    0.0000,0,0,1
     8.981,    0.0000,    0.0000,0,0,1
     8.982,    0.0000,    0.0000,0,0,1
     8.983,    0.0000,    0.0000,0,0,1
     8.984,    0.0000,    0.0000,0,0,1
     8.985,    0.0000,    0.0000,0,0,1
     8.986,    0.0000,    0.0000,0,0,1
     8.987,    0.0000,    0.0000,0,0,1
     8.988,    0.0000,    0.0000,0,0,1
     8.989,    0.0000,    0.0000,0,0,1
     8.990,    0.0000,    0.0000,0,0,1
     8.991,    0.0000,    0.0000,0,0,1
     8.992,    0.0000,    0.0000,0,0,1
     8.993,    0.0000,    0.0000,0,0,1
     8.994,    0.0000,    0.0000,0,0,1
     8.995,    0.0000,    0.0000,0,0,1
     8.996,    0.0000,    0.0000,0,0,1
     8.997,    0.0000,    0.0000,0,0,1
     8.998,    0.0000,    0.0000,0,0,1
     8.999,    0.0000,    0.0000,0,0,1
     9.000,    0.0000,    0.0000,0,0,1
     9.001,    0.0000,    0.0000,0,0,1
     9.002,    0.0000,    0.0000,0,0,1
     9.003,    0.0000,    0.0000,0,0,1
     9.004,    0.0000,    0.0000,0,0,1
