# [Parameters]
# Name = 'fig_h2'
# ShotNo = 115085
# Date = '11/14/2012 16:39'
# 
# DimNo = 1
# DimName = 'Time'
# DimSize = 1310
# DimUnit = 's'
# 
# ValNo = 23
# ValName = 'FIG(9kura)', 'FIG(9I)', 'FIG(6I)', 'FIG(9.5L)', 'FIG(8.5U)', 'Pcc(3-O)', 'Pcc(6-O)', 'Pcc(8-O)', 'Pcc(10-O)', 'Emission(9kura)', 'Emission(9I)', 'Emission(6I)', 'Emission(9.5L)', 'Emission(8.5U)', 'Output(9kura)', 'Output(9I)', 'Output(6I)', 'Output(9.5L)', 'Output(8.5U)', 'Output(3-O)', 'Output(6-O)', 'Output(8-O)', 'Output(10-O)'
# ValUnit = 'Pa', 'Pa', 'Pa', 'Pa', 'Pa', 'Pa', 'Pa', 'Pa', 'Pa', 'V', 'V', 'V', 'V', 'V', 'V', 'V', 'V', 'V', 'V', 'V', 'V', 'V', 'V'
# [Comments]
# Neutral pressure ; calibrated for H2 at : 2012.10.16.
#    For He, Ar, Ne etc, need correction factor
#    FIG data NOT reliable below 1.e-3 Pa
#    Pcc data need correction above 0.1 Pa
#    Contact: kobayashi.masahiro@lhd.nifs.ac.jp or tel.2169.
# 
# 
# [data]
 #Time(s), FIG(9kura)(Pa), FIG(9I)(Pa), FIG(6I)(Pa), FIG(9.5L)(Pa), FIG(8.5U)(Pa), Pcc(3-O)(Pa), Pcc(6-O)(Pa), Pcc(8-O)(Pa), Pcc(10-O)(Pa), Emission(9kura)(V), Emission(9I)(V), Emission(6I)(V), Emission(9.5L)(V), Emission(8.5U)(V), Output(9kura)(V), Output(9I)(V), Output(6I)(V), Output(9.5L)(V), Output(8.5U)(V), Output(3-O)(V), Output(6-O)(V), Output(8-O)(V), Output(10-O)(V), 
   6.720,  0.0000E+000,  2.4839E-001,  1.3961E-001,  0.0000E+000,  0.0000E+000,  2.5035E-002,  2.5271E-002,  0.0000E+000,  3.8168E-002, -7.8125E+000,  3.3691E+000,  1.1621E+000, -3.0225E+000, -2.1484E-001,  9.9951E+000,  1.1426E+000,  5.1270E-001, -1.0000E+001,  0.0000E+000,  4.4099E+000,  4.4124E+000,  5.0172E-001,  4.5198E+000
   6.730,  0.0000E+000,  2.1886E-001,  1.3818E-001,  0.0000E+000,  0.0000E+000,  2.5212E-002,  2.4513E-002,  0.0000E+000,  3.9119E-002, -7.8076E+000,  3.2080E+000,  1.1572E+000, -3.0176E+000, -2.1484E-001,  9.9951E+000,  9.7168E-001,  5.0293E-001, -1.0000E+001,  0.0000E+000,  4.4118E+000,  4.4044E+000,  5.0356E-001,  4.5262E+000
   6.740,  0.0000E+000,  2.2358E-001,  1.3549E-001,  0.0000E+000,  0.0000E+000,  2.4977E-002,  2.3418E-002,  0.0000E+000,  3.9211E-002, -7.8076E+000,  3.2471E+000,  1.1768E+000, -3.0225E+000, -2.1484E-001,  9.9951E+000,  9.9609E-001,  4.9316E-001, -1.0000E+001,  0.0000E+000,  4.4093E+000,  4.3925E+000,  4.9867E-001,  4.5268E+000
   6.750,  0.0000E+000,  1.8369E-001,  1.3807E-001,  0.0000E+000,  0.0000E+000,  2.4831E-002,  2.2399E-002,  0.0000E+000,  3.9953E-002, -7.8076E+000,  3.1592E+000,  1.1572E+000, -3.0176E+000, -2.1484E-001,  9.9951E+000,  8.2520E-001,  4.9316E-001, -1.0000E+001,  0.0000E+000,  4.4078E+000,  4.3809E+000,  4.9593E-001,  4.5317E+000
   6.760,  0.0000E+000,  2.1187E-001,  1.3785E-001,  0.0000E+000,  0.0000E+000,  2.4427E-002,  2.1727E-002,  0.0000E+000,  4.0000E-002, -7.8125E+000,  3.1934E+000,  1.1523E+000, -3.0176E+000, -2.1484E-001,  9.9951E+000,  9.4238E-001,  4.9316E-001, -1.0000E+001,  0.0000E+000,  4.4035E+000,  4.3730E+000,  4.9593E-001,  4.5320E+000
   6.770,  0.0000E+000,  2.1660E-001,  1.3713E-001,  0.0000E+000,  0.0000E+000,  2.5035E-002,  2.1625E-002,  0.0000E+000,  4.1236E-002, -7.8076E+000,  3.2227E+000,  1.1719E+000, -3.0176E+000, -2.1484E-001,  9.9951E+000,  9.7168E-001,  5.0293E-001, -1.0000E+001,  0.0000E+000,  4.4099E+000,  4.3718E+000,  4.9837E-001,  4.5399E+000
   6.780,  0.0000E+000,  2.3130E-001,  1.3436E-001,  0.0000E+000,  0.0000E+000,  2.5271E-002,  2.0829E-002,  0.0000E+000,  4.2164E-002, -7.8076E+000,  3.3350E+000,  1.1572E+000, -3.0225E+000, -2.1484E-001,  9.9951E+000,  1.0547E+000,  4.8828E-001, -1.0000E+001,  0.0000E+000,  4.4124E+000,  4.3620E+000,  5.0264E-001,  4.5457E+000
   6.790,  0.0000E+000,  2.3212E-001,  1.3503E-001,  0.0000E+000,  0.0000E+000,  2.5212E-002,  2.0158E-002,  0.0000E+000,  4.3113E-002, -7.8125E+000,  3.3447E+000,  1.1621E+000, -3.0225E+000, -2.1484E-001,  9.9951E+000,  1.0693E+000,  4.8340E-001, -1.0000E+001,  0.0000E+000,  4.4118E+000,  4.3535E+000,  5.0203E-001,  4.5515E+000
   6.800,  0.0000E+000,  2.4395E-001,  1.3528E-001,  0.0000E+000,  0.0000E+000,  2.4919E-002,  1.9507E-002,  0.0000E+000,  4.3113E-002, -7.8076E+000,  3.2861E+000,  1.1523E+000, -3.0176E+000, -2.1484E-001,  9.9951E+000,  1.1035E+000,  4.8828E-001, -1.0000E+001,  0.0000E+000,  4.4087E+000,  4.3449E+000,  4.9989E-001,  4.5515E+000
   6.810,  0.0000E+000,  2.2479E-001,  1.4106E-001,  0.0000E+000,  0.0000E+000,  2.4571E-002,  1.8922E-002,  0.0000E+000,  4.3013E-002, -7.8125E+000,  3.1885E+000,  1.1621E+000, -3.0176E+000, -2.1484E-001,  9.9951E+000,  9.7168E-001,  5.1270E-001, -1.0000E+001,  0.0000E+000,  4.4050E+000,  4.3370E+000,  4.9409E-001,  4.5509E+000
   6.820,  0.0000E+000,  2.2563E-001,  1.3734E-001,  0.0000E+000,  0.0000E+000,  2.4773E-002,  1.8290E-002,  0.0000E+000,  4.3469E-002, -7.8076E+000,  3.3057E+000,  1.1523E+000, -3.0176E+000, -2.1484E-001,  9.9951E+000,  1.0205E+000,  4.9805E-001, -1.0000E+001,  0.0000E+000,  4.4072E+000,  4.3281E+000,  4.9776E-001,  4.5537E+000
   6.830,  0.0000E+000,  1.9899E-001,  1.3669E-001,  0.0000E+000,  0.0000E+000,  2.4889E-002,  1.8056E-002,  0.0000E+000,  4.4499E-002, -7.8076E+000,  3.1885E+000,  1.1719E+000, -3.0225E+000, -2.1484E-001,  9.9951E+000,  8.8379E-001,  4.9805E-001, -1.0000E+001,  0.0000E+000,  4.4084E+000,  4.3248E+000,  5.0111E-001,  4.5598E+000
   6.840,  0.0000E+000,  2.0881E-001,  1.3189E-001,  0.0000E+000,  0.0000E+000,  2.5330E-002,  1.8034E-002,  0.0000E+000,  4.6035E-002, -7.8076E+000,  3.2666E+000,  1.1621E+000, -3.0225E+000, -2.1484E-001,  9.9951E+000,  9.2285E-001,  4.8340E-001, -1.0000E+001,  0.0000E+000,  4.4130E+000,  4.3245E+000,  5.0630E-001,  4.5686E+000
   6.850,  0.0000E+000,  2.2520E-001,  1.3181E-001,  0.0000E+000,  0.0000E+000,  2.5242E-002,  1.7638E-002,  0.0000E+000,  4.6144E-002, -7.8174E+000,  3.2861E+000,  1.1572E+000, -3.0127E+000, -2.1484E-001,  9.9951E+000,  1.0156E+000,  4.8340E-001, -1.0000E+001,  0.0000E+000,  4.4121E+000,  4.3187E+000,  5.0447E-001,  4.5692E+000
   6.860,  0.0000E+000,  2.5085E-001,  1.3165E-001,  0.0000E+000,  0.0000E+000,  2.5390E-002,  1.6732E-002,  0.0000E+000,  4.5874E-002, -7.8076E+000,  3.2568E+000,  1.1426E+000, -3.0176E+000, -2.1484E-001,  9.9951E+000,  1.1035E+000,  4.6875E-001, -1.0000E+001,  0.0000E+000,  4.4136E+000,  4.3049E+000,  4.9959E-001,  4.5677E+000
   6.870,  0.0000E+000,  2.6693E-001,  1.3023E-001,  0.0000E+000,  0.0000E+000,  2.6083E-002,  1.5651E-002,  0.0000E+000,  4.5661E-002, -7.8125E+000,  3.3643E+000,  1.1523E+000, -3.0225E+000, -2.1484E-001,  9.9951E+000,  1.2305E+000,  4.6875E-001, -1.0000E+001,  0.0000E+000,  4.4206E+000,  4.2875E+000,  4.9440E-001,  4.5665E+000
   6.880,  0.0000E+000,  2.5787E-001,  1.2940E-001,  0.0000E+000,  0.0000E+000,  2.7884E-002,  1.5058E-002,  0.0000E+000,  4.7073E-002, -7.8125E+000,  3.3105E+000,  1.1475E+000, -3.0225E+000, -2.1484E-001,  9.9951E+000,  1.1523E+000,  4.6875E-001, -1.0000E+001,  0.0000E+000,  4.4380E+000,  4.2775E+000,  4.9379E-001,  4.5744E+000
   6.890,  0.0000E+000,  2.4774E-001,  1.2882E-001,  0.0000E+000,  0.0000E+000,  2.8983E-002,  1.4102E-002,  0.0000E+000,  4.8642E-002, -7.8125E+000,  3.1787E+000,  1.1475E+000, -3.0225E+000, -2.1484E-001,  9.9951E+000,  1.0742E+000,  4.6875E-001, -1.0000E+001,  0.0000E+000,  4.4481E+000,  4.2604E+000,  4.9806E-001,  4.5830E+000
   6.900,  0.0000E+000,  2.4394E-001,  1.2842E-001,  0.0000E+000,  0.0000E+000,  2.9705E-002,  1.3535E-002,  0.0000E+000,  5.0916E-002, -7.8125E+000,  3.2422E+000,  1.1328E+000, -3.0176E+000, -2.1484E-001,  9.9951E+000,  1.0791E+000,  4.5410E-001, -1.0000E+001,  0.0000E+000,  4.4545E+000,  4.2497E+000,  5.0020E-001,  4.5949E+000
   6.910,  0.0000E+000,  2.5398E-001,  1.2816E-001,  0.0000E+000,  0.0000E+000,  3.0090E-002,  1.3222E-002,  0.0000E+000,  5.2429E-002, -7.8076E+000,  3.3154E+000,  1.1572E+000, -3.0225E+000, -2.1484E-001,  9.9951E+000,  1.1475E+000,  4.7363E-001, -1.0000E+001,  0.0000E+000,  4.4578E+000,  4.2436E+000,  5.0203E-001,  4.6025E+000
   6.920,  0.0000E+000,  2.5207E-001,  1.2727E-001,  0.0000E+000,  0.0000E+000,  2.9914E-002,  1.2961E-002,  0.0000E+000,  5.2984E-002, -7.8125E+000,  3.2519E+000,  1.1475E+000, -3.0224E+000, -2.1484E-001,  9.9951E+000,  1.1084E+000,  4.6384E-001, -1.0000E+001,  0.0000E+000,  4.4563E+000,  4.2384E+000,  5.0111E-001,  4.6052E+000
   6.930,  0.0000E+000,  2.5800E-001,  1.2565E-001,  0.0000E+000,  0.0000E+000,  2.9188E-002,  1.2455E-002,  0.0000E+000,  5.3171E-002, -7.8125E+000,  3.3301E+000,  1.1670E+000, -3.0176E+000, -2.1484E-001,  9.9951E+000,  1.1621E+000,  4.5898E-001, -1.0000E+001,  0.0000E+000,  4.4499E+000,  4.2280E+000,  4.9623E-001,  4.6062E+000
   6.940,  0.0000E+000,  2.4377E-001,  1.3487E-001,  0.0000E+000,  0.0000E+000,  2.8713E-002,  1.2124E-002,  0.0000E+000,  5.3109E-002, -7.8125E+000,  3.2031E+000,  1.1230E+000, -3.0176E+000, -2.1484E-001,  9.9951E+000,  1.0498E+000,  4.7363E-001, -1.0000E+001,  0.0000E+000,  4.4456E+000,  4.2210E+000,  4.9501E-001,  4.6059E+000
   6.950,  0.0000E+000,  2.5024E-001,  1.2852E-001,  0.0000E+000,  0.0000E+000,  2.8780E-002,  1.1983E-002,  0.0000E+000,  5.3861E-002, -7.8125E+000,  3.2959E+000,  1.1475E+000, -3.0225E+000, -2.1484E-001,  9.9951E+000,  1.1182E+000,  4.6875E-001, -1.0000E+001,  0.0000E+000,  4.4462E+000,  4.2180E+000,  4.9776E-001,  4.6095E+000
   6.960,  0.0000E+000,  2.2786E-001,  1.2286E-001,  0.0000E+000,  0.0000E+000,  2.8747E-002,  1.1871E-002,  0.0000E+000,  5.5202E-002, -7.8125E+000,  3.1494E+000,  1.1475E+000, -3.0225E+000, -2.1484E-001,  9.9951E+000,  9.7656E-001,  4.4922E-001, -1.0000E+001,  0.0000E+000,  4.4459E+000,  4.2155E+000,  5.0172E-001,  4.6159E+000
   6.970,  0.0000E+000,  2.3611E-001,  1.2373E-001,  0.0000E+000,  0.0000E+000,  2.8312E-002,  1.1760E-002,  0.0000E+000,  5.6511E-002, -7.8125E+000,  3.1836E+000,  1.1475E+000, -3.0225E+000, -2.1484E-001,  9.9951E+000,  1.0254E+000,  4.5410E-001, -1.0000E+001,  0.0000E+000,  4.4420E+000,  4.2131E+000,  5.0417E-001,  4.6220E+000
   6.980,  0.0000E+000,  2.1978E-001,  1.2103E-001,  0.0000E+000,  0.0000E+000,  2.7884E-002,  1.1474E-002,  0.0000E+000,  5.5853E-002, -7.8076E+000,  3.1445E+000,  1.1621E+000, -3.0176E+000, -2.1484E-001,  9.9951E+000,  9.5703E-001,  4.4434E-001, -1.0000E+001,  0.0000E+000,  4.4380E+000,  4.2067E+000,  5.0142E-001,  4.6190E+000
   6.990,  0.0000E+000,  2.6431E-001,  1.2204E-001,  0.0000E+000,  0.0000E+000,  2.7016E-002,  1.1026E-002,  0.0000E+000,  5.4687E-002, -7.8076E+000,  3.3691E+000,  1.1572E+000, -3.0225E+000, -2.1484E-001,  9.9951E+000,  1.1963E+000,  4.4434E-001, -1.0000E+001,  0.0000E+000,  4.4298E+000,  4.1963E+000,  4.9501E-001,  4.6135E+000
   7.000,  0.0000E+000,  2.4078E-001,  1.1963E-001,  0.0000E+000,  0.0000E+000,  2.6796E-002,  1.0834E-002,  0.0000E+000,  5.4432E-002, -7.8076E+000,  3.2275E+000,  1.1572E+000, -3.0176E+000, -2.1484E-001,  9.9951E+000,  1.0596E+000,  4.4434E-001, -1.0000E+001,  0.0000E+000,  4.4276E+000,  4.1917E+000,  4.9440E-001,  4.6123E+000
   7.010,  0.0000E+000,  2.2423E-001,  1.2053E-001,  0.0000E+000,  0.0000E+000,  2.6827E-002,  1.0759E-002,  0.0000E+000,  5.4496E-002, -7.8174E+000,  3.2080E+000,  1.1719E+000, -3.0225E+000, -2.1484E-001,  9.9951E+000,  9.8633E-001,  4.4922E-001, -1.0000E+001,  0.0000E+000,  4.4279E+000,  4.1899E+000,  4.9715E-001,  4.6126E+000
   7.020,  0.0000E+000,  2.2206E-001,  1.1773E-001,  0.0000E+000,  0.0000E+000,  2.6953E-002,  1.0796E-002,  0.0000E+000,  5.5657E-002, -7.8076E+000,  3.1592E+000,  1.1719E+000, -3.0225E+000, -2.2461E-001,  9.9951E+000,  9.6680E-001,  4.4434E-001, -1.0000E+001,  0.0000E+000,  4.4292E+000,  4.1908E+000,  4.9959E-001,  4.6181E+000
   7.030,  0.0000E+000,  2.4483E-001,  1.1170E-001,  0.0000E+000,  0.0000E+000,  2.6452E-002,  1.0658E-002,  0.0000E+000,  5.5983E-002, -7.8076E+000,  3.2666E+000,  1.1523E+000, -3.0176E+000, -2.1484E-001,  9.9951E+000,  1.0889E+000,  4.1504E-001, -1.0000E+001,  0.0000E+000,  4.4243E+000,  4.1874E+000,  4.9989E-001,  4.6196E+000
   7.040,  0.0000E+000,  2.2575E-001,  1.1408E-001,  0.0000E+000,  0.0000E+000,  2.6114E-002,  1.0633E-002,  0.0000E+000,  5.6049E-002, -7.8076E+000,  3.1494E+000,  1.1279E+000, -3.0225E+000, -2.1484E-001,  9.9951E+000,  9.6680E-001,  4.1504E-001, -1.0000E+001,  0.0000E+000,  4.4209E+000,  4.1868E+000,  5.0172E-001,  4.6199E+000
   7.050,  0.0000E+000,  2.3121E-001,  1.1361E-001,  0.0000E+000,  0.0000E+000,  2.5479E-002,  1.0266E-002,  0.0000E+000,  5.4816E-002, -7.8125E+000,  3.1982E+000,  1.1328E+000, -3.0176E+000, -2.1484E-001,  9.9951E+000,  1.0156E+000,  4.1992E-001, -1.0000E+001,  0.0000E+000,  4.4145E+000,  4.1777E+000,  4.9654E-001,  4.6141E+000
   7.060,  0.0000E+000,  2.4512E-001,  1.0905E-001,  0.0000E+000,  0.0000E+000,  2.5035E-002,  1.0170E-002,  0.0000E+000,  5.4368E-002, -7.8125E+000,  3.2178E+000,  1.1475E+000, -3.0225E+000, -2.1484E-001,  9.9951E+000,  1.0742E+000,  4.0039E-001, -1.0000E+001,  0.0000E+000,  4.4099E+000,  4.1752E+000,  4.9409E-001,  4.6120E+000
   7.070,  0.0000E+000,  2.1484E-001,  1.1472E-001,  0.0000E+000,  0.0000E+000,  2.5242E-002,  1.0158E-002,  0.0000E+000,  5.4560E-002, -7.8076E+000,  3.2129E+000,  1.1572E+000, -3.0225E+000, -2.1484E-001,  9.9951E+000,  9.3750E-001,  4.2480E-001, -1.0000E+001,  0.0000E+000,  4.4121E+000,  4.1749E+000,  4.9684E-001,  4.6129E+000
   7.080,  0.0000E+000,  2.3964E-001,  1.1320E-001,  0.0000E+000,  0.0000E+000,  2.5629E-002,  1.0218E-002,  0.0000E+000,  5.5787E-002, -7.8076E+000,  3.2617E+000,  1.1475E+000, -3.0176E+000, -2.1484E-001,  9.9951E+000,  1.0742E+000,  4.1504E-001, -1.0000E+001,  0.0000E+000,  4.4160E+000,  4.1765E+000,  5.0142E-001,  4.6187E+000
   7.090,  0.0000E+000,  2.3102E-001,  1.1073E-001,  0.0000E+000,  0.0000E+000,  2.5991E-002,  1.0194E-002,  0.0000E+000,  5.6775E-002, -7.8076E+000,  3.2617E+000,  1.1523E+000, -3.0176E+000, -2.1484E-001,  9.9951E+000,  1.0400E+000,  4.1992E-001, -1.0000E+001,  0.0000E+000,  4.4197E+000,  4.1758E+000,  5.0416E-001,  4.6232E+000
   7.100,  0.0000E+000,  2.2242E-001,  1.1107E-001,  0.0000E+000,  0.0000E+000,  2.5539E-002,  9.9814E-003,  0.0000E+000,  5.5984E-002, -7.8076E+000,  3.2617E+000,  1.1377E+000, -3.0176E+000, -2.1484E-001,  9.9951E+000,  1.0156E+000,  4.1504E-001, -1.0000E+001,  0.0000E+000,  4.4151E+000,  4.1704E+000,  5.0233E-001,  4.6196E+000
   7.110,  0.0000E+000,  2.2618E-001,  1.0820E-001,  0.0000E+000,  0.0000E+000,  2.5153E-002,  9.7847E-003,  0.0000E+000,  5.4241E-002, -7.8174E+000,  3.2520E+000,  1.1670E+000, -3.0176E+000, -2.1484E-001,  9.9951E+000,  1.0059E+000,  4.0527E-001, -1.0000E+001,  0.0000E+000,  4.4111E+000,  4.1652E+000,  4.9593E-001,  4.6113E+000
   7.120,  0.0000E+000,  2.3965E-001,  1.0724E-001,  0.0000E+000,  0.0000E+000,  2.4977E-002,  9.6820E-003,  0.0000E+000,  5.3735E-002, -7.8076E+000,  3.3105E+000,  1.1328E+000, -3.0225E+000, -2.1484E-001,  9.9951E+000,  1.0840E+000,  3.9063E-001, -1.0000E+001,  0.0000E+000,  4.4093E+000,  4.1624E+000,  4.9409E-001,  4.6089E+000
   7.130,  0.0000E+000,  2.4807E-001,  1.0682E-001,  0.0000E+000,  0.0000E+000,  2.5183E-002,  9.6594E-003,  0.0000E+000,  5.3988E-002, -7.8076E+000,  3.1982E+000,  1.1523E+000, -3.0176E+000, -2.1484E-001,  9.9951E+000,  1.0840E+000,  4.0039E-001, -1.0000E+001,  0.0000E+000,  4.4115E+000,  4.1618E+000,  4.9745E-001,  4.6101E+000
   7.140,  0.0000E+000,  2.1490E-001,  1.0513E-001,  0.0000E+000,  0.0000E+000,  2.5420E-002,  9.6933E-003,  0.0000E+000,  5.4816E-002, -7.8125E+000,  3.3105E+000,  1.1719E+000, -3.0225E+000, -2.1484E-001,  9.9951E+000,  9.8633E-001,  4.0527E-001, -1.0000E+001,  0.0000E+000,  4.4139E+000,  4.1627E+000,  4.9928E-001,  4.6141E+000
   7.150,  0.0000E+000,  2.1581E-001,  1.0553E-001,  0.0000E+000,  0.0000E+000,  2.5509E-002,  9.6819E-003,  0.0000E+000,  5.5266E-002, -7.8076E+000,  3.1885E+000,  1.1572E+000, -3.0176E+000, -2.1484E-001,  9.9951E+000,  9.5215E-001,  3.9551E-001, -1.0000E+001,  0.0000E+000,  4.4148E+000,  4.1624E+000,  5.0386E-001,  4.6162E+000
   7.160,  0.0000E+000,  2.0112E-001,  1.0549E-001,  0.0000E+000,  0.0000E+000,  2.5479E-002,  9.6029E-003,  0.0000E+000,  5.4241E-002, -7.8125E+000,  3.1641E+000,  1.1523E+000, -3.0225E+000, -2.1484E-001,  9.9951E+000,  8.6914E-001,  3.9551E-001, -1.0000E+001,  0.0000E+000,  4.4145E+000,  4.1603E+000,  5.0081E-001,  4.6113E+000
   7.170,  0.0000E+000,  2.3052E-001,  1.0505E-001,  0.0000E+000,  0.0000E+000,  2.5124E-002,  9.4358E-003,  0.0000E+000,  5.3673E-002, -7.8076E+000,  3.2813E+000,  1.1426E+000, -3.0176E+000, -2.1484E-001,  9.9951E+000,  1.0401E+000,  3.9063E-001, -1.0000E+001,  0.0000E+000,  4.4108E+000,  4.1557E+000,  4.9776E-001,  4.6086E+000
   7.180,  0.0000E+000,  2.4951E-001,  1.0422E-001,  0.0000E+000,  0.0000E+000,  2.5124E-002,  9.3149E-003,  0.0000E+000,  5.2799E-002, -7.8125E+000,  3.3398E+000,  1.1426E+000, -3.0225E+000, -2.1484E-001,  9.9951E+000,  1.1230E+000,  3.9063E-001, -1.0000E+001,  0.0000E+000,  4.4108E+000,  4.1523E+000,  4.9593E-001,  4.6043E+000
   7.190,  0.0000E+000,  2.6739E-001,  1.0325E-001,  0.0000E+000,  0.0000E+000,  2.5479E-002,  9.4026E-003,  0.0000E+000,  5.2738E-002, -7.8076E+000,  3.3104E+000,  1.1572E+000, -3.0224E+000, -2.1484E-001,  9.9951E+000,  1.1913E+000,  3.9060E-001, -1.0000E+001,  0.0000E+000,  4.4145E+000,  4.1548E+000,  4.9806E-001,  4.6040E+000
   7.200,  0.0000E+000,  2.5779E-001,  1.0328E-001,  0.0000E+000,  0.0000E+000,  2.5749E-002,  9.5692E-003,  0.0000E+000,  5.3861E-002, -7.8174E+000,  3.3252E+000,  1.1377E+000, -3.0225E+000, -2.1484E-001,  9.9951E+000,  1.1719E+000,  3.8574E-001, -1.0000E+001,  0.0000E+000,  4.4172E+000,  4.1594E+000,  5.0356E-001,  4.6095E+000
   7.210,  0.0000E+000,  2.5339E-001,  1.0220E-001,  0.0000E+000,  0.0000E+000,  2.5689E-002,  9.5468E-003,  0.0000E+000,  5.3484E-002, -7.8076E+000,  3.3057E+000,  1.1475E+000, -3.0225E+000, -2.2461E-001,  9.9951E+000,  1.1279E+000,  3.8086E-001, -1.0000E+001,  0.0000E+000,  4.4166E+000,  4.1588E+000,  5.0386E-001,  4.6077E+000
   7.220,  0.0000E+000,  2.1053E-001,  9.8031E-002,  0.0000E+000,  0.0000E+000,  2.5509E-002,  9.3586E-003,  0.0000E+000,  5.2001E-002, -7.8076E+000,  3.1592E+000,  1.1279E+000, -3.0176E+000, -2.1484E-001,  9.9951E+000,  9.1797E-001,  3.6133E-001, -1.0000E+001,  0.0000E+000,  4.4148E+000,  4.1536E+000,  4.9806E-001,  4.6004E+000
   7.230,  0.0000E+000,  2.1996E-001,  9.8807E-002,  0.0000E+000,  0.0000E+000,  2.5035E-002,  9.1741E-003,  0.0000E+000,  5.0559E-002, -7.8076E+000,  3.1885E+000,  1.1426E+000, -3.0225E+000, -2.1484E-001,  9.9951E+000,  9.6680E-001,  3.7598E-001, -1.0000E+001,  0.0000E+000,  4.4099E+000,  4.1484E+000,  4.9379E-001,  4.5930E+000
   7.240,  0.0000E+000,  2.1608E-001,  9.9810E-002,  0.0000E+000,  0.0000E+000,  2.5212E-002,  9.2713E-003,  0.0000E+000,  5.0205E-002, -7.8076E+000,  3.2129E+000,  1.1426E+000, -3.0225E+000, -2.1484E-001,  9.9951E+000,  9.5703E-001,  3.7598E-001, -1.0000E+001,  0.0000E+000,  4.4118E+000,  4.1511E+000,  4.9623E-001,  4.5912E+000
   7.250,  0.0000E+000,  2.2334E-001,  9.8890E-002,  0.0000E+000,  0.0000E+000,  2.5599E-002,  9.4800E-003,  0.0000E+000,  5.0976E-002, -7.8125E+000,  3.1982E+000,  1.1475E+000, -3.0176E+000, -2.1484E-001,  9.9951E+000,  9.8633E-001,  3.7109E-001, -1.0000E+001,  0.0000E+000,  4.4157E+000,  4.1569E+000,  4.9928E-001,  4.5952E+000
   7.260,  0.0000E+000,  2.1815E-001,  9.3307E-002,  0.0000E+000,  0.0000E+000,  2.5809E-002,  9.5244E-003,  0.0000E+000,  5.0915E-002, -7.8076E+000,  3.1885E+000,  1.1426E+000, -3.0225E+000, -2.1484E-001,  9.9951E+000,  9.6191E-001,  3.4668E-001, -1.0000E+001,  0.0000E+000,  4.4179E+000,  4.1581E+000,  5.0142E-001,  4.5949E+000
   7.270,  0.0000E+000,  2.1941E-001,  9.6068E-002,  0.0000E+000,  0.0000E+000,  2.5901E-002,  9.5022E-003,  0.0000E+000,  5.0146E-002, -7.8076E+000,  3.1934E+000,  1.1523E+000, -3.0225E+000, -2.1484E-001,  9.9951E+000,  9.5703E-001,  3.7109E-001, -1.0000E+001,  0.0000E+000,  4.4188E+000,  4.1575E+000,  5.0111E-001,  4.5909E+000
   7.280,  0.0000E+000,  2.1136E-001,  9.6993E-002,  0.0000E+000,  0.0000E+000,  2.5479E-002,  9.3806E-003,  0.0000E+000,  4.8756E-002, -7.8076E+000,  3.1885E+000,  1.1279E+000, -3.0176E+000, -2.1484E-001,  9.9951E+000,  9.1797E-001,  3.6621E-001, -1.0000E+001,  0.0000E+000,  4.4145E+000,  4.1542E+000,  4.9654E-001,  4.5836E+000
   7.290,  0.0000E+000,  2.2866E-001,  9.0862E-002,  0.0000E+000,  0.0000E+000,  2.5449E-002,  9.3915E-003,  0.0000E+000,  4.7795E-002, -7.8076E+000,  3.2178E+000,  1.1523E+000, -3.0225E+000, -2.1484E-001,  9.9951E+000,  1.0156E+000,  3.5156E-001, -1.0000E+001,  0.0000E+000,  4.4142E+000,  4.1545E+000,  4.9623E-001,  4.5784E+000
   7.300,  0.0000E+000,  2.3094E-001,  9.3653E-002,  0.0000E+000,  0.0000E+000,  2.5629E-002,  9.4247E-003,  0.0000E+000,  4.7294E-002, -7.8076E+000,  3.2324E+000,  1.1523E+000, -3.0225E+000, -2.1484E-001,  9.9951E+000,  1.0303E+000,  3.6133E-001, -1.0000E+001,  0.0000E+000,  4.4160E+000,  4.1554E+000,  4.9867E-001,  4.5756E+000
   7.310,  0.0000E+000,  2.2883E-001,  9.4517E-002,  0.0000E+000,  0.0000E+000,  2.5810E-002,  9.5692E-003,  0.0000E+000,  4.7739E-002, -7.8125E+000,  3.3154E+000,  1.1475E+000, -3.0176E+000, -2.1484E-001,  9.9951E+000,  1.0400E+000,  3.5645E-001, -1.0000E+001,  0.0000E+000,  4.4179E+000,  4.1594E+000,  5.0081E-001,  4.5781E+000
   7.320,  0.0000E+000,  2.2770E-001,  9.4969E-002,  0.0000E+000,  0.0000E+000,  2.6205E-002,  9.6140E-003,  0.0000E+000,  4.7962E-002, -7.8125E+000,  3.2813E+000,  1.1621E+000, -3.0225E+000, -2.1484E-001,  9.9951E+000,  1.0400E+000,  3.6621E-001, -1.0000E+001,  0.0000E+000,  4.4218E+000,  4.1606E+000,  5.0569E-001,  4.5793E+000
