#[Parameters]
# Name = 'nb3-POWER-TEMPORAL'
# ShotNo = 115085
# Date = '11/14/2012 16:39'
# 
# DimNo = 1
# DimName = 'time'
# DimSize = 13107
# DimUnit = 's'
# 
# ValNo = 4
# ValName ='Ebeam_nb3','Pport-through_nb3','Ion-stsA_nb3','Ion-stsB_nb3'
# ValUnit ='keV','MW','',''
# 
# [comments]
# 'NBI provisional value'
# 'NIFS Analysis Information Group.(2006)'
# ''
# 'PortThroughRate = 0.38'
# ''
# 'time[sec.],Enb[keV],Pport-though[MW],Ion-statusA,Ion-statusB'
# [data]
     6.699,  143.3447,    1.3804,1,0
     6.700,  143.7134,    1.3866,1,0
     6.701,  142.0752,    1.3629,1,0
     6.702,  143.3447,    1.3751,1,0
     6.703,  142.9688,    1.3609,1,0
     6.704,  143.0664,    1.3618,1,0
     6.705,  143.6304,    1.3858,1,0
     6.706,  142.2705,    1.3753,1,0
     6.707,  143.5181,    1.3847,1,0
     6.708,  143.1421,    1.3784,1,0
     6.709,  143.3447,    1.3698,1,0
     6.710,  143.8257,    1.3770,1,0
     6.711,  142.2632,    1.3594,1,0
     6.712,  143.5400,    1.3610,1,0
     6.713,  143.2471,    1.3795,1,0
     6.714,  143.1348,    1.3810,1,0
     6.715,  143.6304,    1.3885,1,0
     6.716,  142.2632,    1.3726,1,0
     6.717,  143.5474,    1.3717,1,0
     6.718,  143.0591,    1.3723,1,0
     6.719,  143.1641,    1.3680,1,0
     6.720,  143.6377,    1.3672,1,0
     6.721,  142.1582,    1.3663,1,0
     6.722,  143.6377,    1.3912,1,0
     6.723,  143.0371,    1.3801,1,0
     6.724,  143.3447,    1.3831,1,0
     6.725,  143.8257,    1.3850,1,0
     6.726,  142.4658,    1.3640,1,0
     6.727,  143.7427,    1.3762,1,0
     6.728,  143.2397,    1.3634,1,0
     6.729,  143.3447,    1.3565,1,0
     6.730,  143.6157,    1.3857,1,0
     6.731,  142.2705,    1.3832,1,0
     6.732,  143.6377,    1.3912,1,0
     6.733,  142.8638,    1.3811,1,0
     6.734,  143.0591,    1.3697,1,0
     6.735,  143.7280,    1.3788,1,0
     6.736,  142.2705,    1.3595,1,0
     6.737,  143.9087,    1.3671,1,0
     6.738,  142.9541,    1.3713,1,0
     6.739,  143.5327,    1.3875,1,0
     6.740,  143.9233,    1.3913,1,0
     6.741,  142.4585,    1.3798,1,0
     6.742,  143.9307,    1.3700,1,0
     6.743,  143.0518,    1.3643,1,0
     6.744,  143.3301,    1.3670,1,0
     6.745,  143.7280,    1.3627,1,0
     6.746,  142.5562,    1.3649,1,0
     6.747,  143.7427,    1.3896,1,0
     6.748,  142.5635,    1.3782,1,0
     6.749,  143.1641,    1.3866,1,0
     6.750,  143.5327,    1.3875,1,0
     6.751,  142.5488,    1.3701,1,0
     6.752,  143.7280,    1.3734,1,0
     6.753,  142.6465,    1.3551,1,0
     6.754,  143.3447,    1.3591,1,0
     6.755,  143.7280,    1.3868,1,0
     6.756,  142.8638,    1.3811,1,0
     6.757,  143.9307,    1.3967,1,0
     6.758,  142.7515,    1.3747,1,0
     6.759,  143.3374,    1.3697,1,0
     6.760,  143.4131,    1.3731,1,0
     6.761,  142.5635,    1.3517,1,0
     6.762,  143.6377,    1.3646,1,0
     6.763,  142.2778,    1.3648,1,0
     6.764,  143.0591,    1.3856,1,0
     6.765,  143.2397,    1.3874,1,0
     6.766,  142.6538,    1.3817,1,0
     6.767,  143.7134,    1.3786,1,0
     6.768,  142.3682,    1.3657,1,0
     6.769,  143.3374,    1.3697,1,0
     6.770,  143.4351,    1.3600,1,0
     6.771,  142.7588,    1.3668,1,0
     6.772,  144.0283,    1.3923,1,0
     6.773,  142.6611,    1.3791,1,0
     6.774,  143.3374,    1.3830,1,0
     6.775,  143.4277,    1.3865,1,0
     6.776,  142.8491,    1.3650,1,0
     6.777,  143.8403,    1.3772,1,0
     6.778,  142.2778,    1.3490,1,0
     6.779,  143.0664,    1.3565,1,0
     6.780,  143.2397,    1.3820,1,0
     6.781,  142.7441,    1.3799,1,0
     6.782,  143.9233,    1.3940,1,0
     6.783,  142.2632,    1.3726,1,0
     6.784,  143.4424,    1.3813,1,0
     6.785,  143.5327,    1.3769,1,0
     6.786,  143.1567,    1.3653,1,0
     6.787,  144.2236,    1.3648,1,0
     6.788,  142.6538,    1.3684,1,0
     6.789,  143.6304,    1.3885,1,0
     6.790,  143.6157,    1.3883,1,0
     6.791,  143.0591,    1.3830,1,0
     6.792,  143.7354,    1.3682,1,0
     6.793,  142.0898,    1.3630,1,0
     6.794,  143.3594,    1.3699,1,0
     6.795,  143.4351,    1.3626,1,0
     6.796,  143.0444,    1.3589,1,0
     6.797,  143.9087,    1.3885,1,0
     6.798,  142.0679,    1.3707,1,0
     6.799,  143.6377,    1.3912,1,0
     6.800,  143.6304,    1.3885,1,0
     6.801,  143.3521,    1.3778,1,0
     6.802,  144.1260,    1.3852,1,0
     6.803,  142.4585,    1.3534,1,0
     6.804,  143.7280,    1.3601,1,0
     6.805,  143.5327,    1.3769,1,0
     6.806,  143.3447,    1.3831,1,0
     6.807,  143.9453,    1.3888,1,0
     6.808,  142.1802,    1.3718,1,0
     6.809,  143.6523,    1.3780,1,0
     6.810,  143.2324,    1.3740,1,0
     6.811,  143.1421,    1.3625,1,0
     6.812,  143.9160,    1.3645,1,0
     6.813,  142.0605,    1.3601,1,0
     6.814,  143.7427,    1.3842,1,0
     6.815,  143.4351,    1.3866,1,0
     6.816,  143.4497,    1.3841,1,0
     6.817,  144.2236,    1.3862,1,0
     6.818,  142.3608,    1.3683,1,0
     6.819,  143.9233,    1.3806,1,0
     6.820,  143.4204,    1.3652,1,0
     6.821,  143.2471,    1.3688,1,0
     6.822,  143.9307,    1.3860,1,0
     6.823,  142.0825,    1.3709,1,0
     6.824,  143.6450,    1.3886,1,0
     6.825,  143.1348,    1.3837,1,0
     6.826,  143.2397,    1.3714,1,0
     6.827,  143.9087,    1.3778,1,0
     6.828,  141.9702,    1.3540,1,0
     6.829,  143.7280,    1.3627,1,0
     6.830,  143.3374,    1.3830,1,0
     6.831,  143.2544,    1.3795,1,0
     6.832,  144.0283,    1.3923,1,0
     6.833,  142.1729,    1.3717,1,0
     6.834,  143.7280,    1.3814,1,0
     6.835,  143.1348,    1.3757,1,0
     6.836,  143.2397,    1.3688,1,0
     6.837,  143.7500,    1.3683,1,0
     6.838,  141.9849,    1.3647,1,0
     6.839,  143.6523,    1.3887,1,0
     6.840,  142.9468,    1.3766,1,0
     6.841,  143.1348,    1.3810,1,0
     6.842,  143.6230,    1.3644,1,0
     6.843,  141.8652,    1.3609,1,0
     6.844,  143.7354,    1.3762,1,0
     6.845,  143.2324,    1.3634,1,0
     6.846,  143.3447,    1.3698,1,0
     6.847,  143.9307,    1.3887,1,0
     6.848,  141.9702,    1.3724,1,0
     6.849,  143.6230,    1.3857,1,0
     6.850,  143.0298,    1.3827,1,0
     6.851,  143.0518,    1.3723,1,0
     6.852,  143.5400,    1.3743,1,0
     6.853,  141.9922,    1.3568,1,0
     6.854,  143.5547,    1.3664,1,0
     6.855,  142.8491,    1.3783,1,0
     6.856,  143.3374,    1.3830,1,0
     6.857,  143.8184,    1.3876,1,0
     6.858,  142.1655,    1.3690,1,0
     6.859,  143.8257,    1.3770,1,0
     6.860,  143.1494,    1.3705,1,0
     6.861,  143.4424,    1.3680,1,0
     6.862,  143.9307,    1.3647,1,0
     6.863,  142.1655,    1.3690,1,0
     6.864,  143.7207,    1.3867,1,0
     6.865,  143.0371,    1.3827,1,0
     6.866,  143.3374,    1.3830,1,0
     6.867,  143.7427,    1.3736,1,0
     6.868,  142.1802,    1.3692,1,0
     6.869,  143.7427,    1.3736,1,0
     6.870,  142.9468,    1.3606,1,0
     6.871,  143.3374,    1.3723,1,0
     6.872,  143.7280,    1.3894,1,0
     6.873,  142.3608,    1.3815,1,0
     6.874,  143.9307,    1.3887,1,0
     6.875,  143.1421,    1.3784,1,0
     6.876,  143.6377,    1.3726,1,0
     6.877,  144.0356,    1.3790,1,0
     6.878,  142.4585,    1.3560,1,0
     6.879,  143.9233,    1.3646,1,0
     6.880,  143.0298,    1.3800,1,0
     6.881,  143.2471,    1.3848,1,0
     6.882,  143.5327,    1.3875,1,0
     6.883,  142.3755,    1.3763,1,0
     6.884,  143.7427,    1.3789,1,0
     6.885,  142.8491,    1.3703,1,0
     6.886,  143.4351,    1.3653,1,0
     6.887,  143.7207,    1.3627,1,0
     6.888,  142.5635,    1.3755,1,0
     6.889,  144.0210,    1.3922,1,0
     6.890,  143.1494,    1.3865,1,0
     6.891,  143.6377,    1.3832,1,0
     6.892,  143.9307,    1.3700,1,0
     6.893,  142.5635,    1.3649,1,0
     6.894,  144.0137,    1.3735,1,0
     6.895,  143.0444,    1.3589,1,0
     6.896,  143.5254,    1.3688,1,0
     6.897,  143.5474,    1.3877,1,0
     6.898,  142.4731,    1.3799,1,0
     6.899,  143.8403,    1.3932,1,0
     6.900,  142.7515,    1.3800,1,0
     6.901,  143.4351,    1.3759,1,0
     6.902,  143.5254,    1.3688,1,0
     6.903,  142.6538,    1.3605,1,0
     6.904,  144.1333,    1.3639,1,0
     6.905,  143.2397,    1.3794,1,0
     6.906,  143.9380,    1.3914,1,0
     6.907,  144.0283,    1.3923,1,0
     6.908,  142.6611,    1.3791,1,0
     6.909,  143.9233,    1.3753,1,0
     6.910,  142.8418,    1.3676,1,0
     6.911,  143.3447,    1.3591,1,0
     6.912,  143.3374,    1.3590,1,0
     6.913,  142.4805,    1.3694,1,0
     6.914,  143.6377,    1.3885,1,0
     6.915,  142.7515,    1.3800,1,0
     6.916,  143.4351,    1.3892,1,0
     6.917,  143.5254,    1.3795,1,0
     6.918,  142.6611,    1.3712,1,0
     6.919,  143.8257,    1.3717,1,0
     6.920,  142.7588,    1.3536,1,0
     6.921,  143.4424,    1.3733,1,0
     6.922,  143.7427,    1.3869,1,0
     6.923,  142.6611,    1.3791,1,0
     6.924,  143.7207,    1.3867,1,0
     6.925,  142.6538,    1.3790,1,0
     6.926,  143.3374,    1.3750,1,0
     6.927,  143.2544,    1.3689,1,0
     6.928,  142.4731,    1.3535,1,0
     6.929,  143.5547,    1.3584,1,0
     6.930,  142.3608,    1.3709,1,0
     6.931,  143.0444,    1.3802,1,0
     6.932,  143.2397,    1.3874,1,0
     6.933,  142.6538,    1.3790,1,0
     6.934,  143.7354,    1.3842,1,0
     6.935,  142.8418,    1.3702,1,0
     6.936,  143.7427,    1.3709,1,0
     6.937,  143.6377,    1.3592,1,0
     6.938,  142.7588,    1.3721,1,0
     6.939,  143.8257,    1.3904,1,0
     6.940,  142.6465,    1.3763,1,0
     6.941,  143.2471,    1.3848,1,0
     6.942,  143.2397,    1.3688,1,0
     6.943,  142.6758,    1.3740,1,0
     6.944,  143.6450,    1.3726,1,0
     6.945,  142.5562,    1.3516,1,0
     6.946,  143.4351,    1.3653,1,0
     6.947,  143.4277,    1.3839,1,0
     6.948,  142.7588,    1.3827,1,0
     6.949,  143.8257,    1.3904,1,0
     6.950,  142.7588,    1.3800,1,0
     6.951,  143.6450,    1.3833,1,0
     6.952,  143.7354,    1.3815,1,0
     6.953,  142.9541,    1.3634,1,0
     6.954,  143.9160,    1.3619,1,0
     6.955,  142.7515,    1.3694,1,0
     6.956,  143.7280,    1.3868,1,0
     6.957,  143.3521,    1.3858,1,0
     6.958,  142.6538,    1.3764,1,0
     6.959,  143.6523,    1.3780,1,0
     6.960,  142.6538,    1.3658,1,0
     6.961,  143.4277,    1.3705,1,0
     6.962,  143.4351,    1.3573,1,0
     6.963,  142.9468,    1.3713,1,0
     6.964,  143.8330,    1.3824,1,0
     6.965,  142.9468,    1.3792,1,0
     6.966,  143.9380,    1.3914,1,0
     6.967,  143.8330,    1.3824,1,0
     6.968,  142.9541,    1.3766,1,0
     6.969,  143.8184,    1.3796,1,0
     6.970,  142.7441,    1.3561,1,0
     6.971,  143.5474,    1.3717,1,0
     6.972,  143.3374,    1.3830,1,0
     6.973,  142.8711,    1.3758,1,0
     6.974,  143.7354,    1.3868,1,0
     6.975,  142.5562,    1.3728,1,0
     6.976,  143.6230,    1.3777,1,0
     6.977,  143.5327,    1.3742,1,0
     6.978,  142.9468,    1.3633,1,0
     6.979,  143.7207,    1.3653,1,0
     6.980,  142.8564,    1.3730,1,0
     6.981,  143.6304,    1.3858,1,0
     6.982,  143.7354,    1.3895,1,0
     6.983,  143.0518,    1.3802,1,0
     6.984,  143.8257,    1.3850,1,0
     6.985,  142.6538,    1.3684,1,0
     6.986,  143.5327,    1.3716,1,0
     6.987,  143.3521,    1.3645,1,0
     6.988,  142.7588,    1.3721,1,0
     6.989,  143.6523,    1.3887,1,0
     6.990,  142.3608,    1.3709,1,0
     6.991,  143.4351,    1.3813,1,0
     6.992,  143.2397,    1.3688,1,0
     6.993,  142.9468,    1.3713,1,0
     6.994,  143.7354,    1.3762,1,0
     6.995,  142.6465,    1.3551,1,0
     6.996,  143.7427,    1.3736,1,0
     6.997,  143.4424,    1.3867,1,0
     6.998,  142.8564,    1.3783,1,0
     6.999,  143.7280,    1.3841,1,0
     7.000,  142.4512,    1.3744,1,0
     7.001,  143.3447,    1.3777,1,0
     7.002,  143.1494,    1.3732,1,0
     7.003,  142.7734,    1.3616,1,0
     7.004,  143.5327,    1.3636,1,0
     7.005,  142.3608,    1.3736,1,0
     7.006,  143.4277,    1.3812,1,0
     7.007,  143.2324,    1.3820,1,0
     7.008,  142.7588,    1.3721,1,0
     7.009,  143.5254,    1.3768,1,0
     7.010,  142.5635,    1.3649,1,0
     7.011,  143.6304,    1.3698,1,0
     7.012,  143.5474,    1.3637,1,0
     7.013,  142.7588,    1.3748,1,0
     7.014,  143.6230,    1.3911,1,0
     7.015,  142.5562,    1.3754,1,0
     7.016,  143.4424,    1.3840,1,0
     7.017,  143.2544,    1.3795,1,0
     7.018,  142.7588,    1.3721,1,0
     7.019,  143.5547,    1.3744,1,0
     7.020,  142.3608,    1.3551,1,0
     7.021,  143.4351,    1.3733,1,0
     7.022,  143.4351,    1.3866,1,0
     7.023,  142.9468,    1.3819,1,0
     7.024,  143.7280,    1.3868,1,0
     7.025,  142.6538,    1.3737,1,0
     7.026,  143.7500,    1.3763,1,0
     7.027,  143.5327,    1.3742,1,0
     7.028,  142.9541,    1.3607,1,0
     7.029,  143.7207,    1.3627,1,0
     7.030,  142.4585,    1.3719,1,0
     7.031,  143.3447,    1.3857,1,0
     7.032,  143.2471,    1.3874,1,0
     7.033,  142.8711,    1.3785,1,0
     7.034,  143.6304,    1.3831,1,0
     7.035,  142.3682,    1.3631,1,0
     7.036,  143.5327,    1.3716,1,0
     7.037,  143.3374,    1.3617,1,0
     7.038,  142.9541,    1.3766,1,0
     7.039,  143.8257,    1.3904,1,0
     7.040,  142.6611,    1.3791,1,0
     7.041,  143.7280,    1.3868,1,0
     7.042,  143.5400,    1.3716,1,0
     7.043,  143.0444,    1.3695,1,0
     7.044,  143.8184,    1.3716,1,0
     7.045,  142.5562,    1.3543,1,0
     7.046,  143.5327,    1.3689,1,0
     7.047,  143.2544,    1.3902,1,0
     7.048,  142.7588,    1.3800,1,0
     7.049,  143.6450,    1.3913,1,0
     7.050,  142.4512,    1.3744,1,0
     7.051,  143.5400,    1.3796,1,0
     7.052,  143.4351,    1.3733,1,0
     7.053,  143.0444,    1.3616,1,0
     7.054,  143.9307,    1.3673,1,0
     7.055,  142.8491,    1.3756,1,0
     7.056,  144.0430,    1.3925,1,0
     7.057,  143.7280,    1.3894,1,0
     7.058,  143.0518,    1.3802,1,0
     7.059,  143.8184,    1.3796,1,0
     7.060,  142.5488,    1.3621,1,0
     7.061,  143.6377,    1.3646,1,0
     7.062,  143.3447,    1.3618,1,0
     7.063,  142.7734,    1.3722,1,0
     7.064,  143.6304,    1.3885,1,0
     7.065,  142.4658,    1.3772,1,0
     7.066,  143.6304,    1.3885,1,0
     7.067,  143.4351,    1.3866,1,0
     7.068,  143.0518,    1.3749,1,0
     7.069,  143.8257,    1.3743,1,0
     7.070,  142.6611,    1.3526,1,0
     7.071,  143.8257,    1.3770,1,0
     7.072,  143.6450,    1.3886,1,0
     7.073,  143.1421,    1.3838,1,0
     7.074,  143.8257,    1.3904,1,0
     7.075,  142.4512,    1.3744,1,0
     7.076,  143.4424,    1.3787,1,0
     7.077,  143.1567,    1.3706,1,0
     7.078,  142.7588,    1.3562,1,0
     7.079,  143.5474,    1.3610,1,0
     7.080,  142.2485,    1.3698,1,0
     7.081,  143.4424,    1.3840,1,0
     7.082,  143.2324,    1.3873,1,0
     7.083,  142.9541,    1.3819,1,0
     7.084,  143.7354,    1.3895,1,0
     7.085,  142.5562,    1.3675,1,0
     7.086,  143.7427,    1.3709,1,0
     7.087,  143.4351,    1.3600,1,0
     7.088,  142.9541,    1.3713,1,0
     7.089,  143.6230,    1.3884,1,0
     7.090,  142.4585,    1.3745,1,0
     7.091,  143.3521,    1.3831,1,0
     7.092,  143.0518,    1.3749,1,0
     7.093,  142.5781,    1.3704,1,0
     7.094,  143.4351,    1.3706,1,0
     7.095,  142.3608,    1.3471,1,0
     7.096,  143.4277,    1.3626,1,0
     7.097,  143.1421,    1.3811,1,0
     7.098,  142.8491,    1.3836,1,0
     7.099,  143.7280,    1.3894,1,0
     7.100,  142.5635,    1.3808,1,0
     7.101,  143.7354,    1.3868,1,0
     7.102,  143.5474,    1.3797,1,0
     7.103,  143.0444,    1.3616,1,0
     7.104,  143.8257,    1.3610,1,0
     7.105,  142.6538,    1.3684,1,0
     7.106,  143.5474,    1.3850,1,0
     7.107,  143.2544,    1.3875,1,0
     7.108,  142.7661,    1.3801,1,0
     7.109,  143.5547,    1.3824,1,0
     7.110,  142.3462,    1.3629,1,0
     7.111,  143.4424,    1.3680,1,0
     7.112,  143.4277,    1.3599,1,0
     7.113,  142.9468,    1.3713,1,0
     7.114,  143.8257,    1.3850,1,0
     7.115,  142.6465,    1.3763,1,0
     7.116,  143.8477,    1.3906,1,0
     7.117,  143.6304,    1.3885,1,0
     7.118,  143.0591,    1.3776,1,0
     7.119,  143.8110,    1.3769,1,0
     7.120,  142.6538,    1.3552,1,0
     7.121,  143.5474,    1.3690,1,0
     7.122,  143.4424,    1.3840,1,0
     7.123,  142.9688,    1.3768,1,0
     7.124,  143.6304,    1.3858,1,0
     7.125,  142.3682,    1.3736,1,0
     7.126,  143.5181,    1.3794,1,0
     7.127,  143.3447,    1.3751,1,0
     7.128,  142.9468,    1.3633,1,0
     7.129,  143.8257,    1.3663,1,0
     7.130,  142.7588,    1.3721,1,0
     7.131,  143.7354,    1.3868,1,0
     7.132,  143.7427,    1.3869,1,0
     7.133,  143.1348,    1.3837,1,0
     7.134,  143.9233,    1.3886,1,0
     7.135,  142.7441,    1.3693,1,0
     7.136,  143.5474,    1.3690,1,0
     7.137,  143.4497,    1.3654,1,0
     7.138,  142.8638,    1.3731,1,0
     7.139,  143.7500,    1.3870,1,0
     7.140,  142.5415,    1.3727,1,0
     7.141,  143.5400,    1.3823,1,0
     7.142,  143.3301,    1.3776,1,0
     7.143,  143.0518,    1.3749,1,0
     7.144,  143.8257,    1.3770,1,0
     7.145,  142.8491,    1.3571,1,0
     7.146,  143.8403,    1.3718,1,0
     7.147,  143.6304,    1.3885,1,0
     7.148,  142.7588,    1.3774,1,0
     7.149,  143.8110,    1.3876,1,0
     7.150,  142.6611,    1.3738,1,0
     7.151,  143.5474,    1.3823,1,0
     7.152,  143.2471,    1.3741,1,0
     7.153,  142.7734,    1.3616,1,0
     7.154,  143.6377,    1.3619,1,0
     7.155,  142.4658,    1.3719,1,0
     7.156,  143.5181,    1.3847,1,0
     7.157,  143.3374,    1.3830,1,0
     7.158,  142.7515,    1.3747,1,0
     7.159,  143.7280,    1.3814,1,0
     7.160,  142.6538,    1.3684,1,0
     7.161,  143.6377,    1.3672,1,0
     7.162,  143.5400,    1.3663,1,0
     7.163,  142.8418,    1.3729,1,0
     7.164,  143.6304,    1.3885,1,0
     7.165,  142.5488,    1.3754,1,0
     7.166,  143.3521,    1.3831,1,0
     7.167,  143.1567,    1.3786,1,0
     7.168,  142.5708,    1.3703,1,0
     7.169,  143.5474,    1.3744,1,0
     7.170,  142.3462,    1.3523,1,0
     7.171,  143.2471,    1.3715,1,0
     7.172,  143.3301,    1.3856,1,0
     7.173,  142.7661,    1.3801,1,0
     7.174,  143.6304,    1.3831,1,0
     7.175,  142.6538,    1.3737,1,0
     7.176,  143.5547,    1.3798,1,0
     7.177,  143.6304,    1.3751,1,0
     7.178,  142.7661,    1.3589,1,0
     7.179,  143.7061,    1.3652,1,0
     7.180,  142.6611,    1.3738,1,0
     7.181,  143.3447,    1.3857,1,0
     7.182,  143.3521,    1.3884,1,0
     7.183,  142.6758,    1.3766,1,0
     7.184,  143.5400,    1.3823,1,0
     7.185,  142.5635,    1.3649,1,0
     7.186,  143.4277,    1.3705,1,0
     7.187,  143.4424,    1.3627,1,0
     7.188,  142.7441,    1.3720,1,0
     7.189,  143.8330,    1.3904,1,0
     7.190,  142.9541,    1.3819,1,0
     7.191,  143.7354,    1.3895,1,0
     7.192,  143.8403,    1.3798,1,0
     7.193,  142.8418,    1.3702,1,0
     7.194,  143.9307,    1.3727,1,0
     7.195,  142.8418,    1.3570,1,0
     7.196,  143.3521,    1.3645,1,0
     7.197,  143.3521,    1.3858,1,0
     7.198,  142.4805,    1.3774,1,0
     7.199,  143.7500,    1.3923,1,0
     7.200,  142.6465,    1.3790,1,0
     7.201,  143.4424,    1.3787,1,0
     7.202,  143.5107,    1.3687,1,0
     7.203,  142.8638,    1.3599,1,0
     7.204,  144.0283,    1.3656,1,0
     7.205,  143.0444,    1.3775,1,0
     7.206,  143.7427,    1.3896,1,0
     7.207,  143.8257,    1.3930,1,0
     7.208,  142.7588,    1.3800,1,0
     7.209,  143.9087,    1.3858,1,0
     7.210,  142.8491,    1.3677,1,0
     7.211,  143.5327,    1.3636,1,0
     7.212,  143.4424,    1.3600,1,0
     7.213,  142.6685,    1.3712,1,0
     7.214,  143.7354,    1.3868,1,0
     7.215,  142.8564,    1.3836,1,0
     7.216,  143.5181,    1.3874,1,0
     7.217,  143.7280,    1.3894,1,0
     7.218,  142.7515,    1.3720,1,0
     7.219,  144.1333,    1.3773,1,0
     7.220,  143.0444,    1.3563,1,0
     7.221,  143.7354,    1.3708,1,0
     7.222,  144.1333,    1.3907,1,0
     7.223,  142.8491,    1.3809,1,0
     7.224,  144.0210,    1.3922,1,0
     7.225,  142.9248,    1.3817,1,0
     7.226,  143.4497,    1.3814,1,0
     7.227,  143.6377,    1.3726,1,0
     7.228,  142.3828,    1.3526,1,0
     7.229,  143.7427,    1.3576,1,0
     7.230,  142.8418,    1.3755,1,0
     7.231,  143.3447,    1.3831,1,0
     7.232,  143.6157,    1.3883,1,0
     7.233,  142.5635,    1.3808,1,0
     7.234,  144.0210,    1.3922,1,0
     7.235,  143.1494,    1.3759,1,0
     7.236,  143.5474,    1.3690,1,0
     7.237,  143.8257,    1.3637,1,0
     7.238,  142.4731,    1.3667,1,0
     7.239,  143.9087,    1.3885,1,0
     7.240,  143.0444,    1.3828,1,0
     7.241,  143.3374,    1.3803,1,0
     7.242,  143.5474,    1.3850,1,0
     7.243,  142.1802,    1.3692,1,0
     7.244,  143.6523,    1.3727,1,0
     7.245,  142.7515,    1.3535,1,0
     7.246,  143.1348,    1.3571,1,0
     7.247,  143.4351,    1.3813,1,0
     7.248,  142.1509,    1.3768,1,0
     7.249,  143.7427,    1.3869,1,0
     7.250,  143.0444,    1.3828,1,0
     7.251,  143.3521,    1.3831,1,0
     7.252,  143.9380,    1.3808,1,0
     7.253,  142.3608,    1.3577,1,0
     7.254,  143.8330,    1.3584,1,0
     7.255,  142.9248,    1.3710,1,0
     7.256,  143.3594,    1.3805,1,0
     7.257,  143.5327,    1.3875,1,0
     7.258,  141.9922,    1.3726,1,0
     7.259,  143.5474,    1.3850,1,0
     7.260,  142.8418,    1.3676,1,0
     7.261,  143.1494,    1.3652,1,0
     7.262,  143.7134,    1.3599,1,0
     7.263,  142.2778,    1.3648,1,0
