# [Parameters]
# Name = 'fig_h2'
# ShotNo = 152718
# Date = '06/15/2019 13:44'
#
# DimNo = 1
# DimName = 'Time'
# DimSize = 9999
# DimUnit = 's'
#
# ValNo = 20
# Valname = 'FIG(1.5U)', 'FIG(6I)', 'FIG(no connect), 'FIG(7I), 'FIG(8I), 'FIG(9I), 'FIG(2I)', 'FIG(9kura)', 'Pcc(3-O)', 'Pcc(6-O)', 'Pcc(8-O)', 'Pcc(10-O)', 'Emission(1.5U)', 'Emission(6I)', 'Emission(no connect), 'Emission(7I), 'Emission(8I), 'Emission(9I), 'Emission(2I)', 'Emission(9kura)'
# ValUnit = 'Pa', 'a.u.', 'a.u.', 'Pa', 'Pa', 'a.u.', 'a.u.', 'Pa', 'Pa', 'Pa', 'Pa', 'Pa', 'uA', 'uA', 'uA', 'uA', 'uA', 'uA', 'uA', 'uA'
# [Comments]
# Neutral pressure; The new system has been installed on FY2018
# Calibrated for H2 at : 2018.10.18&19.
# For He, Ar, Ne etc, need correction factor
# FIG data NOT reliable below 1.e-3 Pa
# Pcc data need correction above 0.1 Pa
# Contact: motojima.gen@nifs.ac.jp or tel.2142.
# 
# [data]
6.072000,9.975496e-03,0.000000e+00,0.000000e+00,3.216232e-03,4.788700e-02,0.000000e+00,0.000000e+00,2.580902e-01,2.015253e-02,1.813115e-02,5.137763e-03,2.658192e-02,2.001038e+02,4.272461e-01,9.155273e-02,-5.798340e-01,6.475830e+01,-1.464844e+00,-6.103516e-02,2.004395e+02
6.073000,1.167558e-02,0.000000e+00,0.000000e+00,3.216232e-03,4.876690e-02,0.000000e+00,0.000000e+00,2.603677e-01,2.010466e-02,1.839152e-02,5.248812e-03,2.689942e-02,1.999817e+02,4.882813e-01,0.000000e+00,-5.187988e-01,6.475830e+01,-3.692627e+00,-6.103516e-02,1.991577e+02
6.074000,9.134960e-03,0.000000e+00,0.000000e+00,3.519189e-03,4.613654e-02,0.000000e+00,0.000000e+00,2.541170e-01,2.015253e-02,1.854512e-02,5.248812e-03,2.712393e-02,2.001038e+02,5.798340e-01,-6.103516e-02,-5.187988e-01,6.430054e+01,-3.021240e+00,3.051758e-02,1.995850e+02
6.075000,8.301385e-03,0.000000e+00,0.000000e+00,3.366828e-03,4.788700e-02,0.000000e+00,0.000000e+00,2.541170e-01,2.022450e-02,1.817432e-02,5.131663e-03,2.664510e-02,2.000122e+02,3.967285e-01,3.051758e-02,-2.136230e-01,6.488037e+01,-2.868652e+00,3.051758e-02,1.990356e+02
6.076000,1.082251e-02,0.000000e+00,0.000000e+00,3.216232e-03,4.744821e-02,0.000000e+00,0.000000e+00,2.701038e-01,1.998555e-02,1.876677e-02,5.286364e-03,2.725307e-02,2.000122e+02,5.187988e-01,5.421011e-14,-4.272461e-01,6.481934e+01,-7.324219e-01,1.084202e-13,2.005615e+02
6.077000,9.134960e-03,0.000000e+00,0.000000e+00,3.067443e-03,4.744821e-02,0.000000e+00,0.000000e+00,2.462182e-01,2.024859e-02,1.815274e-02,5.143870e-03,2.642456e-02,2.001648e+02,4.882813e-01,-2.168404e-13,-3.662109e-01,6.472778e+01,-2.441406e+00,3.051758e-02,1.999817e+02
6.078000,8.301385e-03,0.000000e+00,0.000000e+00,3.673280e-03,4.876690e-02,0.000000e+00,0.000000e+00,2.672308e-01,2.034506e-02,1.850109e-02,5.223928e-03,2.702749e-02,1.999512e+02,4.882812e-01,-6.103516e-02,-2.441406e-01,6.472778e+01,-3.082275e+00,3.051758e-02,2.001648e+02
6.079000,8.301385e-03,0.000000e+00,0.000000e+00,3.366828e-03,4.876690e-02,0.000000e+00,0.000000e+00,2.706793e-01,2.022450e-02,1.858923e-02,5.230138e-03,2.702749e-02,1.998901e+02,4.272461e-01,3.051758e-02,-1.525879e-01,6.478882e+01,-1.647949e+00,-9.155273e-02,2.003784e+02
6.080000,9.134960e-03,0.000000e+00,0.000000e+00,2.775451e-03,4.701020e-02,0.000000e+00,0.000000e+00,2.752950e-01,2.039348e-02,1.826087e-02,5.143870e-03,2.670848e-02,2.000732e+02,6.103516e-01,3.051758e-02,-2.441406e-01,6.481934e+01,-7.324219e-01,3.051758e-02,1.998901e+02
6.081000,1.253435e-02,0.000000e+00,0.000000e+00,3.519189e-03,4.788700e-02,0.000000e+00,0.000000e+00,2.535507e-01,2.036929e-02,1.876677e-02,5.292648e-03,2.735034e-02,1.999512e+02,3.967285e-01,0.000000e+00,-4.272461e-01,6.475830e+01,-1.617432e+00,-5.421011e-14,2.003174e+02
6.082000,1.082251e-02,0.000000e+00,0.000000e+00,2.775451e-03,4.788700e-02,0.000000e+00,0.000000e+00,2.620792e-01,2.049068e-02,1.813115e-02,5.143870e-03,2.648735e-02,2.000122e+02,5.187988e-01,0.000000e+00,-2.441406e-01,6.475830e+01,-2.349854e+00,-3.051758e-02,2.004089e+02
6.083000,1.167558e-02,0.000000e+00,0.000000e+00,3.519189e-03,4.788700e-02,0.000000e+00,0.000000e+00,2.389412e-01,2.053947e-02,1.852308e-02,5.223928e-03,2.689942e-02,1.999817e+02,3.967285e-01,0.000000e+00,-5.798340e-01,6.481934e+01,-2.288818e+00,3.051758e-02,1.998901e+02
6.084000,1.082251e-02,0.000000e+00,0.000000e+00,3.366828e-03,4.832657e-02,0.000000e+00,0.000000e+00,2.060986e-01,2.095871e-02,1.852308e-02,5.211537e-03,2.693140e-02,2.000732e+02,3.662109e-01,-1.084202e-13,-7.324219e-01,6.481934e+01,-2.441406e+00,6.103516e-02,2.007141e+02
6.085000,9.975496e-03,0.000000e+00,0.000000e+00,2.491218e-03,4.832657e-02,0.000000e+00,0.000000e+00,1.896292e-01,2.063738e-02,1.839152e-02,5.168377e-03,2.674017e-02,2.000122e+02,3.356934e-01,-3.051758e-02,-6.103516e-01,6.475830e+01,-2.380371e+00,-3.051758e-02,2.007141e+02
6.086000,9.975496e-03,0.000000e+00,0.000000e+00,2.491218e-03,4.744821e-02,0.000000e+00,0.000000e+00,1.740324e-01,2.053947e-02,1.881139e-02,5.311538e-03,2.748056e-02,1.999817e+02,3.051758e-01,-3.051758e-02,-7.324219e-01,6.488037e+01,-1.678467e+00,0.000000e+00,2.001953e+02
6.087000,9.134960e-03,0.000000e+00,0.000000e+00,3.067443e-03,4.876690e-02,0.000000e+00,0.000000e+00,2.071731e-01,2.061283e-02,1.823919e-02,5.119485e-03,2.667677e-02,1.999817e+02,3.356934e-01,-3.051758e-02,-6.713867e-01,6.484985e+01,-2.014160e+00,0.000000e+00,2.012939e+02
6.088000,9.134960e-03,0.000000e+00,0.000000e+00,2.632340e-03,4.657298e-02,0.000000e+00,0.000000e+00,1.927893e-01,2.061283e-02,1.872219e-02,5.273819e-03,2.702749e-02,2.000427e+02,3.662109e-01,0.000000e+00,-6.103516e-01,6.442261e+01,-7.324219e-01,-1.084202e-13,2.007751e+02
6.089000,9.975496e-03,0.000000e+00,0.000000e+00,3.216232e-03,4.832657e-02,0.000000e+00,0.000000e+00,2.898465e-01,2.068649e-02,1.847912e-02,5.242579e-03,2.696341e-02,2.001648e+02,6.408691e-01,3.051758e-02,-3.662109e-01,6.488037e+01,-3.875732e+00,6.103516e-02,1.987305e+02
6.090000,9.975496e-03,0.000000e+00,0.000000e+00,3.519189e-03,4.788700e-02,0.000000e+00,0.000000e+00,2.592283e-01,2.063738e-02,1.843527e-02,5.255056e-03,2.661346e-02,2.000732e+02,5.493164e-01,-6.103516e-02,-1.525879e-01,6.484985e+01,-4.455566e+00,3.051758e-02,1.997986e+02
6.091000,1.082251e-02,0.000000e+00,0.000000e+00,3.216232e-03,4.613654e-02,0.000000e+00,0.000000e+00,2.747170e-01,2.068649e-02,1.887855e-02,5.375021e-03,2.735034e-02,2.000732e+02,6.103516e-01,-3.051758e-02,-2.441406e-01,6.475830e+01,-2.136230e+00,3.051758e-02,1.997375e+02
6.092000,1.082251e-02,0.000000e+00,0.000000e+00,3.829065e-03,5.053585e-02,0.000000e+00,0.000000e+00,2.620792e-01,2.053947e-02,1.830431e-02,5.199169e-03,2.651884e-02,2.001343e+02,5.798340e-01,-9.155273e-02,-4.882812e-01,6.478882e+01,-2.960205e+00,-6.103516e-02,1.998596e+02
6.093000,9.975496e-03,0.000000e+00,0.000000e+00,2.632340e-03,4.876690e-02,0.000000e+00,0.000000e+00,2.626503e-01,2.076037e-02,1.885614e-02,5.349540e-03,2.728543e-02,2.000427e+02,4.577637e-01,0.000000e+00,-5.798340e-01,6.475830e+01,-1.617432e+00,-3.051758e-02,2.007751e+02
6.094000,1.082251e-02,0.000000e+00,0.000000e+00,3.216232e-03,4.744821e-02,0.000000e+00,0.000000e+00,2.678047e-01,2.058836e-02,1.843527e-02,5.248812e-03,2.664510e-02,2.001343e+02,4.882812e-01,0.000000e+00,-7.019043e-01,6.484985e+01,-3.356934e+00,5.421011e-14,2.004700e+02
6.095000,1.082251e-02,0.000000e+00,0.000000e+00,3.067443e-03,4.788700e-02,0.000000e+00,0.000000e+00,2.473427e-01,2.061283e-02,1.854512e-02,5.255056e-03,2.686748e-02,2.001038e+02,4.577637e-01,-3.051758e-02,-7.324219e-01,6.472778e+01,-3.326416e+00,3.051758e-02,2.000732e+02
6.096000,9.975496e-03,0.000000e+00,0.000000e+00,3.519189e-03,4.920800e-02,0.000000e+00,0.000000e+00,2.114853e-01,2.056389e-02,1.899104e-02,5.400630e-03,2.725307e-02,2.001648e+02,3.356934e-01,1.084202e-13,-7.324219e-01,6.484985e+01,-2.105713e+00,3.051758e-02,2.006836e+02
6.097000,1.082251e-02,0.000000e+00,0.000000e+00,3.216232e-03,4.920800e-02,0.000000e+00,0.000000e+00,1.986173e-01,2.051504e-02,1.841338e-02,5.261303e-03,2.664510e-02,2.000427e+02,2.746582e-01,-1.084202e-13,-8.850098e-01,6.481934e+01,-1.647949e+00,-6.103516e-02,2.008972e+02
6.098000,9.975496e-03,0.000000e+00,0.000000e+00,1.817457e-03,4.788700e-02,0.000000e+00,0.000000e+00,1.760921e-01,2.063738e-02,1.903622e-02,5.419912e-03,2.735034e-02,2.000122e+02,2.746582e-01,6.103516e-02,-8.544922e-01,6.481934e+01,-1.312256e+00,-6.103516e-02,2.012024e+02
6.099000,1.082251e-02,0.000000e+00,0.000000e+00,2.080340e-03,4.788700e-02,0.000000e+00,0.000000e+00,1.896292e-01,2.073570e-02,1.850109e-02,5.273819e-03,2.677196e-02,2.000732e+02,2.441406e-01,3.051758e-02,-8.544922e-01,6.481934e+01,-1.403809e+00,-3.051758e-02,2.009583e+02
6.100000,8.301385e-03,0.000000e+00,0.000000e+00,2.920501e-03,4.964986e-02,0.000000e+00,0.000000e+00,1.980857e-01,2.058836e-02,1.867776e-02,5.343189e-03,2.705962e-02,2.000122e+02,3.051758e-01,3.051758e-02,-7.934570e-01,6.484985e+01,-1.708984e+00,-3.051758e-02,2.001648e+02
6.101000,1.082251e-02,0.000000e+00,0.000000e+00,3.216232e-03,4.832657e-02,0.000000e+00,0.000000e+00,3.111325e-01,2.046636e-02,1.896850e-02,5.407049e-03,2.725307e-02,1.999817e+02,7.324219e-01,3.051758e-02,1.525879e-01,6.481934e+01,4.119873e+00,9.155273e-02,1.998901e+02
6.102000,9.134960e-03,0.000000e+00,0.000000e+00,3.829065e-03,5.009248e-02,0.000000e+00,0.000000e+00,2.597979e-01,2.046636e-02,1.858923e-02,5.242579e-03,2.683564e-02,2.001038e+02,6.408691e-01,3.051758e-02,-3.662109e-01,6.488037e+01,-8.026123e+00,1.084202e-13,1.993713e+02
6.103000,1.167558e-02,0.000000e+00,0.000000e+00,3.216232e-03,4.920800e-02,0.000000e+00,0.000000e+00,2.428527e-01,2.046636e-02,1.919520e-02,5.419912e-03,2.764415e-02,1.999817e+02,7.019043e-01,3.051758e-02,-4.882812e-01,6.466675e+01,-5.371094e+00,6.103516e-02,1.985474e+02
6.104000,9.975496e-03,0.000000e+00,0.000000e+00,3.067443e-03,5.142484e-02,0.000000e+00,0.000000e+00,2.328278e-01,2.046636e-02,1.865560e-02,5.311538e-03,2.674017e-02,2.001038e+02,3.051758e-01,5.421011e-14,-5.493164e-01,6.652832e+01,-2.014160e+00,1.084202e-13,2.002563e+02
6.105000,9.975496e-03,0.000000e+00,0.000000e+00,3.216232e-03,5.142484e-02,0.000000e+00,0.000000e+00,2.339363e-01,2.046636e-02,1.892346e-02,5.368640e-03,2.718842e-02,2.000122e+02,3.051758e-01,3.051758e-02,-8.239746e-01,6.661987e+01,-2.960205e+00,-9.155273e-02,1.997986e+02
6.106000,9.134960e-03,0.000000e+00,0.000000e+00,3.067443e-03,5.053585e-02,0.000000e+00,0.000000e+00,2.131083e-01,2.044203e-02,1.910419e-02,5.413477e-03,2.731787e-02,2.000732e+02,4.272461e-01,-3.051758e-02,-7.324219e-01,6.652832e+01,-2.136230e+00,-3.051758e-02,2.008362e+02
6.107000,1.167558e-02,0.000000e+00,0.000000e+00,2.491218e-03,5.187045e-02,0.000000e+00,0.000000e+00,2.179961e-01,2.034506e-02,1.885614e-02,5.324185e-03,2.680378e-02,1.999817e+02,3.662109e-01,-3.051758e-02,-8.239746e-01,6.658936e+01,-2.105713e+00,3.051758e-02,2.005310e+02
6.108000,9.975496e-03,0.000000e+00,0.000000e+00,2.632340e-03,5.142484e-02,0.000000e+00,0.000000e+00,2.223646e-01,2.049068e-02,1.935552e-02,5.497731e-03,2.761139e-02,2.000732e+02,3.662109e-01,3.051758e-02,-6.408691e-01,6.655884e+01,-1.373291e+00,-3.051758e-02,2.012939e+02
6.109000,1.082251e-02,0.000000e+00,0.000000e+00,2.632340e-03,5.142484e-02,0.000000e+00,0.000000e+00,1.975544e-01,2.110875e-02,1.883375e-02,5.286364e-03,2.667677e-02,1.999817e+02,3.356934e-01,-3.051758e-02,-6.408691e-01,6.658936e+01,-1.953125e+00,-3.051758e-02,2.012024e+02
6.110000,9.975496e-03,0.000000e+00,0.000000e+00,2.775451e-03,5.231679e-02,0.000000e+00,0.000000e+00,2.518537e-01,2.051504e-02,1.910419e-02,5.394218e-03,2.718842e-02,2.000427e+02,7.629395e-01,-6.103516e-02,1.525879e-01,6.655884e+01,6.469727e+00,3.051758e-02,2.017517e+02
6.111000,9.975496e-03,0.000000e+00,0.000000e+00,3.366828e-03,4.920800e-02,0.000000e+00,0.000000e+00,2.592283e-01,2.056389e-02,1.905885e-02,5.419912e-03,2.705962e-02,2.000122e+02,7.019043e-01,-3.051758e-02,-4.577637e-01,6.631470e+01,-8.239746e-01,-5.421011e-14,2.005005e+02
6.112000,9.975496e-03,0.000000e+00,0.000000e+00,3.366828e-03,5.231679e-02,0.000000e+00,0.000000e+00,2.529847e-01,2.061283e-02,1.883375e-02,5.324185e-03,2.680378e-02,2.000122e+02,6.103516e-01,-3.051758e-02,-3.051758e-01,6.658936e+01,-3.814697e+00,6.103516e-02,1.996460e+02
6.113000,9.975496e-03,0.000000e+00,0.000000e+00,3.829065e-03,5.187045e-02,0.000000e+00,0.000000e+00,2.306148e-01,2.071108e-02,1.947081e-02,5.465177e-03,2.744793e-02,2.000122e+02,5.187988e-01,-3.051758e-02,-2.746582e-01,6.658936e+01,-3.601074e+00,-3.051758e-02,1.990356e+02
6.114000,9.975496e-03,0.000000e+00,0.000000e+00,3.986510e-03,5.366022e-02,0.000000e+00,0.000000e+00,2.620792e-01,2.063738e-02,1.885614e-02,5.280088e-03,2.677196e-02,1.999817e+02,3.051758e-01,-5.421011e-14,-6.408691e-01,6.655884e+01,-3.448486e+00,-3.051758e-02,2.003784e+02
6.115000,9.975496e-03,0.000000e+00,0.000000e+00,3.067443e-03,4.920800e-02,0.000000e+00,0.000000e+00,2.125670e-01,2.063738e-02,1.928662e-02,5.394218e-03,2.718842e-02,2.000732e+02,3.662109e-01,-6.103516e-02,-8.239746e-01,6.661987e+01,-2.899170e+00,0.000000e+00,2.008057e+02
6.116000,9.975496e-03,0.000000e+00,0.000000e+00,2.775451e-03,5.366022e-02,0.000000e+00,0.000000e+00,1.885788e-01,2.046636e-02,1.914965e-02,5.362266e-03,2.696341e-02,2.001953e+02,3.051758e-01,-3.051758e-02,-8.239746e-01,6.668091e+01,-1.159668e+00,3.051758e-02,2.006836e+02
6.117000,1.167558e-02,0.000000e+00,0.000000e+00,2.632340e-03,5.142484e-02,0.000000e+00,0.000000e+00,1.838707e-01,2.053947e-02,1.899104e-02,5.311538e-03,2.677196e-02,1.999512e+02,3.662109e-01,6.103516e-02,-5.798340e-01,6.665039e+01,-1.647949e+00,3.051758e-02,2.004089e+02
6.118000,1.082251e-02,0.000000e+00,0.000000e+00,1.564093e-03,5.276387e-02,0.000000e+00,0.000000e+00,2.356016e-01,2.056389e-02,1.961011e-02,5.484684e-03,2.767701e-02,2.000427e+02,6.103516e-01,0.000000e+00,-2.441406e-01,6.665039e+01,7.507324e+00,3.051758e-02,2.042542e+02
6.119000,1.082251e-02,0.000000e+00,0.000000e+00,3.673280e-03,5.276387e-02,0.000000e+00,0.000000e+00,2.718314e-01,2.066188e-02,1.905885e-02,5.292648e-03,2.664510e-02,2.000732e+02,6.713867e-01,-3.051758e-02,-2.136230e-01,6.628418e+01,-6.439209e+00,-3.051758e-02,1.987610e+02
6.120000,7.475341e-03,0.000000e+00,0.000000e+00,3.673280e-03,5.142484e-02,0.000000e+00,0.000000e+00,2.724079e-01,2.063738e-02,1.951713e-02,5.413477e-03,2.731787e-02,2.000732e+02,6.103516e-01,3.051758e-02,-2.136230e-01,6.658936e+01,-4.547119e+00,-3.051758e-02,1.988220e+02
6.121000,1.253435e-02,0.000000e+00,0.000000e+00,3.519189e-03,5.142484e-02,0.000000e+00,0.000000e+00,2.512887e-01,2.061283e-02,1.919520e-02,5.292648e-03,2.699540e-02,1.999512e+02,5.187988e-01,0.000000e+00,-3.662109e-01,6.661987e+01,-3.143311e+00,0.000000e+00,1.989746e+02
6.122000,1.167558e-02,0.000000e+00,0.000000e+00,3.986510e-03,5.276387e-02,0.000000e+00,0.000000e+00,2.718314e-01,2.058836e-02,1.914965e-02,5.292648e-03,2.689942e-02,2.000732e+02,5.493164e-01,3.051758e-02,-5.493164e-01,6.655884e+01,-3.692627e+00,2.168404e-13,1.996460e+02
6.123000,9.134960e-03,0.000000e+00,0.000000e+00,2.632340e-03,5.231679e-02,0.000000e+00,0.000000e+00,2.490319e-01,2.080980e-02,1.961011e-02,5.426355e-03,2.757861e-02,1.999512e+02,4.882812e-01,-3.051758e-02,-5.493164e-01,6.631470e+01,-2.960205e+00,-6.103516e-02,2.002258e+02
6.124000,9.975496e-03,0.000000e+00,0.000000e+00,2.632340e-03,5.097997e-02,0.000000e+00,0.000000e+00,2.240084e-01,2.063738e-02,1.910419e-02,5.292648e-03,2.677196e-02,2.001038e+02,3.967285e-01,-5.421011e-14,-4.577637e-01,6.658936e+01,-1.800537e+00,-3.051758e-02,2.004700e+02
6.125000,9.134960e-03,0.000000e+00,0.000000e+00,2.775451e-03,5.187045e-02,0.000000e+00,0.000000e+00,2.044895e-01,2.073570e-02,1.970350e-02,5.394218e-03,2.754587e-02,2.000427e+02,3.051758e-01,-6.103516e-02,-6.713867e-01,6.661987e+01,-1.617432e+00,5.421011e-14,2.005615e+02
6.126000,9.975496e-03,0.000000e+00,0.000000e+00,2.352138e-03,4.876690e-02,0.000000e+00,0.000000e+00,1.730049e-01,2.073570e-02,1.926372e-02,5.286364e-03,2.693140e-02,2.000122e+02,3.662109e-01,0.000000e+00,-7.019043e-01,6.478882e+01,-1.464844e+00,9.155273e-02,2.005310e+02
6.127000,9.975496e-03,0.000000e+00,0.000000e+00,2.632340e-03,4.832657e-02,0.000000e+00,0.000000e+00,1.776409e-01,2.068649e-02,1.926372e-02,5.298939e-03,2.686748e-02,1.999207e+02,2.441406e-01,1.084202e-13,-8.544922e-01,6.466675e+01,-1.403809e+00,-6.103516e-02,2.006836e+02
6.128000,9.975496e-03,0.000000e+00,0.000000e+00,2.920501e-03,4.744821e-02,0.000000e+00,0.000000e+00,1.964929e-01,2.085933e-02,1.968013e-02,5.413477e-03,2.744793e-02,2.000122e+02,3.967285e-01,3.051758e-02,-4.272461e-01,6.460571e+01,2.136230e+00,3.051758e-02,2.024231e+02
6.129000,1.082251e-02,0.000000e+00,0.000000e+00,3.216232e-03,5.187045e-02,0.000000e+00,0.000000e+00,2.886754e-01,2.085933e-02,1.926372e-02,5.280088e-03,2.680378e-02,2.000427e+02,6.103516e-01,-3.051758e-02,-3.662109e-01,6.658936e+01,-8.819580e+00,3.051758e-02,1.991882e+02
6.130000,9.975496e-03,0.000000e+00,0.000000e+00,3.986510e-03,5.187045e-02,0.000000e+00,0.000000e+00,2.672308e-01,2.080980e-02,1.984447e-02,5.458689e-03,2.735034e-02,1.999817e+02,5.798340e-01,-3.051758e-02,-2.746582e-01,6.671143e+01,-5.279541e+00,6.103516e-02,1.989136e+02
6.131000,5.848696e-03,0.000000e+00,0.000000e+00,3.519189e-03,5.231679e-02,0.000000e+00,0.000000e+00,2.758734e-01,2.090895e-02,1.926372e-02,5.317852e-03,2.677196e-02,1.999512e+02,7.019043e-01,3.051758e-02,-2.441406e-01,6.643677e+01,-2.960205e+00,-5.421011e-14,1.998291e+02
6.132000,9.975496e-03,0.000000e+00,0.000000e+00,3.366828e-03,5.187045e-02,0.000000e+00,0.000000e+00,2.439732e-01,2.098367e-02,1.933249e-02,5.311538e-03,2.712393e-02,2.000122e+02,4.272461e-01,-6.103516e-02,-2.746582e-01,6.665039e+01,-3.143311e+00,-3.051758e-02,1.990662e+02
6.133000,9.134960e-03,0.000000e+00,0.000000e+00,3.366828e-03,5.231679e-02,0.000000e+00,0.000000e+00,2.666571e-01,2.098367e-02,1.968013e-02,5.387807e-03,2.731787e-02,2.001038e+02,4.577637e-01,-3.051758e-02,-4.882812e-01,6.671143e+01,-3.112793e+00,3.051758e-02,1.998291e+02
6.134000,9.134960e-03,0.000000e+00,0.000000e+00,2.920501e-03,5.276387e-02,0.000000e+00,0.000000e+00,2.439732e-01,2.036929e-02,1.928662e-02,5.298939e-03,2.689942e-02,2.000427e+02,4.272461e-01,1.084202e-13,-4.882813e-01,6.658936e+01,-2.014160e+00,-6.103516e-02,2.003784e+02
6.135000,9.975496e-03,0.000000e+00,0.000000e+00,3.216232e-03,5.410948e-02,0.000000e+00,0.000000e+00,2.586591e-01,2.100861e-02,1.998645e-02,5.491204e-03,2.764415e-02,2.000122e+02,3.967285e-01,6.103516e-02,-2.746582e-01,6.671143e+01,-3.936768e+00,3.051758e-02,1.997986e+02
6.136000,9.975496e-03,0.000000e+00,0.000000e+00,3.366828e-03,5.187045e-02,0.000000e+00,0.000000e+00,2.546837e-01,2.095871e-02,1.940154e-02,5.330514e-03,2.696341e-02,1.999207e+02,4.272461e-01,-3.051758e-02,-3.967285e-01,6.665039e+01,-1.495361e+00,-3.051758e-02,1.999207e+02
6.137000,9.975496e-03,0.000000e+00,0.000000e+00,3.067443e-03,5.321168e-02,0.000000e+00,0.000000e+00,2.378267e-01,2.105861e-02,1.954033e-02,5.375021e-03,2.718842e-02,1.999817e+02,4.577637e-01,0.000000e+00,-3.356934e-01,6.661987e+01,-3.021240e+00,3.051758e-02,1.989441e+02
6.138000,1.082251e-02,0.000000e+00,0.000000e+00,3.067443e-03,5.276387e-02,0.000000e+00,0.000000e+00,2.683790e-01,2.105861e-02,1.977389e-02,5.400630e-03,2.728543e-02,2.000732e+02,5.493164e-01,3.051758e-02,-3.051758e-01,6.671143e+01,-2.471924e+00,3.051758e-02,1.997986e+02
6.139000,1.082251e-02,0.000000e+00,0.000000e+00,3.216232e-03,5.231679e-02,0.000000e+00,0.000000e+00,2.609379e-01,2.108364e-02,1.933249e-02,5.305238e-03,2.689942e-02,2.000122e+02,4.882813e-01,-3.051758e-02,-4.577637e-01,6.643677e+01,-2.868652e+00,3.051758e-02,1.990356e+02
6.140000,9.975496e-03,0.000000e+00,0.000000e+00,3.216232e-03,5.276387e-02,0.000000e+00,0.000000e+00,2.592283e-01,2.105861e-02,2.001020e-02,5.510809e-03,2.764415e-02,2.000122e+02,4.882813e-01,1.084202e-13,-6.103516e-01,6.668091e+01,-2.868652e+00,-6.103516e-02,1.992493e+02
6.141000,8.301385e-03,0.000000e+00,0.000000e+00,3.216232e-03,5.455945e-02,0.000000e+00,0.000000e+00,2.597979e-01,2.100861e-02,1.940154e-02,5.343189e-03,2.709175e-02,2.000732e+02,5.187988e-01,1.084202e-13,-6.103516e-01,6.695557e+01,-2.075195e+00,0.000000e+00,1.996155e+02
6.142000,1.253435e-02,0.000000e+00,0.000000e+00,3.216232e-03,5.276387e-02,0.000000e+00,0.000000e+00,2.569534e-01,2.090895e-02,1.979740e-02,5.375021e-03,2.748056e-02,2.000122e+02,3.662109e-01,-9.155273e-02,-3.662109e-01,6.668091e+01,-2.563477e+00,0.000000e+00,1.998901e+02
6.143000,9.975496e-03,0.000000e+00,0.000000e+00,3.067443e-03,5.142484e-02,0.000000e+00,0.000000e+00,2.361574e-01,2.095871e-02,1.963342e-02,5.381410e-03,2.741534e-02,2.000427e+02,4.577637e-01,3.051758e-02,-2.746582e-01,6.640625e+01,-2.746582e+00,0.000000e+00,1.996765e+02
6.144000,1.082251e-02,0.000000e+00,0.000000e+00,3.216232e-03,5.410948e-02,0.000000e+00,0.000000e+00,2.344910e-01,2.083454e-02,1.949396e-02,5.324185e-03,2.702749e-02,1.999817e+02,3.662109e-01,3.051758e-02,-6.103516e-01,6.665039e+01,-3.204346e+00,-9.155273e-02,1.995239e+02
6.145000,7.475341e-03,0.000000e+00,0.000000e+00,2.775451e-03,5.366022e-02,0.000000e+00,0.000000e+00,2.060986e-01,2.088412e-02,2.005780e-02,5.465177e-03,2.770991e-02,1.999512e+02,4.272461e-01,0.000000e+00,-6.408691e-01,6.668091e+01,-2.014160e+00,-1.084202e-13,2.000122e+02
6.146000,1.167558e-02,0.000000e+00,0.000000e+00,2.920501e-03,5.231679e-02,0.000000e+00,0.000000e+00,1.577822e-01,2.095871e-02,1.963342e-02,5.343189e-03,2.718842e-02,1.999512e+02,2.441406e-01,-3.051758e-02,-7.324219e-01,6.671143e+01,-1.678467e+00,3.051758e-02,2.005920e+02
6.147000,1.082251e-02,0.000000e+00,0.000000e+00,2.775451e-03,5.410948e-02,0.000000e+00,0.000000e+00,1.592882e-01,2.095871e-02,2.001020e-02,5.452196e-03,2.741534e-02,2.000427e+02,3.967285e-01,5.421011e-14,-5.493164e-01,6.671143e+01,-1.464844e+00,3.051758e-02,1.996765e+02
6.148000,6.657505e-03,0.000000e+00,0.000000e+00,2.775451e-03,5.231679e-02,0.000000e+00,0.000000e+00,1.623112e-01,2.100861e-02,1.979740e-02,5.362266e-03,2.731787e-02,2.001038e+02,2.746582e-01,3.051758e-02,-5.798340e-01,6.677246e+01,-7.629395e-01,3.051758e-02,2.005310e+02
6.149000,9.975496e-03,0.000000e+00,0.000000e+00,1.689544e-03,5.410948e-02,0.000000e+00,0.000000e+00,2.245571e-01,2.110875e-02,1.961011e-02,5.349540e-03,2.693140e-02,1.999817e+02,5.798340e-01,-9.155273e-02,9.155273e-02,6.668091e+01,4.577637e+00,-3.051758e-02,2.030945e+02
6.150000,1.167558e-02,0.000000e+00,0.000000e+00,2.920501e-03,5.410948e-02,0.000000e+00,0.000000e+00,2.729847e-01,2.100861e-02,2.022532e-02,5.497731e-03,2.777577e-02,2.000122e+02,6.713867e-01,6.103516e-02,-2.710505e-13,6.671143e+01,-7.781982e+00,3.051758e-02,1.998596e+02
